,Unnamed: 0,Unnamed: 0.1,cluster_id,time,seqlength,coh_cluster,kmeans_clusters,kmeans_time,gmm_clusters,gmm_time,k_shape_clusters,k_means_softdtw_clusters
1080,1080,1080,2,18.63285,407,2,0,172.55551,2,170.90586000000005,0,1
1081,1081,1081,2,18.63285,768,2,0,172.55551,2,170.90586000000005,0,2
1082,1082,1082,2,18.63285,668,0,1,172.55551,2,170.90586000000005,1,2
1083,1083,1083,2,18.63285,341,2,0,172.55551,2,170.90586000000005,0,1
1084,1084,1084,2,18.63285,1000,2,0,172.55551,2,170.90586000000005,1,1
1085,1085,1085,2,18.63285,933,2,0,172.55551,2,170.90586000000005,0,1
1086,1086,1086,2,18.63285,1000,2,0,172.55551,2,170.90586000000005,0,1
1087,1087,1087,2,18.63285,950,2,0,172.55551,2,170.90586000000005,0,1
1088,1088,1088,2,18.63285,1000,2,0,172.55551,2,170.90586000000005,1,1
1089,1089,1089,2,18.63285,1000,2,0,172.55551,2,170.90586000000005,1,1
1090,1090,1090,2,18.63285,456,2,0,172.55551,2,170.90586000000005,0,1
1091,1091,1091,2,18.63285,1000,2,1,172.55551,2,170.90586000000005,0,2
1092,1092,1092,2,18.63285,1000,0,1,172.55551,2,170.90586000000005,1,2
1093,1093,1093,2,18.63285,471,2,0,172.55551,2,170.90586000000005,1,2
1094,1094,1094,2,18.63285,708,0,0,172.55551,2,170.90586000000005,1,2
1095,1095,1095,2,18.63285,829,2,0,172.55551,2,170.90586000000005,1,1
1096,1096,1096,2,18.63285,1000,0,1,172.55551,2,170.90586000000005,1,1
1097,1097,1097,2,18.63285,1000,0,0,172.55551,2,170.90586000000005,1,2
1098,1098,1098,2,18.63285,565,2,1,172.55551,2,170.90586000000005,1,2
1099,1099,1099,2,18.63285,1000,2,0,172.55551,2,170.90586000000005,1,1
1100,1100,1100,2,18.63285,1000,2,0,172.55551,2,170.90586000000005,0,1
1101,1101,1101,2,18.63285,666,2,0,172.55551,2,170.90586000000005,1,1
1102,1102,1102,2,18.63285,1000,2,0,172.55551,2,170.90586000000005,0,2
1103,1103,1103,2,18.63285,1000,2,0,172.55551,2,170.90586000000005,0,1
1104,1104,1104,2,18.63285,1000,2,0,172.55551,2,170.90586000000005,0,1
1105,1105,1105,2,18.63285,1000,2,0,172.55551,2,170.90586000000005,0,1
1106,1106,1106,2,18.63285,478,0,1,172.55551,2,170.90586000000005,1,2
1107,1107,1107,2,18.63285,707,2,0,172.55551,2,170.90586000000005,1,1
1108,1108,1108,2,18.63285,1000,2,0,172.55551,2,170.90586000000005,1,2
1109,1109,1109,2,18.63285,1000,2,0,172.55551,2,170.90586000000005,1,2
1110,1110,1110,2,18.63285,1000,0,1,172.55551,2,170.90586000000005,1,1
1111,1111,1111,2,18.63285,1000,1,0,172.55551,2,170.90586000000005,1,1
1112,1112,1112,2,18.63285,575,2,0,172.55551,2,170.90586000000005,0,1
1113,1113,1113,2,18.63285,594,2,0,172.55551,2,170.90586000000005,0,1
1114,1114,1114,2,18.63285,1000,2,0,172.55551,2,170.90586000000005,1,1
1115,1115,1115,2,18.63285,633,0,0,172.55551,2,170.90586000000005,1,1
1116,1116,1116,2,18.63285,852,0,1,172.55551,0,170.90586000000005,1,0
1117,1117,1117,2,18.63285,693,2,0,172.55551,2,170.90586000000005,1,1
1118,1118,1118,2,18.63285,1000,2,0,172.55551,2,170.90586000000005,0,2
1119,1119,1119,2,18.63285,829,2,0,172.55551,2,170.90586000000005,1,1
1120,1120,1120,2,18.63285,1000,2,0,172.55551,2,170.90586000000005,1,1
1121,1121,1121,2,18.63285,544,2,0,172.55551,2,170.90586000000005,0,1
1122,1122,1122,2,18.63285,1000,0,1,172.55551,2,170.90586000000005,1,2
1123,1123,1123,2,18.63285,399,0,0,172.55551,2,170.90586000000005,1,1
1124,1124,1124,2,18.63285,1000,2,1,172.55551,2,170.90586000000005,1,2
1125,1125,1125,2,18.63285,1000,0,1,172.55551,2,170.90586000000005,1,2
1126,1126,1126,2,18.63285,978,1,0,172.55551,2,170.90586000000005,1,1
1127,1127,1127,2,18.63285,1000,2,0,172.55551,2,170.90586000000005,1,1
1128,1128,1128,2,18.63285,1000,2,0,172.55551,2,170.90586000000005,1,2
1129,1129,1129,2,18.63285,472,0,0,172.55551,2,170.90586000000005,1,2
1130,1130,1130,2,18.63285,903,0,1,172.55551,2,170.90586000000005,1,2
1131,1131,1131,2,18.63285,1000,0,0,172.55551,2,170.90586000000005,1,1
1132,1132,1132,2,18.63285,457,0,0,172.55551,2,170.90586000000005,1,2
1133,1133,1133,2,18.63285,1000,0,0,172.55551,2,170.90586000000005,1,1
1134,1134,1134,2,18.63285,756,2,0,172.55551,2,170.90586000000005,1,1
1135,1135,1135,2,18.63285,1000,0,0,172.55551,2,170.90586000000005,0,1
1136,1136,1136,2,18.63285,1000,2,0,172.55551,2,170.90586000000005,0,1
1137,1137,1137,2,18.63285,1000,2,0,172.55551,2,170.90586000000005,1,1
1138,1138,1138,2,18.63285,1000,2,0,172.55551,2,170.90586000000005,1,1
1139,1139,1139,2,18.63285,665,2,0,172.55551,2,170.90586000000005,1,1
1140,1140,1140,2,18.63285,1000,0,0,172.55551,2,170.90586000000005,1,1
1141,1141,1141,2,18.63285,797,1,0,172.55551,2,170.90586000000005,0,1
1142,1142,1142,2,18.63285,1000,0,0,172.55551,2,170.90586000000005,1,2
1143,1143,1143,2,18.63285,858,2,0,172.55551,2,170.90586000000005,1,2
1144,1144,1144,2,18.63285,690,2,0,172.55551,2,170.90586000000005,1,1
1145,1145,1145,2,18.63285,618,2,0,172.55551,2,170.90586000000005,1,1
1146,1146,1146,2,18.63285,1000,2,0,172.55551,2,170.90586000000005,0,1
1147,1147,1147,2,18.63285,978,0,1,172.55551,2,170.90586000000005,1,2
1148,1148,1148,2,18.63285,1000,2,0,172.55551,2,170.90586000000005,0,1
1149,1149,1149,2,18.63285,1000,2,0,172.55551,2,170.90586000000005,1,1
1150,1150,1150,2,18.63285,1000,2,0,172.55551,2,170.90586000000005,1,1
1151,1151,1151,2,18.63285,1000,2,0,172.55551,2,170.90586000000005,1,1
1152,1152,1152,2,18.63285,1000,0,1,172.55551,2,170.90586000000005,1,2
1153,1153,1153,2,18.63285,558,2,1,172.55551,2,170.90586000000005,1,2
1154,1154,1154,2,18.63285,754,0,1,172.55551,2,170.90586000000005,1,2
1155,1155,1155,2,18.63285,962,1,0,172.55551,2,170.90586000000005,1,1
1156,1156,1156,2,18.63285,862,2,0,172.55551,2,170.90586000000005,0,1
1157,1157,1157,2,18.63285,1000,2,0,172.55551,2,170.90586000000005,0,1
1158,1158,1158,2,18.63285,869,1,0,172.55551,2,170.90586000000005,1,1
1159,1159,1159,2,18.63285,371,2,0,172.55551,2,170.90586000000005,0,1
1160,1160,1160,2,18.63285,1000,2,0,172.55551,2,170.90586000000005,1,2
1161,1161,1161,2,18.63285,934,0,1,172.55551,2,170.90586000000005,1,2
1162,1162,1162,2,18.63285,593,2,0,172.55551,2,170.90586000000005,1,1
1163,1163,1163,2,18.63285,1000,2,0,172.55551,2,170.90586000000005,1,2
1164,1164,1164,2,18.63285,380,1,0,172.55551,2,170.90586000000005,1,1
1165,1165,1165,2,18.63285,678,0,0,172.55551,2,170.90586000000005,1,1
1166,1166,1166,2,18.63285,1000,2,1,172.55551,2,170.90586000000005,1,1
1167,1167,1167,2,18.63285,1000,1,0,172.55551,2,170.90586000000005,1,1
1168,1168,1168,2,18.63285,1000,2,0,172.55551,2,170.90586000000005,0,1
1169,1169,1169,2,18.63285,1000,0,0,172.55551,2,170.90586000000005,0,1
1170,1170,1170,2,18.63285,639,2,0,172.55551,2,170.90586000000005,1,1
1171,1171,1171,2,18.63285,1000,2,0,172.55551,2,170.90586000000005,0,1
1172,1172,1172,2,18.63285,561,0,1,172.55551,0,170.90586000000005,0,2
1173,1173,1173,2,18.63285,645,2,0,172.55551,2,170.90586000000005,1,1
1174,1174,1174,2,18.63285,1000,0,1,172.55551,2,170.90586000000005,1,2
1175,1175,1175,2,18.63285,1000,2,0,172.55551,2,170.90586000000005,1,2
1176,1176,1176,2,18.63285,1000,2,0,172.55551,2,170.90586000000005,1,1
1177,1177,1177,2,18.63285,604,1,0,172.55551,2,170.90586000000005,1,1
1178,1178,1178,2,18.63285,564,2,0,172.55551,2,170.90586000000005,1,1
1179,1179,1179,2,18.63285,1000,0,0,172.55551,2,170.90586000000005,1,1
1180,1180,1180,2,18.63285,708,0,0,172.55551,2,170.90586000000005,1,1
1181,1181,1181,2,18.63285,1000,2,0,172.55551,2,170.90586000000005,0,1
1182,1182,1182,2,18.63285,1000,2,0,172.55551,2,170.90586000000005,0,1
1183,1183,1183,2,18.63285,878,2,0,172.55551,2,170.90586000000005,0,1
1184,1184,1184,2,18.63285,1000,2,0,172.55551,2,170.90586000000005,1,1
1185,1185,1185,2,18.63285,706,2,0,172.55551,2,170.90586000000005,0,1
1186,1186,1186,2,18.63285,983,2,0,172.55551,2,170.90586000000005,1,2
1187,1187,1187,2,18.63285,1000,2,0,172.55551,2,170.90586000000005,0,1
1188,1188,1188,2,18.63285,682,2,0,172.55551,2,170.90586000000005,1,1
1189,1189,1189,2,18.63285,1000,0,1,172.55551,2,170.90586000000005,0,2
1190,1190,1190,2,18.63285,1000,2,0,172.55551,2,170.90586000000005,1,1
1191,1191,1191,2,18.63285,1000,0,0,172.55551,2,170.90586000000005,1,2
1192,1192,1192,2,18.63285,1000,2,0,172.55551,2,170.90586000000005,1,1
1193,1193,1193,2,18.63285,1000,2,0,172.55551,2,170.90586000000005,1,1
1194,1194,1194,2,18.63285,1000,1,0,172.55551,2,170.90586000000005,1,1
1195,1195,1195,2,18.63285,534,0,0,172.55551,2,170.90586000000005,1,1
1196,1196,1196,2,18.63285,1000,0,1,172.55551,2,170.90586000000005,1,2
1197,1197,1197,2,18.63285,1000,2,0,172.55551,2,170.90586000000005,0,1
1198,1198,1198,2,18.63285,1000,2,0,172.55551,2,170.90586000000005,0,1
1199,1199,1199,2,18.63285,1000,0,1,172.55551,2,170.90586000000005,1,2
