,cluster_id,cluster_pred
6134,3,2
6135,1,5
6136,4,3
6137,1,5
6138,1,5
6139,7,5
6140,1,5
6141,3,6
6142,7,4
6143,3,2
6144,1,5
6145,7,4
6146,1,5
6147,6,6
6148,0,1
6149,3,4
6150,6,1
6151,3,7
6152,7,6
6153,7,5
6154,4,5
6155,3,7
6156,3,7
6157,0,3
6158,3,1
6159,7,4
6160,4,4
6161,0,1
6162,7,5
6163,3,4
6164,3,6
6165,3,2
6166,7,5
6167,7,5
6168,0,1
6169,3,6
6170,1,1
6171,3,0
6172,3,7
6173,4,1
6174,7,3
6175,6,1
6176,3,4
6177,6,1
6178,3,7
6179,4,5
6180,7,5
6181,3,6
6182,0,5
6183,3,2
6184,6,1
6185,6,5
6186,7,6
6187,6,3
6188,1,5
6189,3,4
6190,3,4
6191,6,0
6192,4,5
6193,7,4
6194,3,4
6195,0,5
6196,6,3
6197,3,6
6198,4,1
6199,1,5
6200,4,5
6201,3,1
6202,4,1
6203,7,4
6204,3,7
6205,7,1
6206,0,3
6207,3,7
6208,4,1
6209,6,5
6210,6,3
6211,7,7
6212,7,7
6213,1,5
6214,7,3
6215,7,4
6216,6,5
6217,7,7
6218,4,5
6219,3,6
6220,7,1
6221,7,1
6222,3,2
6223,1,5
6224,7,5
6225,3,4
6226,7,4
6227,7,7
6228,3,7
6229,1,1
6230,3,2
6231,6,5
6232,3,6
6233,3,4
6234,0,5
6235,0,5
6236,3,6
6237,3,2
6238,7,2
6239,0,1
6240,6,2
6241,3,5
6242,1,5
6243,3,7
6244,3,6
6245,7,0
6246,7,6
6247,3,2
6248,1,5
6249,7,5
6250,3,4
6251,3,0
6252,3,5
6253,7,4
6254,7,4
6255,7,7
6256,3,5
6257,1,1
6258,3,4
6259,3,2
6260,3,6
6261,3,4
6262,3,7
6263,3,4
6264,7,4
6265,7,4
6266,3,6
6267,1,0
6268,6,5
6269,0,5
6270,3,4
6271,3,2
6272,2,5
6273,7,4
6274,3,6
6275,0,5
6276,6,5
6277,7,5
6278,3,7
6279,3,6
6280,6,0
6281,3,5
6282,7,4
6283,0,1
6284,6,6
6285,1,5
6286,6,4
6287,7,7
6288,0,4
6289,3,5
6290,6,4
6291,7,5
6292,3,7
6293,3,4
6294,7,5
6295,3,4
6296,7,4
6297,0,5
6298,3,4
6299,3,2
6300,3,2
6301,0,3
6302,6,7
6303,0,5
6304,6,4
6305,3,5
6306,4,5
6307,7,6
6308,7,4
6309,7,7
6310,1,3
6311,1,4
6312,3,2
6313,3,7
6314,3,6
6315,3,7
6316,6,5
6317,6,4
6318,3,4
6319,3,2
6320,7,6
6321,3,3
6322,6,5
6323,1,5
6324,7,1
6325,0,1
6326,1,5
6327,0,1
6328,3,6
6329,7,5
6330,3,6
6331,7,7
6332,3,5
6333,3,7
6334,3,7
6335,3,5
6336,0,4
6337,1,5
6338,4,5
6339,3,4
6340,7,1
6341,1,1
6342,7,4
6343,7,3
6344,6,4
6345,6,5
6346,6,0
6347,7,1
6348,2,1
6349,0,5
6350,7,5
6351,6,0
6352,3,6
6353,1,3
6354,3,7
6355,0,3
6356,6,5
6357,3,2
6358,3,1
6359,3,6
6360,3,7
6361,4,5
6362,3,7
6363,3,4
6364,7,5
6365,4,1
6366,7,7
6367,7,5
6368,6,0
6369,0,1
6370,7,5
6371,6,4
6372,7,7
6373,4,4
6374,7,0
6375,0,1
6376,7,7
6377,7,5
6378,3,4
6379,7,1
6380,3,6
6381,7,1
6382,7,4
6383,6,3
6384,7,4
6385,4,1
6386,7,5
6387,3,0
6388,7,4
6389,3,1
6390,7,6
6391,7,1
6392,7,4
6393,0,3
6394,0,1
6395,7,5
6396,7,5
6397,0,4
6398,7,0
6399,7,4
6400,3,6
6401,3,5
6402,1,5
6403,3,2
6404,1,0
6405,3,5
6406,0,5
6407,7,5
6408,4,5
6409,6,7
6410,7,0
6411,1,5
6412,7,4
6413,3,6
6414,3,4
6415,3,6
6416,1,1
6417,0,4
6418,4,5
6419,3,4
6420,4,5
6421,3,1
6422,3,3
6423,1,3
6424,0,5
6425,7,7
6426,4,5
6427,7,2
6428,7,1
6429,3,1
6430,0,4
6431,3,4
6432,3,7
6433,3,6
6434,7,4
6435,5,3
6436,7,5
6437,1,5
6438,7,4
6439,3,6
6440,7,5
6441,1,1
6442,7,0
6443,7,0
6444,3,6
6445,4,4
6446,0,5
6447,3,4
6448,1,3
6449,6,1
6450,1,5
6451,6,1
6452,1,3
6453,0,1
6454,1,4
6455,3,4
6456,3,4
6457,7,0
6458,4,5
6459,0,4
6460,3,5
6461,3,2
6462,7,7
6463,4,5
6464,7,1
6465,1,5
6466,7,0
6467,3,4
6468,3,7
6469,7,5
6470,3,6
6471,7,5
6472,3,6
6473,7,1
6474,1,4
6475,6,5
6476,0,1
6477,3,1
6478,1,1
6479,7,7
6480,6,5
6481,6,4
6482,3,1
6483,6,6
6484,7,1
6485,3,2
6486,1,5
6487,3,2
6488,6,1
6489,3,4
6490,3,6
6491,3,2
6492,7,6
6493,3,7
6494,7,4
6495,3,1
6496,6,4
6497,3,7
6498,3,1
6499,0,1
6500,4,5
6501,1,5
6502,0,1
6503,1,3
6504,3,6
6505,3,6
6506,6,1
6507,7,5
6508,3,6
6509,1,5
6510,6,6
6511,3,7
6512,3,2
6513,7,1
6514,1,1
6515,6,0
6516,7,4
6517,3,2
6518,3,7
6519,1,4
6520,3,6
6521,3,6
6522,0,4
6523,0,5
6524,7,4
6525,7,7
6526,1,3
6527,3,4
6528,3,7
6529,3,7
6530,1,5
6531,0,0
6532,4,1
6533,7,4
6534,1,1
6535,3,2
6536,3,0
6537,7,6
6538,3,4
6539,7,4
6540,0,1
6541,3,2
6542,3,0
6543,3,4
6544,7,4
6545,3,5
6546,7,7
6547,3,5
6548,1,5
6549,7,1
6550,3,4
6551,4,5
6552,6,4
6553,7,6
6554,3,7
6555,3,6
6556,1,0
6557,3,4
6558,4,1
6559,4,0
6560,3,7
6561,7,7
6562,6,3
6563,3,7
6564,7,5
6565,7,0
6566,7,5
6567,4,5
6568,7,1
6569,1,0
6570,3,6
6571,1,4
6572,7,7
6573,3,5
6574,3,2
6575,6,7
6576,3,4
6577,4,1
6578,7,5
6579,1,1
6580,7,6
6581,6,0
6582,7,5
6583,3,6
6584,3,4
6585,3,4
6586,3,6
6587,7,5
6588,6,7
6589,3,2
6590,3,5
6591,3,2
6592,4,1
6593,3,7
6594,3,4
6595,7,4
6596,1,5
6597,7,2
6598,0,0
6599,4,1
6600,3,6
6601,3,4
6602,3,4
6603,7,5
6604,7,6
6605,3,1
6606,6,1
6607,1,3
6608,6,0
6609,3,6
6610,7,0
6611,1,5
6612,6,5
6613,7,1
6614,7,4
6615,3,4
6616,1,5
6617,3,5
6618,3,5
6619,6,4
6620,4,5
6621,7,6
6622,3,7
6623,3,5
6624,0,4
6625,3,7
6626,4,5
6627,3,4
6628,0,5
6629,1,5
6630,4,5
6631,0,5
6632,3,4
6633,7,4
6634,7,7
6635,7,4
6636,4,3
6637,7,6
6638,7,4
6639,3,6
6640,1,3
6641,7,5
6642,3,4
6643,1,4
6644,0,5
6645,3,4
6646,0,1
6647,7,2
6648,0,3
6649,6,1
6650,0,4
6651,1,5
6652,4,1
6653,7,7
6654,3,4
6655,7,4
6656,3,7
6657,3,5
6658,7,1
6659,0,1
6660,7,1
6661,6,4
6662,3,6
6663,1,1
6664,7,4
6665,1,5
6666,1,5
6667,7,6
6668,3,2
6669,1,1
6670,5,6
6671,7,7
6672,3,6
6673,7,6
6674,4,1
6675,7,4
6676,3,7
6677,1,3
6678,7,4
6679,6,2
6680,0,4
6681,3,4
6682,3,7
6683,6,4
6684,0,4
6685,3,5
6686,3,4
6687,7,7
6688,6,1
6689,6,5
6690,7,4
6691,3,7
6692,3,4
6693,4,0
6694,3,4
6695,6,3
6696,1,3
6697,7,2
6698,1,4
6699,2,1
6700,1,5
6701,0,1
6702,3,4
6703,3,4
6704,2,5
6705,6,4
6706,6,5
6707,4,1
6708,3,0
6709,1,5
6710,3,4
6711,3,7
6712,1,1
6713,3,6
6714,3,6
6715,6,1
6716,7,4
6717,0,1
6718,7,6
6719,3,0
6720,0,5
6721,4,5
6722,7,7
6723,7,5
6724,6,3
6725,4,5
6726,7,4
6727,7,7
6728,7,2
6729,3,2
6730,7,7
6731,1,1
6732,7,6
6733,3,2
6734,3,2
6735,6,3
6736,3,5
6737,0,1
6738,7,5
6739,7,4
6740,1,3
6741,4,1
6742,7,5
6743,7,4
6744,1,4
6745,4,1
6746,4,5
6747,7,5
6748,4,5
6749,3,1
6750,0,1
6751,7,1
6752,1,3
6753,1,3
6754,3,7
6755,3,4
6756,1,1
6757,1,5
6758,3,4
6759,3,4
6760,7,4
6761,6,4
6762,7,6
6763,4,5
6764,7,1
6765,7,5
6766,6,6
6767,3,2
6768,3,7
6769,3,5
6770,7,4
6771,0,3
6772,3,4
6773,3,7
6774,3,0
6775,3,1
6776,3,5
6777,4,1
6778,1,1
6779,7,7
6780,1,0
6781,0,3
6782,1,3
6783,7,1
6784,7,7
6785,4,5
6786,3,7
6787,3,4
6788,3,6
6789,3,4
6790,7,4
6791,3,7
6792,1,1
6793,3,4
6794,0,5
6795,7,4
6796,1,1
6797,3,5
6798,7,4
6799,3,2
6800,3,4
6801,7,6
6802,3,1
6803,7,2
6804,7,4
6805,7,4
6806,3,4
6807,2,0
6808,1,3
6809,3,4
6810,1,3
6811,4,1
6812,7,5
6813,3,6
6814,7,7
6815,3,6
6816,3,1
6817,4,5
6818,7,4
6819,7,4
6820,0,5
6821,1,1
6822,3,7
6823,1,5
6824,4,5
6825,3,4
6826,3,6
6827,6,5
6828,7,1
6829,7,1
6830,7,6
6831,7,5
6832,3,7
6833,4,4
6834,7,7
6835,7,5
6836,7,4
6837,7,5
6838,7,1
6839,7,4
6840,7,6
6841,6,3
6842,3,7
6843,3,7
6844,0,1
6845,4,1
6846,3,7
6847,6,3
6848,3,7
6849,0,5
6850,3,4
6851,7,5
6852,3,1
6853,6,3
6854,7,6
6855,7,4
6856,4,1
6857,3,4
6858,1,5
6859,4,5
6860,1,3
6861,7,4
6862,6,1
6863,3,2
6864,7,5
6865,7,1
6866,3,1
6867,6,4
6868,6,7
6869,1,3
6870,7,4
6871,7,0
6872,3,7
6873,7,7
6874,3,4
6875,1,5
6876,7,4
6877,3,5
6878,6,5
6879,3,5
6880,6,0
6881,3,7
6882,7,4
6883,6,6
6884,3,7
6885,3,7
6886,7,1
6887,7,5
6888,3,6
6889,3,7
6890,3,4
6891,3,7
6892,1,3
6893,2,3
6894,3,4
6895,6,3
6896,4,3
6897,6,4
6898,0,1
6899,7,0
6900,3,2
6901,3,4
6902,7,1
6903,7,5
6904,4,5
6905,7,6
6906,7,4
6907,7,7
6908,0,5
6909,7,5
6910,7,6
6911,3,7
6912,7,4
6913,7,3
6914,3,4
6915,3,6
6916,7,5
6917,3,6
6918,0,1
6919,0,1
6920,3,4
6921,1,1
6922,7,6
6923,6,0
6924,7,6
6925,3,5
6926,1,5
6927,6,5
6928,1,4
6929,7,0
6930,4,3
6931,3,5
6932,1,1
6933,3,5
6934,7,5
6935,3,5
6936,3,2
6937,1,1
6938,1,1
6939,7,5
6940,3,4
6941,3,0
6942,7,1
6943,3,4
6944,3,6
6945,3,6
6946,0,1
6947,6,1
6948,7,5
6949,6,4
6950,4,5
6951,4,1
6952,1,0
6953,6,1
6954,7,4
6955,6,3
6956,7,5
6957,1,4
6958,7,1
6959,1,3
6960,7,2
6961,4,5
6962,3,1
6963,4,5
6964,4,1
6965,7,7
6966,6,5
6967,3,7
6968,3,7
6969,3,5
6970,3,7
6971,3,2
6972,7,7
6973,4,0
6974,3,6
6975,3,4
6976,3,5
6977,1,5
6978,0,5
6979,3,5
6980,7,5
6981,7,5
6982,3,4
6983,6,6
6984,3,7
6985,3,7
6986,6,4
6987,3,1
6988,3,2
6989,7,1
6990,7,0
6991,0,5
6992,3,0
6993,6,0
6994,1,3
6995,7,4
6996,0,3
6997,7,4
6998,3,4
6999,3,5
7000,7,1
7001,7,4
7002,0,1
7003,7,5
7004,7,1
7005,7,1
7006,7,2
7007,0,4
7008,7,7
7009,1,5
7010,4,5
7011,6,5
7012,3,0
7013,3,7
7014,1,3
7015,4,5
7016,3,4
7017,4,1
7018,1,5
7019,7,7
7020,0,3
7021,3,4
7022,3,4
7023,0,5
7024,4,5
7025,7,5
7026,4,5
7027,7,5
7028,3,4
7029,3,4
7030,3,1
7031,4,4
7032,3,2
7033,7,4
7034,7,1
7035,7,4
7036,7,4
7037,6,0
7038,7,4
7039,3,2
7040,3,6
7041,3,4
7042,3,6
7043,3,6
7044,3,4
7045,3,7
7046,7,4
7047,1,0
7048,1,0
7049,7,4
7050,1,4
7051,7,3
7052,3,7
7053,3,6
7054,0,5
7055,3,5
7056,3,7
7057,1,1
7058,1,1
7059,7,5
7060,1,4
7061,7,5
7062,0,0
7063,4,3
7064,6,5
7065,3,6
7066,0,1
7067,1,1
7068,6,7
7069,7,5
7070,7,4
7071,3,4
7072,3,6
7073,3,7
7074,1,3
7075,3,2
7076,0,0
7077,0,3
7078,3,3
7079,0,5
7080,7,5
7081,5,5
7082,6,5
7083,7,4
7084,3,1
7085,3,4
7086,0,3
7087,3,2
7088,6,2
7089,4,1
7090,4,5
7091,3,2
7092,7,1
7093,3,4
7094,1,4
7095,7,1
7096,7,1
7097,7,7
7098,4,3
7099,1,4
7100,3,7
7101,0,4
7102,7,7
7103,7,5
7104,3,6
7105,3,4
7106,7,6
7107,1,5
7108,6,1
7109,3,6
7110,4,5
7111,0,3
7112,3,5
7113,1,5
7114,7,7
7115,3,0
7116,6,5
7117,7,1
7118,7,1
7119,3,2
7120,3,5
7121,3,6
7122,7,1
7123,3,4
7124,1,4
7125,1,3
7126,7,5
7127,3,4
7128,3,4
7129,7,5
7130,6,6
7131,3,4
7132,7,5
7133,3,2
7134,2,5
7135,1,1
7136,3,4
7137,0,3
7138,3,6
7139,7,4
7140,3,4
7141,3,7
7142,3,6
7143,3,7
7144,3,4
7145,3,6
7146,1,5
7147,3,7
7148,6,4
7149,3,6
7150,3,6
7151,7,7
7152,7,5
7153,3,4
7154,3,7
7155,3,7
7156,1,1
7157,1,5
7158,3,5
7159,7,4
7160,4,3
7161,4,7
7162,3,7
7163,3,4
7164,3,2
7165,3,5
7166,0,4
7167,3,2
7168,7,5
7169,7,7
7170,7,5
7171,3,1
7172,1,5
7173,0,1
7174,3,4
7175,7,7
7176,0,5
7177,6,1
7178,7,7
7179,7,4
7180,3,5
7181,1,0
7182,1,4
7183,7,5
7184,7,5
7185,7,5
7186,7,1
7187,3,2
7188,7,6
7189,0,4
7190,3,1
7191,6,4
7192,1,4
7193,3,5
7194,3,7
7195,1,1
7196,1,5
7197,4,4
7198,1,1
7199,7,1
7200,6,1
7201,1,4
7202,3,1
7203,4,5
7204,7,4
7205,6,4
7206,0,1
7207,5,5
7208,3,7
7209,1,1
7210,0,0
7211,1,1
7212,3,4
7213,0,5
7214,3,4
7215,7,5
7216,0,5
7217,7,5
7218,0,4
7219,7,5
7220,3,6
7221,3,4
7222,3,7
7223,6,3
7224,7,5
7225,3,4
7226,6,1
7227,7,7
7228,7,6
7229,3,4
7230,1,3
7231,7,4
7232,3,6
7233,1,1
7234,7,5
7235,1,5
7236,3,7
7237,6,1
7238,4,5
7239,3,6
7240,7,5
7241,7,7
7242,4,5
7243,7,4
7244,6,1
7245,4,1
7246,7,7
7247,1,3
7248,3,2
7249,3,5
7250,7,5
7251,7,5
7252,3,5
7253,1,0
7254,3,5
7255,4,3
7256,7,1
7257,7,5
7258,2,5
7259,1,3
7260,6,3
7261,7,7
7262,1,5
7263,1,5
7264,7,1
7265,6,5
7266,6,3
7267,7,4
7268,6,2
7269,0,4
7270,0,1
7271,7,4
7272,7,5
7273,3,7
7274,7,6
7275,3,2
7276,1,5
7277,7,4
7278,7,7
7279,7,0
7280,3,2
7281,7,4
7282,7,6
7283,3,4
7284,1,3
7285,3,4
7286,0,1
7287,7,5
7288,3,5
7289,7,4
7290,4,5
7291,3,4
7292,3,2
7293,3,6
7294,3,2
7295,7,6
7296,7,7
7297,7,4
7298,3,5
7299,7,1
7300,0,5
7301,0,4
7302,7,2
7303,3,4
7304,3,6
7305,3,5
7306,3,1
7307,7,4
7308,6,3
7309,0,5
7310,7,5
7311,1,5
7312,3,4
7313,3,4
7314,7,7
7315,7,1
7316,1,4
7317,7,2
7318,1,5
7319,4,4
7320,6,7
7321,7,7
7322,4,1
7323,3,1
7324,1,3
7325,7,6
7326,4,1
7327,3,2
7328,1,5
7329,1,4
7330,3,6
7331,1,1
7332,0,5
7333,3,6
7334,1,5
7335,1,4
7336,4,5
7337,3,2
7338,6,3
7339,4,1
7340,3,7
7341,7,7
7342,3,6
7343,4,5
7344,3,4
7345,7,6
7346,7,5
7347,4,5
7348,7,6
7349,1,5
7350,4,5
7351,4,1
7352,3,7
7353,7,4
7354,3,2
7355,3,5
7356,1,1
7357,3,6
7358,4,7
7359,1,1
7360,3,4
7361,0,4
7362,7,5
7363,1,5
7364,6,1
7365,3,4
7366,3,7
7367,3,1
7368,3,4
7369,3,4
7370,7,7
7371,3,1
7372,7,7
7373,3,6
7374,3,6
7375,1,5
7376,6,5
7377,6,1
7378,7,5
7379,3,5
7380,4,5
7381,4,6
7382,6,1
7383,3,4
7384,6,4
7385,3,5
7386,3,2
7387,3,7
7388,0,1
7389,7,1
7390,7,1
7391,3,5
7392,6,5
7393,3,4
7394,1,5
7395,3,6
7396,4,1
7397,7,4
7398,3,4
7399,7,7
7400,4,5
7401,0,5
7402,3,4
7403,7,6
7404,7,0
7405,3,6
7406,3,7
7407,1,5
7408,1,5
7409,6,5
7410,6,6
7411,7,4
7412,7,4
7413,0,5
7414,1,1
7415,3,4
7416,7,4
7417,7,0
7418,3,5
7419,7,5
7420,1,0
7421,3,6
7422,6,7
7423,4,5
7424,6,1
7425,7,4
7426,4,1
7427,4,5
7428,1,4
7429,4,1
7430,3,0
7431,1,0
7432,7,5
7433,1,5
7434,3,5
7435,7,5
7436,3,4
7437,1,5
7438,3,6
7439,6,1
7440,1,5
7441,3,2
7442,7,6
7443,7,1
7444,1,5
7445,3,6
7446,3,4
7447,4,1
7448,0,1
7449,3,4
7450,7,7
7451,4,1
7452,3,2
7453,3,7
7454,7,1
7455,0,3
7456,0,3
7457,0,4
7458,3,1
7459,3,4
7460,7,4
7461,1,0
7462,1,3
7463,1,3
7464,0,3
7465,3,4
7466,3,5
7467,3,5
7468,7,6
7469,3,7
7470,7,4
7471,3,5
7472,7,5
7473,3,5
7474,3,6
7475,4,1
7476,4,5
7477,7,0
7478,7,0
7479,3,4
7480,6,3
7481,7,0
7482,1,1
7483,7,4
7484,7,6
7485,7,6
7486,3,7
7487,4,5
7488,1,5
7489,3,6
7490,7,4
7491,3,4
7492,7,6
7493,3,1
7494,7,0
7495,7,6
7496,7,6
7497,6,5
7498,0,5
7499,3,4
7500,7,7
7501,3,1
7502,0,1
7503,0,5
7504,7,5
7505,0,5
7506,7,7
7507,3,5
7508,3,7
7509,3,2
7510,6,4
7511,3,2
7512,1,3
7513,7,4
7514,4,4
7515,3,4
7516,6,5
7517,7,1
7518,3,6
7519,7,6
7520,0,1
7521,7,6
7522,3,7
