,cluster_id,time,seqlength,coh_cluster
21046,1,403.07733,780,1
21047,3,403.07733,838,2
21048,3,403.07733,957,1
21049,1,403.07733,895,2
21050,1,403.07733,884,2
21051,1,403.07733,713,2
21052,0,403.07733,876,1
21053,1,403.07733,856,2
21054,0,403.07733,871,0
21055,3,403.07733,717,1
21056,3,403.07733,795,0
21057,0,403.07733,801,3
21058,0,403.07733,887,2
21059,1,403.07733,794,2
21060,1,403.07733,922,2
21061,1,403.07733,951,2
21062,1,403.07733,781,2
21063,0,403.07733,926,2
21064,2,403.07733,715,3
21065,0,403.07733,817,1
21066,3,403.07733,1039,0
21067,2,403.07733,739,3
21068,3,403.07733,718,0
21069,3,403.07733,876,2
21070,0,403.07733,1029,0
21071,2,403.07733,761,3
21072,0,403.07733,764,3
21073,1,403.07733,945,1
21074,0,403.07733,830,0
21075,2,403.07733,727,0
21076,0,403.07733,901,2
21077,1,403.07733,794,3
21078,1,403.07733,915,0
21079,0,403.07733,838,3
21080,3,403.07733,757,0
21081,3,403.07733,923,0
21082,0,403.07733,837,1
21083,2,403.07733,800,3
21084,3,403.07733,880,1
21085,1,403.07733,732,2
21086,3,403.07733,733,0
21087,1,403.07733,931,2
21088,3,403.07733,1021,3
21089,1,403.07733,700,0
21090,0,403.07733,910,3
21091,1,403.07733,932,0
21092,3,403.07733,793,1
21093,1,403.07733,918,1
21094,0,403.07733,807,1
21095,0,403.07733,703,3
21096,1,403.07733,978,0
21097,1,403.07733,778,0
21098,3,403.07733,860,1
21099,0,403.07733,924,2
21100,0,403.07733,718,1
21101,0,403.07733,732,0
21102,0,403.07733,934,3
21103,2,403.07733,938,0
21104,3,403.07733,894,3
21105,3,403.07733,705,0
21106,2,403.07733,931,2
21107,2,403.07733,1138,1
21108,1,403.07733,1079,0
21109,0,403.07733,806,3
21110,0,403.07733,816,3
21111,0,403.07733,786,0
21112,1,403.07733,934,3
21113,0,403.07733,900,2
21114,0,403.07733,805,2
21115,1,403.07733,996,3
21116,1,403.07733,844,1
21117,3,403.07733,717,1
21118,1,403.07733,837,2
21119,0,403.07733,754,1
21120,2,403.07733,717,2
21121,3,403.07733,994,2
21122,2,403.07733,845,2
21123,0,403.07733,789,2
21124,2,403.07733,799,3
21125,3,403.07733,973,0
21126,1,403.07733,724,1
21127,0,403.07733,947,2
21128,0,403.07733,803,2
21129,2,403.07733,696,3
21130,0,403.07733,882,3
21131,3,403.07733,707,0
21132,1,403.07733,971,0
21133,0,403.07733,733,1
21134,3,403.07733,1068,2
21135,1,403.07733,823,0
21136,2,403.07733,1011,0
21137,0,403.07733,735,2
21138,0,403.07733,824,2
21139,1,403.07733,965,3
21140,3,403.07733,843,1
21141,3,403.07733,769,0
21142,1,403.07733,735,1
21143,3,403.07733,694,2
21144,3,403.07733,735,1
21145,2,403.07733,789,3
21146,1,403.07733,845,0
21147,2,403.07733,818,0
21148,1,403.07733,1025,3
21149,1,403.07733,817,2
21150,3,403.07733,938,1
21151,3,403.07733,847,2
21152,3,403.07733,857,2
21153,0,403.07733,690,1
21154,3,403.07733,747,3
21155,3,403.07733,711,1
21156,1,403.07733,712,1
21157,2,403.07733,989,3
21158,1,403.07733,740,2
21159,0,403.07733,699,2
21160,0,403.07733,717,3
21161,0,403.07733,789,0
21162,0,403.07733,1000,2
21163,2,403.07733,910,2
21164,0,403.07733,908,0
21165,3,403.07733,820,3
21166,1,403.07733,868,2
21167,1,403.07733,1051,2
21168,2,403.07733,697,2
21169,1,403.07733,857,0
21170,1,403.07733,986,0
21171,2,403.07733,861,2
21172,1,403.07733,851,2
21173,0,403.07733,1040,0
21174,3,403.07733,1085,3
21175,2,403.07733,690,3
21176,3,403.07733,851,2
21177,0,403.07733,983,2
21178,3,403.07733,1005,2
21179,1,403.07733,755,0
21180,1,403.07733,698,0
21181,2,403.07733,913,2
21182,2,403.07733,739,2
21183,2,403.07733,891,1
21184,0,403.07733,811,3
21185,1,403.07733,853,1
21186,2,403.07733,532,3
21187,0,403.07733,711,0
21188,3,403.07733,873,0
21189,3,403.07733,1109,2
21190,3,403.07733,724,0
21191,0,403.07733,715,3
21192,2,403.07733,1029,3
21193,1,403.07733,869,0
21194,0,403.07733,1062,1
21195,3,403.07733,1047,2
21196,3,403.07733,1111,1
21197,2,403.07733,883,0
21198,2,403.07733,985,3
21199,0,403.07733,844,3
21200,2,403.07733,843,2
21201,2,403.07733,895,2
21202,0,403.07733,897,1
21203,2,403.07733,742,0
21204,2,403.07733,697,2
21205,1,403.07733,767,3
21206,1,403.07733,868,1
21207,0,403.07733,696,0
21208,2,403.07733,845,1
21209,2,403.07733,863,2
21210,2,403.07733,711,0
21211,0,403.07733,774,1
21212,1,403.07733,727,2
21213,1,403.07733,964,2
21214,0,403.07733,714,2
21215,3,403.07733,894,1
21216,1,403.07733,822,1
21217,2,403.07733,1049,2
21218,2,403.07733,701,2
21219,3,403.07733,976,0
21220,3,403.07733,898,3
21221,2,403.07733,1098,3
21222,0,403.07733,969,0
21223,0,403.07733,825,1
21224,2,403.07733,885,2
21225,2,403.07733,789,2
21226,1,403.07733,963,0
21227,0,403.07733,835,3
21228,2,403.07733,758,2
21229,3,403.07733,958,0
21230,2,403.07733,937,3
21231,1,403.07733,925,0
21232,3,403.07733,911,1
21233,3,403.07733,964,3
21234,3,403.07733,852,2
21235,0,403.07733,823,0
21236,0,403.07733,1086,1
21237,2,403.07733,914,2
21238,0,403.07733,1022,0
21239,2,403.07733,868,3
21240,3,403.07733,978,1
21241,1,403.07733,817,0
21242,2,403.07733,751,3
21243,3,403.07733,889,0
21244,2,403.07733,830,1
21245,0,403.07733,850,3
21246,1,403.07733,1016,2
21247,2,403.07733,824,3
21248,1,403.07733,936,1
21249,3,403.07733,723,2
21250,3,403.07733,760,3
21251,2,403.07733,842,3
21252,1,403.07733,712,0
21253,2,403.07733,795,3
21254,0,403.07733,928,1
21255,1,403.07733,921,2
21256,3,403.07733,811,0
21257,2,403.07733,1093,2
21258,3,403.07733,1022,1
21259,0,403.07733,691,0
21260,0,403.07733,1025,2
21261,0,403.07733,727,2
21262,3,403.07733,990,2
21263,2,403.07733,964,0
21264,0,403.07733,1122,1
21265,3,403.07733,886,2
21266,3,403.07733,704,0
21267,2,403.07733,732,1
21268,0,403.07733,1024,3
21269,3,403.07733,1109,2
21270,1,403.07733,776,0
21271,2,403.07733,864,2
21272,3,403.07733,718,2
21273,1,403.07733,886,1
21274,1,403.07733,691,1
21275,0,403.07733,820,3
21276,1,403.07733,706,3
21277,2,403.07733,836,2
21278,3,403.07733,705,2
21279,0,403.07733,1074,2
21280,0,403.07733,970,1
21281,0,403.07733,941,0
21282,0,403.07733,960,1
21283,1,403.07733,1088,2
21284,0,403.07733,803,2
21285,0,403.07733,711,0
21286,0,403.07733,730,3
21287,2,403.07733,878,3
21288,3,403.07733,759,1
21289,3,403.07733,946,3
21290,2,403.07733,887,2
21291,0,403.07733,767,0
21292,0,403.07733,923,1
21293,2,403.07733,1053,3
21294,1,403.07733,933,3
21295,1,403.07733,945,2
21296,0,403.07733,1019,0
21297,1,403.07733,1010,2
21298,0,403.07733,892,2
21299,2,403.07733,714,3
21300,2,403.07733,752,2
21301,2,403.07733,971,3
21302,0,403.07733,812,0
21303,1,403.07733,874,2
21304,1,403.07733,725,1
21305,2,403.07733,764,2
21306,3,403.07733,830,3
21307,2,403.07733,698,3
21308,2,403.07733,1044,1
21309,3,403.07733,713,3
21310,1,403.07733,691,2
21311,3,403.07733,1110,2
21312,3,403.07733,992,1
21313,1,403.07733,936,3
21314,3,403.07733,1134,2
21315,3,403.07733,758,2
21316,2,403.07733,996,3
21317,3,403.07733,716,2
21318,0,403.07733,1057,1
21319,0,403.07733,865,2
21320,0,403.07733,733,0
21321,2,403.07733,775,1
21322,2,403.07733,936,1
21323,1,403.07733,683,1
21324,3,403.07733,862,3
21325,3,403.07733,833,3
21326,2,403.07733,793,2
21327,2,403.07733,809,0
21328,3,403.07733,734,0
21329,0,403.07733,987,0
21330,2,403.07733,779,1
21331,3,403.07733,780,0
21332,2,403.07733,731,2
21333,2,403.07733,720,2
21334,2,403.07733,736,3
21335,3,403.07733,990,0
21336,2,403.07733,695,2
21337,0,403.07733,861,2
21338,2,403.07733,852,0
21339,3,403.07733,847,0
21340,1,403.07733,699,0
21341,0,403.07733,737,1
21342,1,403.07733,914,3
21343,3,403.07733,875,3
21344,2,403.07733,1045,2
21345,0,403.07733,944,3
21346,0,403.07733,970,1
21347,2,403.07733,830,3
21348,2,403.07733,780,1
21349,0,403.07733,959,1
21350,2,403.07733,852,1
21351,0,403.07733,830,2
21352,1,403.07733,799,0
21353,3,403.07733,1057,0
21354,1,403.07733,790,2
21355,1,403.07733,835,2
21356,1,403.07733,712,2
21357,0,403.07733,883,3
21358,2,403.07733,701,1
21359,2,403.07733,1056,3
21360,3,403.07733,809,3
21361,0,403.07733,1059,2
21362,0,403.07733,960,2
21363,0,403.07733,842,3
21364,2,403.07733,743,2
21365,3,403.07733,785,2
21366,1,403.07733,1062,0
21367,0,403.07733,681,1
21368,0,403.07733,874,1
21369,2,403.07733,747,3
21370,2,403.07733,892,3
21371,1,403.07733,809,3
21372,2,403.07733,1140,2
21373,0,403.07733,815,2
21374,3,403.07733,911,2
21375,2,403.07733,695,2
21376,1,403.07733,717,1
21377,3,403.07733,742,3
21378,1,403.07733,860,2
21379,0,403.07733,813,3
21380,2,403.07733,872,1
21381,3,403.07733,823,2
21382,0,403.07733,753,1
21383,2,403.07733,966,3
21384,3,403.07733,1087,2
21385,0,403.07733,891,3
21386,2,403.07733,845,3
21387,3,403.07733,854,1
21388,0,403.07733,991,0
21389,1,403.07733,746,3
21390,0,403.07733,685,1
21391,3,403.07733,892,3
21392,2,403.07733,771,3
21393,2,403.07733,761,3
21394,2,403.07733,794,0
21395,1,403.07733,759,2
21396,0,403.07733,836,0
21397,0,403.07733,740,0
21398,3,403.07733,1087,3
21399,2,403.07733,864,3
21400,2,403.07733,1038,3
21401,0,403.07733,715,1
21402,2,403.07733,896,3
21403,3,403.07733,1049,1
21404,0,403.07733,1005,1
21405,2,403.07733,741,0
21406,3,403.07733,820,3
21407,3,403.07733,768,1
21408,0,403.07733,697,1
21409,1,403.07733,925,2
21410,2,403.07733,960,2
21411,2,403.07733,738,3
21412,2,403.07733,808,3
21413,0,403.07733,1133,2
21414,3,403.07733,975,0
21415,1,403.07733,738,0
21416,3,403.07733,1102,2
21417,1,403.07733,830,0
21418,2,403.07733,768,2
21419,3,403.07733,870,0
21420,0,403.07733,745,3
21421,1,403.07733,951,2
21422,2,403.07733,835,1
21423,1,403.07733,691,2
21424,2,403.07733,691,1
21425,3,403.07733,902,0
21426,1,403.07733,813,2
21427,1,403.07733,981,3
21428,1,403.07733,752,2
21429,2,403.07733,1054,2
21430,3,403.07733,890,3
21431,0,403.07733,818,2
21432,3,403.07733,848,1
21433,1,403.07733,971,1
21434,2,403.07733,1026,1
21435,0,403.07733,821,0
21436,3,403.07733,1045,1
21437,3,403.07733,741,2
21438,3,403.07733,995,2
21439,3,403.07733,1034,0
21440,3,403.07733,789,0
21441,3,403.07733,826,3
21442,1,403.07733,1028,3
21443,1,403.07733,810,1
21444,3,403.07733,788,1
21445,0,403.07733,1080,2
21446,0,403.07733,1049,0
21447,1,403.07733,980,3
21448,1,403.07733,1016,0
21449,2,403.07733,821,2
21450,1,403.07733,734,2
21451,1,403.07733,685,3
21452,1,403.07733,995,3
21453,2,403.07733,697,2
21454,2,403.07733,695,0
21455,2,403.07733,690,2
21456,3,403.07733,922,3
21457,0,403.07733,820,3
21458,3,403.07733,837,1
21459,3,403.07733,730,1
21460,3,403.07733,910,2
21461,2,403.07733,726,1
21462,3,403.07733,1013,3
21463,2,403.07733,712,1
21464,2,403.07733,1027,3
21465,1,403.07733,713,3
21466,1,403.07733,1024,0
21467,1,403.07733,660,2
21468,0,403.07733,799,0
21469,0,403.07733,879,3
21470,1,403.07733,815,0
21471,2,403.07733,801,3
21472,2,403.07733,855,2
21473,1,403.07733,911,1
21474,2,403.07733,700,2
21475,1,403.07733,742,1
21476,0,403.07733,876,1
21477,0,403.07733,1012,3
21478,3,403.07733,696,3
21479,1,403.07733,744,0
21480,0,403.07733,900,0
21481,3,403.07733,993,1
21482,0,403.07733,757,3
21483,3,403.07733,988,0
21484,2,403.07733,804,0
21485,1,403.07733,979,2
21486,0,403.07733,782,2
21487,0,403.07733,1060,1
21488,1,403.07733,735,2
21489,3,403.07733,1017,0
21490,1,403.07733,813,0
21491,0,403.07733,794,2
21492,3,403.07733,1094,3
21493,1,403.07733,803,0
21494,1,403.07733,826,2
21495,0,403.07733,1089,1
21496,1,403.07733,758,3
21497,3,403.07733,687,0
21498,0,403.07733,740,0
21499,0,403.07733,994,3
21500,0,403.07733,1089,2
21501,0,403.07733,934,3
21502,0,403.07733,687,0
21503,0,403.07733,947,1
21504,1,403.07733,803,2
21505,0,403.07733,853,1
21506,2,403.07733,876,3
21507,1,403.07733,747,2
21508,3,403.07733,751,1
21509,3,403.07733,749,3
21510,3,403.07733,902,3
21511,1,403.07733,799,2
21512,3,403.07733,851,0
21513,1,403.07733,815,0
21514,3,403.07733,870,0
21515,2,403.07733,984,3
21516,3,403.07733,1111,3
21517,3,403.07733,784,3
21518,1,403.07733,692,2
21519,2,403.07733,699,3
21520,2,403.07733,807,2
21521,1,403.07733,1088,3
21522,2,403.07733,1075,2
21523,0,403.07733,848,1
21524,1,403.07733,794,1
21525,3,403.07733,911,0
21526,2,403.07733,1033,1
21527,1,403.07733,971,1
21528,2,403.07733,787,2
21529,1,403.07733,1007,1
21530,3,403.07733,780,3
21531,3,403.07733,1027,1
21532,0,403.07733,782,3
21533,0,403.07733,853,0
21534,3,403.07733,755,3
21535,0,403.07733,977,1
21536,3,403.07733,1122,1
21537,0,403.07733,910,2
21538,2,403.07733,1044,3
21539,2,403.07733,993,1
21540,0,403.07733,942,2
21541,3,403.07733,973,0
21542,1,403.07733,879,2
21543,3,403.07733,774,0
21544,3,403.07733,896,3
21545,3,403.07733,734,1
21546,1,403.07733,1133,2
21547,1,403.07733,857,0
21548,2,403.07733,721,2
21549,2,403.07733,886,0
21550,3,403.07733,800,0
21551,3,403.07733,774,2
21552,0,403.07733,806,3
21553,1,403.07733,844,1
21554,0,403.07733,851,1
21555,2,403.07733,861,0
21556,0,403.07733,1043,2
21557,2,403.07733,690,2
21558,0,403.07733,1050,2
21559,0,403.07733,774,1
21560,0,403.07733,817,0
21561,2,403.07733,709,3
21562,0,403.07733,1037,2
21563,3,403.07733,683,1
21564,0,403.07733,1028,3
21565,1,403.07733,681,0
21566,1,403.07733,1021,2
21567,3,403.07733,1043,3
21568,2,403.07733,901,2
21569,2,403.07733,914,3
21570,2,403.07733,733,3
21571,0,403.07733,892,3
21572,2,403.07733,754,3
21573,2,403.07733,761,2
21574,3,403.07733,722,0
21575,3,403.07733,764,2
21576,0,403.07733,714,2
21577,1,403.07733,939,2
21578,0,403.07733,1017,3
21579,2,403.07733,842,2
21580,0,403.07733,859,2
21581,3,403.07733,898,0
21582,3,403.07733,1117,1
21583,0,403.07733,829,2
21584,2,403.07733,976,2
21585,1,403.07733,716,0
21586,0,403.07733,775,0
21587,0,403.07733,688,1
21588,3,403.07733,994,2
21589,1,403.07733,926,2
21590,0,403.07733,838,3
21591,3,403.07733,950,0
21592,3,403.07733,769,3
21593,2,403.07733,912,2
21594,2,403.07733,887,0
21595,0,403.07733,943,3
21596,1,403.07733,905,1
21597,2,403.07733,933,3
21598,1,403.07733,1070,1
21599,2,403.07733,719,1
21600,1,403.07733,788,2
21601,1,403.07733,887,0
21602,2,403.07733,930,3
21603,3,403.07733,1049,2
21604,2,403.07733,760,3
21605,3,403.07733,1070,3
21606,3,403.07733,784,2
21607,3,403.07733,1004,2
21608,2,403.07733,731,3
21609,0,403.07733,1064,3
21610,0,403.07733,965,2
21611,0,403.07733,933,0
21612,0,403.07733,857,2
21613,1,403.07733,689,0
21614,2,403.07733,1043,2
21615,1,403.07733,965,2
21616,3,403.07733,721,3
21617,1,403.07733,840,3
21618,3,403.07733,900,3
21619,0,403.07733,1008,1
21620,0,403.07733,727,2
21621,0,403.07733,1140,3
21622,0,403.07733,749,3
21623,1,403.07733,703,2
21624,0,403.07733,720,3
21625,1,403.07733,1016,0
21626,2,403.07733,968,1
21627,3,403.07733,881,1
21628,0,403.07733,915,1
21629,0,403.07733,923,1
21630,2,403.07733,717,3
21631,1,403.07733,806,1
21632,3,403.07733,857,1
21633,3,403.07733,816,1
21634,3,403.07733,811,1
21635,1,403.07733,694,1
21636,1,403.07733,715,3
21637,0,403.07733,996,0
21638,3,403.07733,787,0
21639,2,403.07733,703,3
21640,1,403.07733,1015,3
21641,1,403.07733,880,3
21642,0,403.07733,1053,1
21643,0,403.07733,873,0
21644,2,403.07733,735,0
21645,3,403.07733,879,0
21646,3,403.07733,1123,2
21647,1,403.07733,942,0
21648,3,403.07733,731,3
21649,0,403.07733,767,2
21650,1,403.07733,794,2
21651,3,403.07733,1127,1
21652,1,403.07733,860,2
21653,0,403.07733,1078,3
21654,1,403.07733,1084,3
21655,0,403.07733,897,0
21656,3,403.07733,759,0
21657,2,403.07733,844,3
21658,2,403.07733,699,1
21659,3,403.07733,978,1
21660,0,403.07733,937,0
21661,2,403.07733,705,3
21662,0,403.07733,827,3
21663,0,403.07733,786,1
21664,3,403.07733,1068,0
21665,2,403.07733,985,1
21666,1,403.07733,886,2
21667,2,403.07733,716,2
21668,3,403.07733,712,2
21669,3,403.07733,867,0
21670,1,403.07733,959,2
21671,3,403.07733,750,3
21672,3,403.07733,844,3
21673,1,403.07733,620,3
21674,3,403.07733,927,1
21675,2,403.07733,741,2
21676,2,403.07733,805,1
21677,1,403.07733,1034,1
21678,2,403.07733,778,2
21679,0,403.07733,850,3
21680,1,403.07733,726,3
21681,3,403.07733,1062,1
21682,3,403.07733,701,0
21683,2,403.07733,751,3
21684,1,403.07733,938,2
21685,1,403.07733,868,1
21686,3,403.07733,803,2
21687,2,403.07733,775,3
21688,2,403.07733,719,1
21689,1,403.07733,1033,2
21690,2,403.07733,930,2
21691,0,403.07733,931,2
21692,0,403.07733,911,0
21693,2,403.07733,820,3
21694,3,403.07733,728,1
21695,3,403.07733,718,2
21696,2,403.07733,756,1
21697,3,403.07733,1108,1
21698,3,403.07733,807,1
21699,2,403.07733,934,3
21700,3,403.07733,914,2
21701,1,403.07733,894,2
21702,1,403.07733,1024,2
21703,1,403.07733,730,0
21704,2,403.07733,692,3
21705,1,403.07733,907,3
21706,2,403.07733,1048,1
21707,0,403.07733,863,0
21708,0,403.07733,920,1
21709,2,403.07733,782,2
21710,3,403.07733,1107,0
21711,3,403.07733,799,0
21712,0,403.07733,730,1
21713,1,403.07733,726,2
21714,1,403.07733,728,0
21715,1,403.07733,863,1
21716,3,403.07733,867,0
21717,0,403.07733,801,3
21718,3,403.07733,858,0
21719,0,403.07733,1048,0
21720,2,403.07733,761,2
21721,0,403.07733,843,3
21722,1,403.07733,687,0
21723,0,403.07733,832,1
21724,0,403.07733,797,0
21725,1,403.07733,1043,3
21726,3,403.07733,773,0
21727,1,403.07733,994,2
21728,1,403.07733,1012,2
21729,3,403.07733,699,1
21730,1,403.07733,701,1
21731,0,403.07733,1039,1
21732,2,403.07733,777,1
21733,0,403.07733,789,2
21734,2,403.07733,968,0
21735,0,403.07733,757,2
21736,2,403.07733,1024,2
21737,0,403.07733,734,2
21738,3,403.07733,957,0
21739,2,403.07733,769,0
21740,1,403.07733,890,3
21741,2,403.07733,836,3
21742,3,403.07733,1010,0
21743,3,403.07733,744,3
21744,3,403.07733,835,3
21745,0,403.07733,861,3
21746,2,403.07733,679,3
21747,3,403.07733,743,3
21748,1,403.07733,1080,2
21749,1,403.07733,816,1
21750,1,403.07733,699,1
21751,3,403.07733,667,2
21752,1,403.07733,793,2
21753,1,403.07733,1041,2
21754,2,403.07733,754,3
21755,2,403.07733,794,0
21756,0,403.07733,787,1
21757,2,403.07733,843,3
21758,3,403.07733,742,3
21759,1,403.07733,1104,1
21760,0,403.07733,962,0
21761,2,403.07733,845,2
21762,3,403.07733,857,0
21763,1,403.07733,1117,1
21764,3,403.07733,821,2
21765,2,403.07733,1126,3
21766,3,403.07733,1033,1
21767,2,403.07733,744,1
21768,0,403.07733,839,2
21769,1,403.07733,1043,1
21770,1,403.07733,784,0
21771,1,403.07733,849,2
21772,2,403.07733,867,2
21773,0,403.07733,1026,2
21774,1,403.07733,1126,1
21775,1,403.07733,937,0
21776,3,403.07733,781,2
21777,2,403.07733,818,3
21778,3,403.07733,727,1
21779,1,403.07733,1073,2
21780,0,403.07733,750,1
21781,0,403.07733,817,0
21782,2,403.07733,1044,2
21783,0,403.07733,715,1
21784,3,403.07733,802,0
21785,1,403.07733,1111,1
21786,1,403.07733,1011,1
21787,0,403.07733,1144,0
21788,2,403.07733,1056,0
21789,2,403.07733,972,3
21790,2,403.07733,739,2
21791,2,403.07733,924,2
21792,2,403.07733,788,2
21793,1,403.07733,885,0
21794,3,403.07733,1053,3
21795,2,403.07733,700,2
21796,3,403.07733,753,3
21797,2,403.07733,1066,3
21798,1,403.07733,1057,1
21799,1,403.07733,873,2
21800,2,403.07733,714,1
21801,2,403.07733,1092,3
21802,2,403.07733,836,2
21803,0,403.07733,1067,2
21804,0,403.07733,720,3
21805,1,403.07733,817,1
21806,3,403.07733,815,1
21807,0,403.07733,991,2
21808,0,403.07733,767,0
21809,1,403.07733,663,0
21810,2,403.07733,959,0
21811,0,403.07733,849,1
21812,0,403.07733,774,3
21813,1,403.07733,933,2
21814,1,403.07733,736,0
21815,3,403.07733,986,2
21816,0,403.07733,838,2
21817,0,403.07733,920,0
21818,0,403.07733,1059,1
21819,3,403.07733,1053,1
21820,2,403.07733,619,3
21821,2,403.07733,895,1
21822,2,403.07733,868,3
21823,2,403.07733,904,3
21824,0,403.07733,719,3
21825,1,403.07733,1008,0
21826,0,403.07733,886,0
21827,1,403.07733,677,2
21828,0,403.07733,775,1
21829,0,403.07733,711,2
21830,1,403.07733,1136,2
21831,1,403.07733,795,0
21832,0,403.07733,789,0
21833,2,403.07733,807,1
21834,2,403.07733,760,1
21835,3,403.07733,886,3
21836,3,403.07733,989,3
21837,2,403.07733,924,2
21838,0,403.07733,844,1
21839,1,403.07733,877,1
21840,1,403.07733,645,0
21841,3,403.07733,822,0
21842,1,403.07733,1130,0
21843,0,403.07733,887,3
21844,1,403.07733,753,2
21845,2,403.07733,781,3
21846,3,403.07733,696,2
21847,1,403.07733,742,2
21848,1,403.07733,713,3
21849,1,403.07733,731,3
21850,0,403.07733,884,2
21851,3,403.07733,757,1
21852,1,403.07733,719,2
21853,2,403.07733,896,3
21854,1,403.07733,721,1
21855,0,403.07733,731,2
21856,1,403.07733,778,2
21857,2,403.07733,763,3
21858,3,403.07733,814,3
21859,2,403.07733,770,3
21860,0,403.07733,738,2
21861,2,403.07733,1022,3
21862,0,403.07733,919,1
21863,3,403.07733,754,1
21864,0,403.07733,739,0
21865,0,403.07733,708,3
21866,1,403.07733,719,2
21867,2,403.07733,739,3
21868,0,403.07733,940,3
21869,0,403.07733,693,1
21870,0,403.07733,891,3
21871,0,403.07733,751,1
21872,0,403.07733,949,0
21873,1,403.07733,700,1
21874,1,403.07733,768,3
21875,3,403.07733,703,1
21876,1,403.07733,712,1
21877,0,403.07733,789,3
21878,2,403.07733,771,3
21879,2,403.07733,918,3
21880,0,403.07733,1046,3
21881,0,403.07733,913,2
21882,0,403.07733,1076,3
21883,2,403.07733,959,1
21884,2,403.07733,835,1
21885,2,403.07733,965,3
21886,3,403.07733,1082,3
21887,3,403.07733,714,1
21888,2,403.07733,1070,3
21889,3,403.07733,757,3
21890,1,403.07733,941,2
21891,3,403.07733,1100,3
21892,2,403.07733,700,3
21893,0,403.07733,841,0
21894,3,403.07733,830,1
21895,0,403.07733,762,3
21896,2,403.07733,973,1
21897,2,403.07733,995,3
21898,3,403.07733,856,3
21899,0,403.07733,920,1
21900,3,403.07733,880,3
21901,1,403.07733,717,0
21902,1,403.07733,716,2
21903,1,403.07733,748,3
21904,2,403.07733,885,2
21905,1,403.07733,803,2
21906,3,403.07733,1004,3
21907,3,403.07733,698,0
21908,1,403.07733,730,3
21909,2,403.07733,893,0
21910,1,403.07733,796,0
21911,3,403.07733,1036,3
21912,0,403.07733,758,2
21913,3,403.07733,750,1
21914,3,403.07733,873,1
21915,0,403.07733,1032,0
21916,0,403.07733,788,2
21917,1,403.07733,852,0
21918,3,403.07733,957,0
21919,2,403.07733,1053,3
21920,3,403.07733,922,0
21921,3,403.07733,995,2
21922,2,403.07733,973,1
21923,2,403.07733,756,1
21924,1,403.07733,799,0
21925,0,403.07733,990,2
21926,1,403.07733,839,2
21927,2,403.07733,952,3
21928,3,403.07733,928,2
21929,3,403.07733,1039,1
21930,2,403.07733,1086,1
21931,3,403.07733,712,3
21932,0,403.07733,898,3
21933,1,403.07733,736,3
21934,3,403.07733,896,0
21935,1,403.07733,1085,2
21936,0,403.07733,1002,2
21937,1,403.07733,908,2
21938,3,403.07733,1066,0
21939,1,403.07733,956,2
21940,1,403.07733,1053,2
21941,0,403.07733,1038,0
21942,0,403.07733,812,1
21943,0,403.07733,867,1
21944,3,403.07733,1113,1
21945,0,403.07733,966,0
21946,1,403.07733,694,1
21947,1,403.07733,810,2
21948,0,403.07733,962,2
21949,2,403.07733,727,2
21950,3,403.07733,786,2
21951,0,403.07733,761,1
21952,0,403.07733,877,0
21953,0,403.07733,829,3
21954,1,403.07733,850,2
21955,1,403.07733,814,3
21956,3,403.07733,914,2
21957,3,403.07733,890,1
21958,1,403.07733,922,3
21959,3,403.07733,864,0
21960,2,403.07733,990,3
21961,3,403.07733,951,0
21962,2,403.07733,852,3
21963,1,403.07733,710,2
21964,0,403.07733,872,1
21965,3,403.07733,722,2
21966,1,403.07733,817,3
21967,2,403.07733,1018,2
21968,0,403.07733,943,0
21969,0,403.07733,1048,3
21970,0,403.07733,734,1
21971,2,403.07733,809,3
21972,3,403.07733,1013,3
21973,3,403.07733,986,0
21974,2,403.07733,1049,3
21975,2,403.07733,932,2
21976,1,403.07733,953,2
21977,1,403.07733,865,1
21978,2,403.07733,1085,0
21979,0,403.07733,1110,1
21980,3,403.07733,697,1
21981,1,403.07733,845,2
21982,2,403.07733,791,1
21983,1,403.07733,732,2
21984,3,403.07733,1013,1
21985,3,403.07733,864,2
21986,0,403.07733,1032,0
21987,0,403.07733,723,3
21988,3,403.07733,757,1
21989,0,403.07733,830,3
21990,0,403.07733,822,0
21991,3,403.07733,893,0
21992,1,403.07733,895,1
21993,0,403.07733,736,3
21994,0,403.07733,720,3
21995,0,403.07733,983,1
21996,0,403.07733,759,3
21997,3,403.07733,981,0
21998,0,403.07733,870,0
21999,1,403.07733,763,3
22000,2,403.07733,803,2
22001,3,403.07733,743,0
22002,2,403.07733,1082,3
22003,3,403.07733,847,2
22004,0,403.07733,904,2
22005,2,403.07733,865,3
22006,3,403.07733,958,1
22007,2,403.07733,1041,2
22008,1,403.07733,844,1
22009,3,403.07733,922,3
22010,1,403.07733,691,0
22011,0,403.07733,834,2
22012,3,403.07733,778,0
22013,3,403.07733,822,2
22014,3,403.07733,958,2
22015,0,403.07733,783,3
22016,3,403.07733,826,3
22017,0,403.07733,966,0
22018,0,403.07733,950,1
22019,0,403.07733,917,1
22020,2,403.07733,743,3
22021,2,403.07733,920,3
22022,3,403.07733,771,2
22023,0,403.07733,1036,3
22024,1,403.07733,1082,0
22025,1,403.07733,793,2
22026,3,403.07733,926,1
22027,1,403.07733,1075,1
22028,2,403.07733,918,0
22029,3,403.07733,970,3
22030,3,403.07733,916,2
22031,2,403.07733,902,2
