,cluster_id,cluster_thp
21252,1,1
21253,1,1
21254,0,1
21255,1,1
21256,0,1
21257,0,1
21258,0,1
21259,1,1
21260,0,1
21261,0,1
21262,1,1
21263,0,1
21264,1,1
21265,0,0
21266,0,1
21267,1,1
21268,1,1
21269,0,1
21270,1,2
21271,1,1
21272,1,1
21273,1,1
21274,2,1
21275,1,1
21276,1,1
21277,1,1
21278,0,1
21279,0,1
21280,1,0
21281,0,0
21282,0,0
21283,0,0
21284,1,0
21285,1,0
21286,0,0
21287,1,0
21288,0,0
21289,1,0
21290,1,0
21291,1,0
21292,1,0
21293,1,0
21294,0,0
21295,0,0
21296,0,0
21297,0,0
21298,1,0
21299,1,0
21300,1,1
21301,0,0
21302,0,0
21303,1,0
21304,0,0
21305,0,0
21306,0,0
21307,1,0
21308,1,2
21309,1,0
21310,0,0
21311,1,2
21312,0,2
21313,0,2
21314,0,2
21315,1,1
21316,0,2
21317,0,2
21318,0,2
21319,1,2
21320,0,2
21321,1,2
21322,0,2
21323,1,2
21324,0,2
21325,0,0
21326,1,2
21327,0,0
21328,0,2
21329,0,2
21330,0,2
21331,0,0
21332,0,2
21333,0,2
21334,0,2
21335,0,2
21336,0,2
21337,0,0
21338,1,2
21339,1,2
21340,0,2
21341,1,2
21342,0,0
21343,0,2
21344,0,2
21345,0,2
21346,1,2
21347,1,2
21348,0,2
21349,1,2
21350,0,2
21351,1,2
21352,1,2
21353,0,0
21354,0,2
21355,0,1
21356,0,2
21357,0,2
21358,0,2
21359,0,1
21360,1,2
21361,1,2
21362,0,2
21363,0,0
21364,1,2
21365,1,1
21366,0,2
21367,1,1
21368,0,2
21369,0,2
21370,1,2
21371,1,2
21372,1,2
21373,1,2
21374,0,2
21375,1,0
21376,0,0
21377,1,1
21378,1,0
21379,0,2
21380,1,2
21381,0,0
21382,0,0
21383,0,0
21384,0,0
21385,0,0
21386,0,0
21387,0,1
21388,1,2
21389,0,2
21390,0,0
21391,0,0
21392,0,0
21393,0,1
21394,1,2
21395,1,2
21396,1,0
21397,0,0
21398,0,1
21399,1,0
21400,0,2
21401,0,0
21402,0,0
21403,1,0
21404,0,2
21405,1,0
21406,1,1
21407,1,1
21408,0,0
21409,0,0
21410,0,0
21411,0,0
21412,0,0
21413,0,0
21414,1,1
21415,0,0
21416,1,0
21417,0,0
21418,0,0
21419,1,0
21420,0,2
21421,0,0
21422,0,0
21423,1,0
21424,0,0
21425,0,0
21426,0,0
21427,1,0
21428,0,0
21429,1,0
21430,1,0
21431,0,0
21432,0,0
21433,1,2
21434,0,1
21435,1,0
21436,1,0
21437,0,0
21438,0,1
21439,1,0
21440,1,2
21441,0,2
21442,1,2
21443,1,0
21444,1,2
21445,1,1
21446,1,2
21447,1,0
21448,1,0
21449,0,2
21450,0,2
21451,0,2
21452,0,0
21453,0,0
21454,0,2
21455,1,2
21456,1,2
21457,0,2
21458,1,2
21459,0,2
21460,1,2
21461,1,2
21462,1,2
21463,1,1
21464,0,0
21465,0,2
21466,0,2
21467,0,0
21468,0,2
21469,1,2
21470,0,2
21471,0,2
21472,0,2
21473,0,2
21474,1,2
21475,1,2
21476,0,2
21477,1,2
21478,0,2
21479,0,2
21480,0,2
21481,0,2
21482,1,2
21483,1,2
21484,1,2
21485,1,2
21486,1,2
21487,0,2
21488,0,2
21489,0,1
21490,0,2
21491,1,0
21492,0,2
21493,1,2
21494,0,2
21495,1,2
21496,1,2
21497,0,2
21498,0,2
21499,1,2
21500,0,2
21501,1,2
21502,0,2
21503,1,2
21504,1,0
21505,1,0
21506,0,0
21507,0,0
21508,1,0
21509,0,0
21510,1,2
21511,0,2
21512,1,0
21513,1,0
21514,0,0
21515,1,0
21516,1,0
21517,1,0
21518,1,0
21519,0,0
21520,1,0
21521,1,2
21522,0,0
21523,1,1
21524,0,0
21525,1,0
21526,1,0
21527,1,2
21528,0,0
21529,1,0
21530,1,0
21531,0,0
21532,1,0
21533,1,0
21534,0,0
21535,1,0
21536,0,1
21537,0,1
21538,1,0
21539,1,1
21540,0,1
21541,0,1
21542,1,1
21543,1,1
21544,0,1
21545,1,1
21546,0,2
21547,0,1
21548,0,1
21549,1,0
21550,1,1
21551,0,2
21552,0,1
21553,1,1
21554,0,0
21555,1,1
21556,1,1
21557,0,1
21558,0,1
21559,0,0
21560,1,1
21561,1,1
21562,1,1
21563,0,0
21564,1,2
21565,0,1
21566,1,0
21567,0,1
21568,1,0
21569,1,0
21570,1,0
21571,1,0
21572,0,0
21573,1,0
21574,0,0
21575,1,0
21576,1,0
21577,1,0
21578,0,0
21579,1,0
21580,0,0
21581,0,2
21582,0,0
21583,0,0
21584,0,0
21585,0,0
21586,1,0
21587,0,0
21588,1,0
21589,1,0
21590,0,0
21591,0,0
21592,0,0
21593,0,0
21594,1,0
21595,0,0
21596,1,1
21597,0,0
21598,0,0
21599,1,0
21600,1,2
21601,1,2
21602,0,2
21603,1,2
21604,0,1
21605,0,2
21606,1,2
21607,0,2
21608,0,2
21609,0,2
21610,1,2
21611,0,2
21612,1,2
21613,0,2
21614,0,2
21615,0,2
21616,1,2
21617,0,2
21618,0,2
21619,1,2
21620,0,2
21621,0,2
21622,0,2
21623,1,0
21624,1,2
21625,1,2
21626,1,2
21627,0,2
21628,0,2
21629,1,2
21630,1,2
21631,1,2
21632,1,0
21633,1,0
21634,0,0
21635,0,0
21636,1,0
21637,1,0
21638,0,0
21639,1,1
21640,0,0
21641,1,0
21642,1,0
21643,0,1
21644,0,0
21645,0,0
21646,0,0
21647,0,0
21648,1,2
21649,0,0
21650,1,0
21651,1,1
21652,1,0
21653,0,0
21654,1,0
21655,0,0
21656,1,0
21657,0,2
21658,1,1
21659,0,0
21660,0,0
21661,0,0
21662,0,0
21663,0,2
21664,0,2
21665,1,1
21666,0,1
21667,1,1
21668,1,1
21669,0,1
21670,1,2
21671,1,1
21672,0,2
21673,1,1
21674,1,2
21675,0,1
21676,0,1
21677,1,1
21678,1,1
21679,1,1
21680,0,2
21681,0,1
21682,1,0
21683,0,1
21684,1,1
21685,0,0
21686,0,1
21687,0,2
21688,0,0
21689,0,1
21690,1,1
21691,0,2
21692,0,0
21693,0,2
21694,0,2
21695,0,0
21696,0,1
21697,0,2
21698,1,1
21699,1,2
21700,1,2
21701,0,1
21702,0,2
21703,0,1
21704,1,2
21705,0,2
21706,0,2
21707,1,2
21708,0,2
21709,1,2
21710,0,2
21711,1,2
21712,0,2
21713,0,2
21714,1,0
21715,0,2
21716,0,2
21717,1,2
21718,0,2
21719,0,2
21720,1,2
21721,0,2
21722,0,2
21723,1,2
21724,1,2
21725,0,2
21726,0,2
21727,1,2
21728,0,1
21729,1,1
21730,0,1
21731,1,1
21732,1,2
21733,1,1
21734,0,1
21735,1,1
21736,1,1
21737,0,1
21738,0,1
21739,1,1
21740,1,0
21741,0,1
21742,0,1
21743,0,1
21744,0,1
21745,0,1
21746,0,1
21747,0,1
21748,1,1
21749,1,1
21750,0,1
21751,0,1
21752,1,1
21753,1,1
21754,1,1
21755,1,1
21756,1,1
21757,1,0
21758,0,1
21759,0,1
21760,1,2
21761,0,1
21762,0,2
21763,0,2
21764,0,1
21765,0,2
21766,1,2
21767,0,2
21768,1,2
21769,0,1
21770,1,1
21771,0,1
21772,1,2
21773,1,0
21774,1,2
21775,0,0
21776,0,2
21777,1,2
21778,1,2
21779,0,2
21780,0,2
21781,0,2
21782,0,2
21783,1,2
21784,0,2
21785,0,1
21786,0,1
21787,0,2
21788,0,2
21789,1,2
21790,0,2
21791,0,1
21792,0,1
21793,0,2
21794,1,1
21795,0,1
21796,0,1
21797,0,1
21798,1,1
21799,0,1
21800,0,1
21801,0,2
21802,0,1
21803,1,1
21804,0,1
21805,1,0
21806,1,1
21807,0,1
21808,1,1
21809,0,1
21810,0,1
21811,0,1
21812,0,1
21813,0,1
21814,0,1
21815,0,2
21816,0,1
21817,0,1
21818,0,1
21819,1,1
21820,0,1
21821,0,1
21822,1,1
21823,0,1
21824,0,2
21825,1,0
21826,0,0
21827,0,0
21828,1,0
21829,1,0
21830,1,0
21831,1,0
21832,0,0
21833,0,0
21834,1,0
21835,1,1
21836,1,0
21837,1,0
21838,0,0
21839,1,0
21840,1,0
21841,1,0
21842,1,0
21843,0,0
21844,0,0
21845,1,0
21846,0,0
21847,1,0
21848,1,0
21849,1,0
21850,0,0
21851,0,1
21852,0,1
21853,1,0
21854,1,0
21855,0,0
21856,1,1
21857,0,1
21858,0,1
21859,1,1
21860,1,1
21861,1,1
21862,1,1
21863,1,1
21864,0,1
21865,0,1
21866,1,1
21867,1,1
21868,1,1
21869,0,1
21870,1,0
21871,0,1
21872,0,1
21873,0,1
21874,0,2
21875,1,1
21876,0,1
21877,1,1
21878,0,0
21879,1,1
21880,1,1
21881,0,1
21882,0,1
21883,1,1
21884,0,1
21885,0,1
21886,0,1
21887,0,1
21888,0,1
21889,0,1
21890,0,0
21891,1,1
21892,1,1
21893,0,1
21894,0,1
21895,0,1
21896,0,1
21897,1,1
21898,1,1
21899,1,1
21900,0,1
21901,0,2
21902,1,1
21903,0,1
21904,1,1
21905,0,1
21906,0,1
21907,1,1
21908,0,1
21909,0,1
21910,0,1
21911,1,1
21912,0,1
21913,0,1
21914,1,1
21915,0,1
21916,0,1
21917,1,1
21918,0,1
21919,1,1
21920,1,2
21921,1,0
21922,0,0
21923,0,0
21924,1,0
21925,1,1
21926,0,0
21927,1,0
21928,1,0
21929,0,0
21930,1,0
21931,0,0
21932,0,0
21933,1,0
21934,1,0
21935,1,0
21936,0,0
21937,1,1
21938,1,2
21939,1,0
21940,0,0
21941,0,0
21942,1,0
21943,0,0
21944,1,1
21945,0,0
21946,0,1
21947,0,0
21948,1,0
21949,1,2
21950,0,0
21951,0,0
21952,1,1
21953,0,2
21954,0,1
21955,1,1
21956,0,1
21957,1,1
21958,1,0
21959,0,1
21960,1,1
21961,0,2
21962,1,1
21963,0,1
21964,1,1
21965,0,1
21966,1,1
21967,1,1
21968,0,2
21969,1,2
21970,1,1
21971,0,1
21972,0,1
21973,0,1
21974,0,2
21975,1,1
21976,0,1
21977,1,1
21978,0,1
21979,0,1
21980,0,1
21981,0,1
21982,1,2
21983,0,2
21984,0,2
21985,0,2
21986,0,1
21987,0,1
21988,0,1
21989,0,1
21990,1,1
21991,1,2
21992,0,1
21993,0,1
21994,0,1
21995,1,1
21996,0,2
21997,1,1
21998,0,1
21999,0,1
22000,0,2
22001,1,2
22002,0,1
22003,0,1
22004,1,0
22005,0,1
22006,0,2
22007,0,1
22008,0,2
22009,0,2
22010,1,2
22011,0,2
22012,0,1
22013,1,1
22014,0,1
22015,0,1
22016,0,0
22017,1,0
22018,1,0
22019,0,0
22020,0,0
22021,1,0
22022,0,0
22023,0,0
22024,0,2
22025,1,0
22026,1,0
22027,0,0
22028,0,0
22029,0,0
22030,1,0
22031,0,0
22032,0,0
22033,1,0
22034,1,0
22035,0,0
22036,0,0
22037,0,0
22038,1,0
22039,0,0
22040,1,0
22041,1,0
22042,1,0
22043,0,0
22044,0,0
22045,0,1
22046,1,0
22047,1,0
22048,1,2
22049,1,2
22050,0,2
22051,1,2
22052,0,2
22053,0,2
22054,0,2
22055,0,2
22056,0,2
22057,1,2
22058,1,2
22059,0,2
22060,0,2
22061,0,2
22062,2,1
22063,0,2
22064,0,2
22065,0,2
22066,1,2
22067,0,0
22068,0,2
22069,0,2
22070,0,2
22071,0,2
22072,1,2
22073,0,2
22074,1,2
22075,0,2
22076,1,2
22077,0,2
22078,0,2
22079,0,2
22080,0,2
22081,0,0
22082,0,2
22083,0,2
22084,1,2
22085,1,2
22086,1,2
22087,0,2
22088,0,1
22089,1,2
22090,1,2
22091,0,2
22092,0,1
22093,1,2
22094,1,2
22095,0,2
22096,0,2
22097,0,2
22098,0,2
22099,1,2
22100,0,2
22101,0,2
22102,0,2
22103,1,2
22104,0,1
22105,0,2
22106,1,2
22107,0,2
22108,1,1
22109,1,2
22110,0,2
22111,0,1
22112,1,2
22113,0,2
22114,1,0
22115,1,2
22116,0,0
22117,0,2
22118,1,2
22119,0,0
22120,0,2
22121,0,0
22122,1,2
22123,1,2
22124,1,2
22125,1,0
22126,1,2
22127,0,0
22128,1,0
22129,1,0
22130,1,1
22131,0,0
22132,0,2
22133,1,2
22134,1,2
22135,0,2
22136,1,2
22137,1,2
22138,0,2
22139,1,2
22140,0,2
22141,1,2
22142,0,2
22143,1,2
22144,0,2
22145,1,1
22146,0,1
22147,1,1
22148,0,1
22149,0,1
22150,0,1
22151,0,1
22152,1,1
22153,1,1
22154,1,1
22155,1,1
22156,1,1
22157,1,1
22158,1,1
22159,1,1
22160,0,1
22161,1,1
22162,1,1
22163,1,1
22164,0,0
22165,0,1
22166,0,1
22167,1,1
22168,1,1
22169,1,1
22170,1,1
22171,1,1
22172,0,1
22173,1,1
22174,0,1
22175,0,1
22176,0,2
22177,0,2
22178,0,2
22179,1,2
22180,1,2
22181,1,2
22182,0,2
22183,0,0
22184,0,2
22185,0,2
22186,1,1
22187,0,0
22188,1,2
22189,1,2
22190,1,2
22191,0,2
22192,1,2
22193,0,2
22194,1,2
22195,0,2
22196,0,2
22197,0,0
22198,0,2
22199,0,2
22200,1,2
22201,1,2
22202,1,2
22203,1,2
22204,1,2
22205,1,2
22206,1,2
22207,0,2
22208,0,1
22209,0,1
22210,0,1
22211,1,1
22212,1,1
22213,0,1
22214,0,1
22215,1,1
22216,0,1
22217,1,0
22218,0,1
22219,0,0
22220,0,1
22221,0,1
22222,1,1
22223,0,1
22224,0,1
22225,1,1
22226,0,1
22227,1,1
22228,1,1
22229,0,2
22230,1,1
22231,1,0
22232,1,1
22233,0,0
22234,1,1
22235,0,1
22236,0,1
22237,0,1
22238,1,1
22239,1,1
22240,1,0
22241,0,0
22242,0,0
22243,0,2
22244,0,0
22245,1,0
22246,1,0
22247,0,2
22248,1,2
22249,0,0
22250,1,0
22251,1,0
22252,0,0
22253,1,0
22254,1,0
22255,1,0
22256,1,0
22257,0,0
22258,1,0
22259,0,0
22260,1,2
22261,1,0
22262,1,0
22263,1,0
22264,1,0
22265,1,0
22266,0,0
22267,1,0
22268,0,0
22269,0,0
22270,0,1
22271,1,0
22272,0,2
22273,1,2
22274,1,2
22275,0,2
22276,0,1
22277,1,2
22278,0,2
22279,1,2
22280,1,1
22281,0,2
22282,0,0
22283,1,2
22284,0,2
22285,0,2
22286,0,1
22287,0,2
22288,1,2
22289,0,2
22290,0,2
22291,1,2
22292,0,1
22293,0,0
22294,1,2
22295,1,2
22296,0,2
22297,0,2
22298,0,2
22299,0,2
22300,1,2
22301,1,2
22302,1,1
22303,0,2
22304,1,1
22305,0,1
22306,0,1
22307,0,1
22308,0,2
22309,1,1
22310,1,1
22311,1,1
22312,0,1
22313,0,0
22314,1,1
22315,1,1
22316,1,1
22317,1,1
22318,1,1
22319,0,1
22320,1,1
22321,0,1
22322,1,1
22323,0,1
22324,0,1
22325,0,1
22326,0,1
22327,1,1
22328,0,1
22329,1,1
22330,1,1
22331,1,1
22332,0,1
22333,0,1
22334,0,1
22335,0,1
22336,0,1
22337,0,1
22338,0,1
22339,0,1
22340,0,1
22341,0,1
22342,0,1
22343,0,1
22344,1,1
22345,0,1
22346,0,1
22347,0,1
22348,0,1
22349,0,1
22350,1,1
22351,0,1
22352,0,1
22353,1,1
22354,0,1
22355,1,1
22356,1,1
22357,1,1
22358,1,1
22359,0,1
22360,1,1
22361,0,1
22362,1,0
22363,0,1
22364,0,0
22365,1,1
22366,0,1
22367,1,2
22368,1,1
22369,1,1
22370,0,1
22371,1,0
22372,1,1
22373,0,1
22374,1,1
22375,0,1
22376,1,1
22377,0,1
22378,0,1
22379,0,1
22380,0,1
22381,0,1
22382,0,1
22383,0,1
22384,0,1
22385,1,1
22386,1,1
22387,0,1
22388,0,1
22389,0,1
22390,1,1
22391,1,1
22392,0,2
22393,0,1
22394,1,1
22395,1,1
22396,1,1
22397,1,1
22398,1,1
22399,1,1
22400,1,0
22401,0,0
22402,1,0
22403,1,0
22404,0,0
22405,0,0
22406,1,0
22407,0,0
22408,1,2
22409,1,0
22410,1,0
22411,0,0
22412,1,0
22413,0,0
22414,0,0
22415,0,0
22416,0,2
22417,1,0
22418,1,0
22419,1,0
22420,1,1
22421,0,1
22422,1,0
22423,1,0
22424,1,0
22425,1,1
22426,1,1
22427,0,0
22428,0,0
22429,1,0
22430,1,0
22431,1,0
22432,0,2
22433,1,2
22434,0,2
22435,0,2
22436,1,2
22437,0,2
22438,0,1
22439,0,2
22440,0,2
22441,1,2
22442,0,2
22443,0,0
22444,1,2
22445,0,2
22446,0,1
22447,0,2
22448,0,2
22449,0,0
22450,0,2
22451,0,2
22452,0,2
22453,1,2
22454,1,2
22455,0,2
22456,1,2
22457,0,2
22458,0,2
22459,0,2
22460,0,2
22461,1,2
22462,1,1
22463,0,2
22464,0,1
22465,0,1
22466,0,1
22467,1,1
22468,1,2
22469,1,0
22470,0,1
22471,1,1
22472,1,1
22473,0,1
22474,0,2
22475,1,1
22476,2,1
22477,0,1
22478,0,1
22479,2,2
22480,0,1
22481,1,1
22482,1,1
22483,1,0
22484,1,1
22485,0,1
22486,0,1
22487,1,0
22488,0,2
22489,0,1
22490,1,1
22491,0,1
22492,0,1
22493,1,1
22494,0,2
22495,1,1
22496,1,1
22497,0,1
22498,0,1
22499,0,1
22500,1,1
22501,0,1
22502,1,1
22503,0,1
22504,0,1
22505,1,0
22506,0,1
22507,0,2
22508,1,1
22509,1,1
22510,0,1
22511,0,1
22512,0,1
22513,1,1
22514,1,1
22515,0,1
22516,0,1
22517,1,1
22518,0,1
22519,1,1
22520,1,0
22521,0,1
22522,1,1
22523,0,1
22524,1,1
22525,1,1
22526,1,1
22527,1,1
22528,1,0
22529,1,0
22530,0,0
22531,0,2
22532,0,0
22533,1,0
22534,1,0
22535,1,1
22536,1,0
22537,1,1
22538,1,0
22539,1,0
22540,1,1
22541,0,0
22542,1,0
22543,0,0
22544,1,0
22545,1,0
22546,1,0
22547,1,1
22548,0,1
22549,0,1
22550,1,0
22551,1,0
22552,0,0
22553,1,0
22554,1,0
22555,1,0
22556,1,0
22557,0,0
22558,1,1
22559,0,0
22560,0,2
22561,0,2
22562,0,1
22563,0,2
22564,1,2
22565,0,2
22566,0,2
22567,0,2
22568,0,2
22569,1,2
22570,1,2
22571,0,2
22572,1,2
22573,0,2
22574,0,2
22575,1,1
22576,1,2
22577,0,2
22578,0,0
22579,0,2
22580,0,1
22581,1,2
22582,1,2
22583,1,2
22584,1,0
22585,0,2
22586,1,2
22587,0,2
22588,0,2
22589,1,0
22590,0,2
22591,1,1
22592,1,2
22593,1,1
22594,0,1
22595,1,1
22596,1,2
22597,0,1
22598,1,1
22599,1,2
22600,1,1
22601,1,2
22602,1,1
22603,0,0
22604,1,1
22605,1,1
22606,1,1
22607,1,1
22608,0,1
22609,1,1
22610,1,2
22611,0,1
22612,1,2
22613,0,2
22614,0,0
22615,0,1
22616,0,1
22617,1,1
22618,0,0
22619,0,1
22620,0,2
22621,0,1
22622,1,2
22623,0,2
22624,1,2
22625,1,2
22626,1,0
22627,0,1
22628,1,2
22629,0,2
22630,0,2
22631,0,2
22632,1,2
22633,1,2
22634,0,2
22635,1,2
22636,1,1
22637,1,2
22638,0,2
22639,0,2
22640,0,2
22641,0,2
22642,0,2
22643,0,2
22644,0,1
22645,0,1
22646,1,2
22647,1,2
22648,1,2
22649,1,1
22650,0,2
22651,1,2
22652,0,2
22653,0,2
22654,0,0
22655,0,2
22656,0,2
22657,0,2
22658,1,2
22659,0,1
22660,0,2
22661,1,1
22662,0,1
22663,1,2
22664,0,1
22665,0,2
22666,1,1
22667,1,2
22668,1,2
22669,1,2
22670,1,2
22671,1,2
22672,1,2
22673,1,1
22674,0,2
22675,1,2
22676,0,2
22677,0,2
22678,0,2
22679,0,1
22680,1,2
22681,2,2
22682,0,1
22683,1,1
22684,1,2
22685,1,1
22686,1,2
22687,0,0
22688,1,2
22689,1,2
22690,1,2
22691,1,2
22692,1,2
22693,0,2
22694,0,2
22695,0,2
22696,0,2
22697,1,2
22698,0,2
22699,0,2
22700,1,2
22701,1,2
22702,1,2
22703,1,2
22704,1,2
22705,1,2
22706,0,2
22707,0,0
22708,1,2
22709,1,2
22710,0,2
22711,0,2
22712,0,2
22713,1,2
22714,1,2
22715,0,1
22716,1,2
22717,0,2
22718,0,2
22719,1,2
22720,1,1
22721,1,2
22722,2,2
22723,1,2
22724,1,2
22725,1,2
22726,0,1
22727,1,0
22728,0,2
22729,0,2
22730,1,2
22731,1,2
22732,1,2
22733,1,1
22734,0,2
22735,0,2
22736,1,2
22737,1,2
22738,1,2
22739,1,2
22740,0,2
22741,1,2
22742,0,2
22743,1,2
22744,0,2
22745,0,2
22746,0,2
22747,1,2
22748,0,2
22749,0,2
22750,1,2
22751,1,2
22752,1,2
22753,1,2
22754,1,2
22755,0,2
22756,0,2
22757,0,2
22758,0,2
22759,0,2
22760,0,2
22761,0,0
22762,1,2
22763,0,2
22764,0,2
22765,1,2
22766,0,2
22767,0,2
22768,0,2
22769,0,2
22770,1,2
22771,1,2
22772,0,2
22773,0,2
22774,1,2
22775,0,2
22776,1,2
22777,0,2
22778,1,2
22779,0,2
22780,0,1
22781,0,2
22782,0,2
22783,1,2
22784,0,2
22785,0,2
22786,0,1
22787,0,1
22788,0,1
22789,0,2
22790,0,0
22791,0,0
22792,0,1
22793,0,2
22794,1,2
22795,0,2
22796,0,0
22797,1,2
22798,0,2
22799,0,0
22800,0,2
22801,0,2
22802,0,2
22803,1,2
22804,0,2
22805,0,1
22806,0,2
22807,0,2
22808,0,2
22809,1,2
22810,1,0
22811,1,0
22812,1,2
22813,0,2
22814,1,2
22815,0,2
22816,0,0
22817,0,0
22818,0,0
22819,0,0
22820,1,0
22821,1,0
22822,1,0
22823,1,0
22824,0,2
22825,0,0
22826,1,0
22827,0,0
22828,1,0
22829,1,0
22830,0,0
22831,0,0
22832,1,0
22833,1,0
22834,0,0
22835,1,0
22836,1,2
22837,1,0
22838,1,0
22839,0,0
22840,1,2
22841,1,1
22842,0,0
22843,0,0
22844,0,0
22845,0,0
22846,1,0
22847,0,2
22848,1,1
22849,1,2
22850,1,1
22851,0,0
22852,0,1
22853,0,1
22854,1,1
22855,1,1
22856,1,1
22857,1,1
22858,0,1
22859,0,1
22860,0,1
22861,0,1
22862,0,1
22863,1,1
22864,0,1
22865,0,1
22866,0,1
22867,1,1
22868,1,2
22869,1,2
22870,0,1
22871,1,1
22872,0,1
22873,1,1
22874,0,2
22875,0,1
22876,1,1
22877,1,1
22878,0,1
22879,0,1
22880,1,1
22881,0,0
22882,0,0
22883,1,0
22884,0,0
22885,1,0
22886,0,0
22887,0,0
22888,0,0
22889,1,0
22890,1,0
22891,0,0
22892,1,0
22893,1,0
22894,1,0
22895,0,2
22896,0,0
22897,0,1
22898,1,0
22899,1,0
22900,1,0
22901,1,2
22902,0,1
22903,0,0
22904,0,1
22905,1,0
22906,0,0
22907,0,0
22908,1,1
22909,1,0
22910,1,0
22911,0,0
22912,0,1
22913,0,1
22914,0,1
22915,1,2
22916,1,1
22917,0,1
22918,1,1
22919,0,1
22920,0,1
22921,1,0
22922,1,1
22923,0,1
22924,0,0
22925,1,1
22926,0,1
22927,1,1
22928,0,1
22929,1,1
22930,0,1
22931,0,1
22932,1,1
22933,1,2
22934,1,1
22935,1,1
22936,0,1
22937,1,1
22938,1,1
22939,0,0
22940,0,1
22941,1,1
22942,1,1
22943,1,1
22944,0,1
22945,0,0
22946,1,0
22947,0,2
22948,0,0
22949,1,0
22950,0,0
22951,1,0
22952,1,0
22953,1,0
22954,0,0
22955,1,0
22956,1,0
22957,1,0
22958,1,0
22959,1,0
22960,1,0
22961,0,0
22962,0,0
22963,0,0
22964,1,2
22965,1,0
22966,0,0
22967,0,0
22968,1,0
22969,0,0
22970,1,0
22971,1,2
22972,0,2
22973,0,0
22974,0,2
22975,0,0
22976,0,0
22977,1,0
22978,0,0
22979,1,0
22980,0,0
22981,1,1
22982,0,1
22983,0,0
22984,1,0
22985,1,0
22986,0,1
22987,1,0
22988,0,0
22989,1,1
22990,1,0
22991,1,2
22992,0,2
22993,0,2
22994,1,0
22995,0,0
22996,0,0
22997,1,0
22998,1,0
22999,0,0
23000,1,0
23001,0,1
23002,1,2
23003,1,2
23004,0,2
23005,2,2
23006,1,2
23007,0,0
23008,1,0
23009,0,0
23010,0,1
23011,0,0
23012,1,0
23013,0,0
23014,1,2
23015,1,0
23016,1,0
23017,0,0
23018,1,0
23019,1,0
23020,0,0
23021,0,1
23022,1,1
23023,1,0
23024,0,1
23025,0,1
23026,1,0
23027,0,1
23028,1,0
23029,1,1
23030,1,0
23031,0,0
23032,0,0
23033,0,0
23034,0,1
23035,0,0
23036,0,0
23037,0,0
23038,0,0
23039,0,0
23040,0,1
23041,0,1
23042,1,1
23043,1,1
23044,0,1
23045,0,1
23046,0,1
23047,1,1
23048,1,1
23049,1,1
23050,0,1
23051,1,1
23052,0,1
23053,1,1
23054,0,0
23055,1,1
23056,1,1
23057,0,2
23058,0,1
23059,1,1
23060,0,1
23061,0,1
23062,0,1
23063,0,1
23064,1,1
23065,0,1
23066,0,1
23067,0,1
23068,0,1
23069,1,0
23070,0,1
23071,1,1
23072,1,0
23073,0,0
23074,1,0
23075,1,0
23076,1,0
23077,0,0
23078,1,0
23079,1,0
23080,0,0
23081,0,0
23082,0,0
23083,0,0
23084,0,0
23085,0,0
23086,0,0
23087,0,0
23088,0,0
23089,0,0
23090,0,0
23091,0,0
23092,0,0
23093,0,0
23094,0,0
23095,0,0
23096,0,0
23097,1,1
23098,0,0
23099,1,2
23100,0,0
23101,0,0
23102,1,0
23103,0,0
23104,1,1
23105,1,1
23106,0,1
23107,0,1
23108,0,1
23109,0,1
23110,0,2
23111,1,1
23112,1,1
23113,1,0
23114,1,1
23115,0,1
23116,0,0
23117,1,1
23118,1,1
23119,1,1
23120,0,0
23121,0,1
23122,0,1
23123,0,1
23124,0,1
23125,0,1
23126,1,0
23127,1,1
23128,1,1
23129,1,1
23130,0,0
23131,0,1
23132,0,2
23133,1,1
23134,0,1
23135,1,1
23136,0,1
23137,1,1
23138,0,1
23139,0,1
23140,0,1
23141,0,1
23142,0,1
23143,0,1
23144,1,1
23145,1,1
23146,0,1
23147,0,2
23148,1,0
23149,1,1
23150,0,2
23151,2,1
23152,0,1
23153,1,1
23154,1,0
23155,0,1
23156,0,1
23157,0,1
23158,0,2
23159,0,1
23160,1,1
23161,1,1
23162,0,1
23163,1,2
23164,0,1
23165,0,1
23166,0,0
23167,1,1
23168,1,0
23169,1,0
23170,1,1
23171,1,0
23172,0,0
23173,1,0
23174,1,0
23175,0,0
23176,1,0
23177,1,0
23178,1,0
23179,1,1
23180,1,0
23181,1,0
23182,1,0
23183,0,0
23184,0,2
23185,0,0
23186,1,0
23187,1,0
23188,1,0
23189,0,0
23190,1,0
23191,0,0
23192,1,0
23193,0,0
23194,1,0
23195,1,0
23196,1,0
23197,0,0
23198,0,0
23199,1,0
23200,0,0
23201,1,0
23202,0,2
23203,1,0
23204,1,2
23205,0,0
23206,1,0
23207,1,0
23208,0,0
23209,0,1
23210,0,0
23211,1,0
23212,1,0
23213,0,2
23214,0,0
23215,0,2
23216,0,0
23217,0,0
23218,0,2
23219,1,0
23220,0,0
23221,0,0
23222,0,0
23223,1,0
23224,1,0
23225,1,0
23226,1,0
23227,1,0
23228,0,0
23229,0,0
23230,0,0
23231,0,0
23232,0,0
23233,1,2
23234,1,0
23235,1,0
23236,0,0
23237,0,0
23238,0,0
23239,1,0
23240,1,0
23241,1,0
23242,0,0
23243,1,0
23244,0,0
23245,0,0
23246,0,0
23247,0,0
23248,1,0
23249,1,0
