,cluster_id,cluster_pred
6134,3,0
6135,1,0
6136,4,0
6137,1,0
6138,1,0
6139,7,0
6140,1,0
6141,3,0
6142,7,0
6143,3,0
6144,1,0
6145,7,0
6146,1,0
6147,6,0
6148,0,0
6149,3,0
6150,6,0
6151,3,0
6152,7,0
6153,7,0
6154,4,0
6155,3,0
6156,3,0
6157,0,0
6158,3,0
6159,7,0
6160,4,0
6161,0,0
6162,7,0
6163,3,0
6164,3,0
6165,3,0
6166,7,0
6167,7,0
6168,0,0
6169,3,0
6170,1,0
6171,3,0
6172,3,0
6173,4,0
6174,7,0
6175,6,0
6176,3,0
6177,6,0
6178,3,0
6179,4,0
6180,7,0
6181,3,0
6182,0,0
6183,3,0
6184,6,0
6185,6,0
6186,7,0
6187,6,0
6188,1,0
6189,3,0
6190,3,0
6191,6,0
6192,4,0
6193,7,0
6194,3,0
6195,0,0
6196,6,0
6197,3,0
6198,4,0
6199,1,0
6200,4,0
6201,3,0
6202,4,0
6203,7,0
6204,3,0
6205,7,0
6206,0,0
6207,3,0
6208,4,0
6209,6,0
6210,6,0
6211,7,0
6212,7,0
6213,1,0
6214,7,0
6215,7,0
6216,6,0
6217,7,0
6218,4,0
6219,3,0
6220,7,0
6221,7,0
6222,3,0
6223,1,0
6224,7,0
6225,3,0
6226,7,0
6227,7,0
6228,3,0
6229,1,0
6230,3,0
6231,6,0
6232,3,0
6233,3,0
6234,0,0
6235,0,0
6236,3,0
6237,3,0
6238,7,0
6239,0,0
6240,6,0
6241,3,0
6242,1,0
6243,3,0
6244,3,0
6245,7,0
6246,7,0
6247,3,0
6248,1,0
6249,7,0
6250,3,0
6251,3,0
6252,3,0
6253,7,0
6254,7,0
6255,7,0
6256,3,0
6257,1,0
6258,3,0
6259,3,0
6260,3,0
6261,3,0
6262,3,0
6263,3,0
6264,7,0
6265,7,0
6266,3,0
6267,1,0
6268,6,0
6269,0,0
6270,3,0
6271,3,0
6272,2,0
6273,7,0
6274,3,0
6275,0,0
6276,6,0
6277,7,0
6278,3,0
6279,3,0
6280,6,0
6281,3,0
6282,7,0
6283,0,0
6284,6,0
6285,1,0
6286,6,0
6287,7,0
6288,0,0
6289,3,0
6290,6,0
6291,7,0
6292,3,0
6293,3,0
6294,7,0
6295,3,0
6296,7,0
6297,0,0
6298,3,0
6299,3,0
6300,3,0
6301,0,0
6302,6,0
6303,0,0
6304,6,0
6305,3,0
6306,4,0
6307,7,0
6308,7,0
6309,7,0
6310,1,0
6311,1,0
6312,3,0
6313,3,0
6314,3,0
6315,3,0
6316,6,0
6317,6,0
6318,3,0
6319,3,0
6320,7,0
6321,3,0
6322,6,0
6323,1,0
6324,7,0
6325,0,0
6326,1,0
6327,0,0
6328,3,0
6329,7,0
6330,3,0
6331,7,0
6332,3,0
6333,3,0
6334,3,0
6335,3,0
6336,0,0
6337,1,0
6338,4,0
6339,3,0
6340,7,0
6341,1,0
6342,7,0
6343,7,0
6344,6,0
6345,6,0
6346,6,0
6347,7,0
6348,2,0
6349,0,0
6350,7,0
6351,6,0
6352,3,0
6353,1,0
6354,3,0
6355,0,0
6356,6,0
6357,3,0
6358,3,0
6359,3,0
6360,3,0
6361,4,0
6362,3,0
6363,3,0
6364,7,0
6365,4,0
6366,7,0
6367,7,0
6368,6,0
6369,0,0
6370,7,0
6371,6,0
6372,7,0
6373,4,0
6374,7,0
6375,0,0
6376,7,0
6377,7,0
6378,3,0
6379,7,0
6380,3,0
6381,7,0
6382,7,0
6383,6,0
6384,7,0
6385,4,0
6386,7,0
6387,3,0
6388,7,0
6389,3,0
6390,7,0
6391,7,0
6392,7,0
6393,0,0
6394,0,0
6395,7,0
6396,7,0
6397,0,0
6398,7,0
6399,7,0
6400,3,0
6401,3,0
6402,1,0
6403,3,0
6404,1,0
6405,3,0
6406,0,0
6407,7,0
6408,4,0
6409,6,0
6410,7,0
6411,1,0
6412,7,0
6413,3,0
6414,3,0
6415,3,0
6416,1,0
6417,0,0
6418,4,0
6419,3,0
6420,4,0
6421,3,0
6422,3,0
6423,1,0
6424,0,0
6425,7,0
6426,4,0
6427,7,0
6428,7,0
6429,3,0
6430,0,0
6431,3,0
6432,3,0
6433,3,0
6434,7,0
6435,5,0
6436,7,0
6437,1,0
6438,7,0
6439,3,0
6440,7,0
6441,1,0
6442,7,0
6443,7,0
6444,3,0
6445,4,0
6446,0,0
6447,3,0
6448,1,0
6449,6,0
6450,1,0
6451,6,0
6452,1,0
6453,0,0
6454,1,0
6455,3,0
6456,3,0
6457,7,0
6458,4,0
6459,0,0
6460,3,0
6461,3,0
6462,7,0
6463,4,0
6464,7,0
6465,1,0
6466,7,0
6467,3,0
6468,3,0
6469,7,0
6470,3,0
6471,7,0
6472,3,0
6473,7,0
6474,1,0
6475,6,0
6476,0,0
6477,3,0
6478,1,0
6479,7,0
6480,6,0
6481,6,0
6482,3,0
6483,6,0
6484,7,0
6485,3,0
6486,1,0
6487,3,0
6488,6,0
6489,3,0
6490,3,0
6491,3,0
6492,7,0
6493,3,0
6494,7,0
6495,3,0
6496,6,0
6497,3,0
6498,3,0
6499,0,0
6500,4,0
6501,1,0
6502,0,0
6503,1,0
6504,3,0
6505,3,0
6506,6,0
6507,7,0
6508,3,0
6509,1,0
6510,6,0
6511,3,0
6512,3,0
6513,7,0
6514,1,0
6515,6,0
6516,7,0
6517,3,0
6518,3,0
6519,1,0
6520,3,0
6521,3,0
6522,0,0
6523,0,0
6524,7,0
6525,7,0
6526,1,0
6527,3,0
6528,3,0
6529,3,0
6530,1,0
6531,0,0
6532,4,0
6533,7,0
6534,1,0
6535,3,0
6536,3,0
6537,7,0
6538,3,0
6539,7,0
6540,0,0
6541,3,0
6542,3,0
6543,3,0
6544,7,0
6545,3,0
6546,7,0
6547,3,0
6548,1,0
6549,7,0
6550,3,0
6551,4,0
6552,6,0
6553,7,0
6554,3,0
6555,3,0
6556,1,0
6557,3,0
6558,4,0
6559,4,0
6560,3,0
6561,7,0
6562,6,0
6563,3,0
6564,7,0
6565,7,0
6566,7,0
6567,4,0
6568,7,0
6569,1,0
6570,3,0
6571,1,0
6572,7,0
6573,3,0
6574,3,0
6575,6,0
6576,3,0
6577,4,0
6578,7,0
6579,1,0
6580,7,0
6581,6,0
6582,7,0
6583,3,0
6584,3,0
6585,3,0
6586,3,0
6587,7,0
6588,6,0
6589,3,0
6590,3,0
6591,3,0
6592,4,0
6593,3,0
6594,3,0
6595,7,0
6596,1,0
6597,7,0
6598,0,0
6599,4,0
6600,3,0
6601,3,0
6602,3,0
6603,7,0
6604,7,0
6605,3,0
6606,6,0
6607,1,0
6608,6,0
6609,3,0
6610,7,0
6611,1,0
6612,6,0
6613,7,0
6614,7,0
6615,3,0
6616,1,0
6617,3,0
6618,3,0
6619,6,0
6620,4,0
6621,7,0
6622,3,0
6623,3,0
6624,0,0
6625,3,0
6626,4,0
6627,3,0
6628,0,0
6629,1,0
6630,4,0
6631,0,0
6632,3,0
6633,7,0
6634,7,0
6635,7,0
6636,4,0
6637,7,0
6638,7,0
6639,3,0
6640,1,0
6641,7,0
6642,3,0
6643,1,0
6644,0,0
6645,3,0
6646,0,0
6647,7,0
6648,0,0
6649,6,0
6650,0,0
6651,1,0
6652,4,0
6653,7,0
6654,3,0
6655,7,0
6656,3,0
6657,3,0
6658,7,0
6659,0,0
6660,7,0
6661,6,0
6662,3,0
6663,1,0
6664,7,0
6665,1,0
6666,1,0
6667,7,0
6668,3,0
6669,1,0
6670,5,0
6671,7,0
6672,3,0
6673,7,0
6674,4,0
6675,7,0
6676,3,0
6677,1,0
6678,7,0
6679,6,0
6680,0,0
6681,3,0
6682,3,0
6683,6,0
6684,0,0
6685,3,0
6686,3,0
6687,7,0
6688,6,0
6689,6,0
6690,7,0
6691,3,0
6692,3,0
6693,4,0
6694,3,0
6695,6,0
6696,1,0
6697,7,0
6698,1,0
6699,2,0
6700,1,0
6701,0,0
6702,3,0
6703,3,0
6704,2,0
6705,6,0
6706,6,0
6707,4,0
6708,3,0
6709,1,0
6710,3,0
6711,3,0
6712,1,0
6713,3,0
6714,3,0
6715,6,0
6716,7,0
6717,0,0
6718,7,0
6719,3,0
6720,0,0
6721,4,0
6722,7,0
6723,7,0
6724,6,0
6725,4,0
6726,7,0
6727,7,0
6728,7,0
6729,3,0
6730,7,0
6731,1,0
6732,7,0
6733,3,0
6734,3,0
6735,6,0
6736,3,0
6737,0,0
6738,7,0
6739,7,0
6740,1,0
6741,4,0
6742,7,0
6743,7,0
6744,1,0
6745,4,0
6746,4,0
6747,7,0
6748,4,0
6749,3,0
6750,0,0
6751,7,0
6752,1,0
6753,1,0
6754,3,0
6755,3,0
6756,1,0
6757,1,0
6758,3,0
6759,3,0
6760,7,0
6761,6,0
6762,7,0
6763,4,0
6764,7,0
6765,7,0
6766,6,0
6767,3,0
6768,3,0
6769,3,0
6770,7,0
6771,0,0
6772,3,0
6773,3,0
6774,3,0
6775,3,0
6776,3,0
6777,4,0
6778,1,0
6779,7,0
6780,1,0
6781,0,0
6782,1,0
6783,7,0
6784,7,0
6785,4,0
6786,3,0
6787,3,0
6788,3,0
6789,3,0
6790,7,0
6791,3,0
6792,1,0
6793,3,0
6794,0,0
6795,7,0
6796,1,0
6797,3,0
6798,7,0
6799,3,0
6800,3,0
6801,7,0
6802,3,0
6803,7,0
6804,7,0
6805,7,0
6806,3,0
6807,2,0
6808,1,0
6809,3,0
6810,1,0
6811,4,0
6812,7,0
6813,3,0
6814,7,0
6815,3,0
6816,3,0
6817,4,0
6818,7,0
6819,7,0
6820,0,0
6821,1,0
6822,3,0
6823,1,0
6824,4,0
6825,3,0
6826,3,0
6827,6,0
6828,7,0
6829,7,0
6830,7,0
6831,7,0
6832,3,0
6833,4,0
6834,7,0
6835,7,0
6836,7,0
6837,7,0
6838,7,0
6839,7,0
6840,7,0
6841,6,0
6842,3,0
6843,3,0
6844,0,0
6845,4,0
6846,3,0
6847,6,0
6848,3,0
6849,0,0
6850,3,0
6851,7,0
6852,3,0
6853,6,0
6854,7,0
6855,7,0
6856,4,0
6857,3,0
6858,1,0
6859,4,0
6860,1,0
6861,7,0
6862,6,0
6863,3,0
6864,7,0
6865,7,0
6866,3,0
6867,6,0
6868,6,0
6869,1,0
6870,7,0
6871,7,0
6872,3,0
6873,7,0
6874,3,0
6875,1,0
6876,7,0
6877,3,0
6878,6,0
6879,3,0
6880,6,0
6881,3,0
6882,7,0
6883,6,0
6884,3,0
6885,3,0
6886,7,0
6887,7,0
6888,3,0
6889,3,0
6890,3,0
6891,3,0
6892,1,0
6893,2,0
6894,3,0
6895,6,0
6896,4,0
6897,6,0
6898,0,0
6899,7,0
6900,3,0
6901,3,0
6902,7,0
6903,7,0
6904,4,0
6905,7,0
6906,7,0
6907,7,0
6908,0,0
6909,7,0
6910,7,0
6911,3,0
6912,7,0
6913,7,0
6914,3,0
6915,3,0
6916,7,0
6917,3,0
6918,0,0
6919,0,0
6920,3,0
6921,1,0
6922,7,0
6923,6,0
6924,7,0
6925,3,0
6926,1,0
6927,6,0
6928,1,0
6929,7,0
6930,4,0
6931,3,0
6932,1,0
6933,3,0
6934,7,0
6935,3,0
6936,3,0
6937,1,0
6938,1,0
6939,7,0
6940,3,0
6941,3,0
6942,7,0
6943,3,0
6944,3,0
6945,3,0
6946,0,0
6947,6,0
6948,7,0
6949,6,0
6950,4,0
6951,4,0
6952,1,0
6953,6,0
6954,7,0
6955,6,0
6956,7,0
6957,1,0
6958,7,0
6959,1,0
6960,7,0
6961,4,0
6962,3,0
6963,4,0
6964,4,0
6965,7,0
6966,6,0
6967,3,0
6968,3,0
6969,3,0
6970,3,0
6971,3,0
6972,7,0
6973,4,0
6974,3,0
6975,3,0
6976,3,0
6977,1,0
6978,0,0
6979,3,0
6980,7,0
6981,7,0
6982,3,0
6983,6,0
6984,3,0
6985,3,0
6986,6,0
6987,3,0
6988,3,0
6989,7,0
6990,7,0
6991,0,0
6992,3,0
6993,6,0
6994,1,0
6995,7,0
6996,0,0
6997,7,0
6998,3,0
6999,3,0
7000,7,0
7001,7,0
7002,0,0
7003,7,0
7004,7,0
7005,7,0
7006,7,0
7007,0,0
7008,7,0
7009,1,0
7010,4,0
7011,6,0
7012,3,0
7013,3,0
7014,1,0
7015,4,0
7016,3,0
7017,4,0
7018,1,0
7019,7,0
7020,0,0
7021,3,0
7022,3,0
7023,0,0
7024,4,0
7025,7,0
7026,4,0
7027,7,0
7028,3,0
7029,3,0
7030,3,0
7031,4,0
7032,3,0
7033,7,0
7034,7,0
7035,7,0
7036,7,0
7037,6,0
7038,7,0
7039,3,0
7040,3,0
7041,3,0
7042,3,0
7043,3,0
7044,3,0
7045,3,0
7046,7,0
7047,1,0
7048,1,0
7049,7,0
7050,1,0
7051,7,0
7052,3,0
7053,3,0
7054,0,0
7055,3,0
7056,3,0
7057,1,0
7058,1,0
7059,7,0
7060,1,0
7061,7,0
7062,0,0
7063,4,0
7064,6,0
7065,3,0
7066,0,0
7067,1,0
7068,6,0
7069,7,0
7070,7,0
7071,3,0
7072,3,0
7073,3,0
7074,1,0
7075,3,0
7076,0,0
7077,0,0
7078,3,0
7079,0,0
7080,7,0
7081,5,0
7082,6,0
7083,7,0
7084,3,0
7085,3,0
7086,0,0
7087,3,0
7088,6,0
7089,4,0
7090,4,0
7091,3,0
7092,7,0
7093,3,0
7094,1,0
7095,7,0
7096,7,0
7097,7,0
7098,4,0
7099,1,0
7100,3,0
7101,0,0
7102,7,0
7103,7,0
7104,3,0
7105,3,0
7106,7,0
7107,1,0
7108,6,0
7109,3,0
7110,4,0
7111,0,0
7112,3,0
7113,1,0
7114,7,0
7115,3,0
7116,6,0
7117,7,0
7118,7,0
7119,3,0
7120,3,0
7121,3,0
7122,7,0
7123,3,0
7124,1,0
7125,1,0
7126,7,0
7127,3,0
7128,3,0
7129,7,0
7130,6,0
7131,3,0
7132,7,0
7133,3,0
7134,2,0
7135,1,0
7136,3,0
7137,0,0
7138,3,0
7139,7,0
7140,3,0
7141,3,0
7142,3,0
7143,3,0
7144,3,0
7145,3,0
7146,1,0
7147,3,0
7148,6,0
7149,3,0
7150,3,0
7151,7,0
7152,7,0
7153,3,0
7154,3,0
7155,3,0
7156,1,0
7157,1,0
7158,3,0
7159,7,0
7160,4,0
7161,4,0
7162,3,0
7163,3,0
7164,3,0
7165,3,0
7166,0,0
7167,3,0
7168,7,0
7169,7,0
7170,7,0
7171,3,0
7172,1,0
7173,0,0
7174,3,0
7175,7,0
7176,0,0
7177,6,0
7178,7,0
7179,7,0
7180,3,0
7181,1,0
7182,1,0
7183,7,0
7184,7,0
7185,7,0
7186,7,0
7187,3,0
7188,7,0
7189,0,0
7190,3,0
7191,6,0
7192,1,0
7193,3,0
7194,3,0
7195,1,0
7196,1,0
7197,4,0
7198,1,0
7199,7,0
7200,6,0
7201,1,0
7202,3,0
7203,4,0
7204,7,0
7205,6,0
7206,0,0
7207,5,0
7208,3,0
7209,1,0
7210,0,0
7211,1,0
7212,3,0
7213,0,0
7214,3,0
7215,7,0
7216,0,0
7217,7,0
7218,0,0
7219,7,0
7220,3,0
7221,3,0
7222,3,0
7223,6,0
7224,7,0
7225,3,0
7226,6,0
7227,7,0
7228,7,0
7229,3,0
7230,1,0
7231,7,0
7232,3,0
7233,1,0
7234,7,0
7235,1,0
7236,3,0
7237,6,0
7238,4,0
7239,3,0
7240,7,0
7241,7,0
7242,4,0
7243,7,0
7244,6,0
7245,4,0
7246,7,0
7247,1,0
7248,3,0
7249,3,0
7250,7,0
7251,7,0
7252,3,0
7253,1,0
7254,3,0
7255,4,0
7256,7,0
7257,7,0
7258,2,0
7259,1,0
7260,6,0
7261,7,0
7262,1,0
7263,1,0
7264,7,0
7265,6,0
7266,6,0
7267,7,0
7268,6,0
7269,0,0
7270,0,0
7271,7,0
7272,7,0
7273,3,0
7274,7,0
7275,3,0
7276,1,0
7277,7,0
7278,7,0
7279,7,0
7280,3,0
7281,7,0
7282,7,0
7283,3,0
7284,1,0
7285,3,0
7286,0,0
7287,7,0
7288,3,0
7289,7,0
7290,4,0
7291,3,0
7292,3,0
7293,3,0
7294,3,0
7295,7,0
7296,7,0
7297,7,0
7298,3,0
7299,7,0
7300,0,0
7301,0,0
7302,7,0
7303,3,0
7304,3,0
7305,3,0
7306,3,0
7307,7,0
7308,6,0
7309,0,0
7310,7,0
7311,1,0
7312,3,0
7313,3,0
7314,7,0
7315,7,0
7316,1,0
7317,7,0
7318,1,0
7319,4,0
7320,6,0
7321,7,0
7322,4,0
7323,3,0
7324,1,0
7325,7,0
7326,4,0
7327,3,0
7328,1,0
7329,1,0
7330,3,0
7331,1,0
7332,0,0
7333,3,0
7334,1,0
7335,1,0
7336,4,0
7337,3,0
7338,6,0
7339,4,0
7340,3,0
7341,7,0
7342,3,0
7343,4,0
7344,3,0
7345,7,0
7346,7,0
7347,4,0
7348,7,0
7349,1,0
7350,4,0
7351,4,0
7352,3,0
7353,7,0
7354,3,0
7355,3,0
7356,1,0
7357,3,0
7358,4,0
7359,1,0
7360,3,0
7361,0,0
7362,7,0
7363,1,0
7364,6,0
7365,3,0
7366,3,0
7367,3,0
7368,3,0
7369,3,0
7370,7,0
7371,3,0
7372,7,0
7373,3,0
7374,3,0
7375,1,0
7376,6,0
7377,6,0
7378,7,0
7379,3,0
7380,4,0
7381,4,0
7382,6,0
7383,3,0
7384,6,0
7385,3,0
7386,3,0
7387,3,0
7388,0,0
7389,7,0
7390,7,0
7391,3,0
7392,6,0
7393,3,0
7394,1,0
7395,3,0
7396,4,0
7397,7,0
7398,3,0
7399,7,0
7400,4,0
7401,0,0
7402,3,0
7403,7,0
7404,7,0
7405,3,0
7406,3,0
7407,1,0
7408,1,0
7409,6,0
7410,6,0
7411,7,0
7412,7,0
7413,0,0
7414,1,0
7415,3,0
7416,7,0
7417,7,0
7418,3,0
7419,7,0
7420,1,0
7421,3,0
7422,6,0
7423,4,0
7424,6,0
7425,7,0
7426,4,0
7427,4,0
7428,1,0
7429,4,0
7430,3,0
7431,1,0
7432,7,0
7433,1,0
7434,3,0
7435,7,0
7436,3,0
7437,1,0
7438,3,0
7439,6,0
7440,1,0
7441,3,0
7442,7,0
7443,7,0
7444,1,0
7445,3,0
7446,3,0
7447,4,0
7448,0,0
7449,3,0
7450,7,0
7451,4,0
7452,3,0
7453,3,0
7454,7,0
7455,0,0
7456,0,0
7457,0,0
7458,3,0
7459,3,0
7460,7,0
7461,1,0
7462,1,0
7463,1,0
7464,0,0
7465,3,0
7466,3,0
7467,3,0
7468,7,0
7469,3,0
7470,7,0
7471,3,0
7472,7,0
7473,3,0
7474,3,0
7475,4,0
7476,4,0
7477,7,0
7478,7,0
7479,3,0
7480,6,0
7481,7,0
7482,1,0
7483,7,0
7484,7,0
7485,7,0
7486,3,0
7487,4,0
7488,1,0
7489,3,0
7490,7,0
7491,3,0
7492,7,0
7493,3,0
7494,7,0
7495,7,0
7496,7,0
7497,6,0
7498,0,0
7499,3,0
7500,7,0
7501,3,0
7502,0,0
7503,0,0
7504,7,0
7505,0,0
7506,7,0
7507,3,0
7508,3,0
7509,3,0
7510,6,0
7511,3,0
7512,1,0
7513,7,0
7514,4,0
7515,3,0
7516,6,0
7517,7,0
7518,3,0
7519,7,0
7520,0,0
7521,7,0
7522,3,0
