,cluster_id,time,seqlength,coh_cluster
10404,2,268.00732,10,0
10405,1,268.00732,11,2
10406,1,268.00732,16,2
10407,1,268.00732,17,0
10408,1,268.00732,14,1
10409,2,268.00732,11,2
10410,2,268.00732,10,0
10411,2,268.00732,10,1
10412,1,268.00732,11,1
10413,2,268.00732,10,0
10414,1,268.00732,10,1
10415,2,268.00732,11,0
10416,2,268.00732,12,0
10417,2,268.00732,10,2
10418,1,268.00732,13,2
10419,1,268.00732,12,0
10420,2,268.00732,12,0
10421,2,268.00732,17,0
10422,2,268.00732,12,2
10423,1,268.00732,15,0
10424,1,268.00732,10,0
10425,1,268.00732,10,2
10426,2,268.00732,11,2
10427,2,268.00732,16,0
10428,2,268.00732,11,0
10429,2,268.00732,13,1
10430,2,268.00732,11,2
10431,2,268.00732,14,0
10432,2,268.00732,14,2
10433,1,268.00732,11,0
10434,2,268.00732,10,0
10435,2,268.00732,11,1
10436,2,268.00732,11,1
10437,1,268.00732,11,0
10438,2,268.00732,12,2
10439,2,268.00732,12,2
10440,1,268.00732,12,1
10441,2,268.00732,11,0
10442,2,268.00732,16,0
10443,2,268.00732,10,0
10444,1,268.00732,11,1
10445,1,268.00732,24,0
10446,2,268.00732,14,2
10447,1,268.00732,11,0
10448,2,268.00732,10,0
10449,2,268.00732,14,0
10450,2,268.00732,10,2
10451,2,268.00732,12,0
10452,2,268.00732,14,0
10453,2,268.00732,10,1
10454,2,268.00732,10,2
10455,2,268.00732,20,2
10456,2,268.00732,14,2
10457,2,268.00732,21,1
10458,1,268.00732,10,2
10459,2,268.00732,10,1
10460,1,268.00732,11,0
10461,1,268.00732,13,2
10462,1,268.00732,16,2
10463,2,268.00732,17,2
10464,2,268.00732,11,0
10465,2,268.00732,14,1
10466,2,268.00732,10,1
10467,2,268.00732,12,2
10468,2,268.00732,20,2
10469,1,268.00732,16,2
10470,2,268.00732,29,2
10471,2,268.00732,11,1
10472,1,268.00732,12,0
10473,2,268.00732,12,0
10474,2,268.00732,10,2
10475,2,268.00732,11,2
10476,2,268.00732,10,0
10477,2,268.00732,11,2
10478,2,268.00732,11,2
10479,1,268.00732,17,0
10480,1,268.00732,18,1
10481,2,268.00732,13,0
10482,2,268.00732,12,1
10483,2,268.00732,11,2
10484,2,268.00732,11,1
10485,2,268.00732,10,0
10486,2,268.00732,11,1
10487,1,268.00732,13,1
10488,2,268.00732,14,2
10489,2,268.00732,11,0
10490,2,268.00732,12,2
10491,1,268.00732,15,0
10492,1,268.00732,12,2
10493,2,268.00732,15,0
10494,1,268.00732,10,0
10495,2,268.00732,10,0
10496,2,268.00732,10,2
10497,1,268.00732,11,1
10498,2,268.00732,13,1
10499,2,268.00732,13,0
10500,2,268.00732,10,0
10501,2,268.00732,10,1
10502,2,268.00732,15,1
10503,1,268.00732,12,0
10504,1,268.00732,16,0
10505,2,268.00732,11,2
10506,2,268.00732,14,0
10507,2,268.00732,10,1
10508,2,268.00732,11,0
10509,2,268.00732,10,2
10510,2,268.00732,13,2
10511,2,268.00732,11,1
10512,2,268.00732,12,2
10513,1,268.00732,11,2
10514,2,268.00732,15,0
10515,2,268.00732,13,1
10516,2,268.00732,11,1
10517,1,268.00732,13,1
10518,2,268.00732,14,0
10519,2,268.00732,15,0
10520,1,268.00732,17,0
10521,1,268.00732,13,1
10522,1,268.00732,12,0
10523,2,268.00732,15,0
10524,2,268.00732,19,0
10525,2,268.00732,12,1
10526,1,268.00732,11,1
10527,2,268.00732,15,2
10528,1,268.00732,11,0
10529,2,268.00732,11,1
10530,2,268.00732,14,0
10531,2,268.00732,16,1
10532,2,268.00732,10,0
10533,2,268.00732,11,2
10534,2,268.00732,11,1
10535,1,268.00732,13,0
10536,2,268.00732,11,0
10537,2,268.00732,15,1
10538,1,268.00732,15,1
10539,2,268.00732,12,2
10540,2,268.00732,11,2
10541,2,268.00732,12,2
10542,2,268.00732,15,1
10543,2,268.00732,11,1
10544,2,268.00732,11,0
10545,2,268.00732,11,1
10546,2,268.00732,12,0
10547,1,268.00732,10,0
10548,2,268.00732,10,1
10549,2,268.00732,15,1
10550,1,268.00732,11,0
10551,2,268.00732,13,2
10552,2,268.00732,13,1
10553,2,268.00732,12,2
10554,2,268.00732,26,1
10555,2,268.00732,10,2
10556,2,268.00732,13,0
10557,2,268.00732,12,2
10558,1,268.00732,13,1
10559,2,268.00732,14,0
10560,2,268.00732,15,1
10561,2,268.00732,16,0
10562,2,268.00732,11,0
10563,2,268.00732,10,0
10564,1,268.00732,11,0
10565,2,268.00732,11,2
10566,2,268.00732,10,2
10567,2,268.00732,14,0
10568,1,268.00732,13,1
10569,2,268.00732,28,2
10570,1,268.00732,16,1
10571,2,268.00732,12,0
10572,2,268.00732,24,0
10573,2,268.00732,14,0
10574,2,268.00732,15,0
10575,2,268.00732,10,2
10576,1,268.00732,12,0
10577,2,268.00732,11,2
10578,2,268.00732,11,2
10579,2,268.00732,10,2
10580,1,268.00732,11,0
10581,2,268.00732,10,0
10582,2,268.00732,10,2
10583,2,268.00732,12,0
10584,2,268.00732,12,0
10585,2,268.00732,12,0
10586,2,268.00732,10,2
10587,1,268.00732,10,0
10588,1,268.00732,10,1
10589,1,268.00732,10,0
10590,2,268.00732,10,1
10591,2,268.00732,10,1
10592,2,268.00732,29,1
10593,2,268.00732,11,0
10594,2,268.00732,13,0
10595,2,268.00732,13,1
10596,1,268.00732,20,1
10597,2,268.00732,10,1
10598,2,268.00732,16,2
10599,2,268.00732,12,1
10600,2,268.00732,11,0
10601,2,268.00732,11,0
10602,2,268.00732,10,2
10603,2,268.00732,22,0
10604,2,268.00732,11,1
10605,1,268.00732,14,1
10606,2,268.00732,15,1
10607,2,268.00732,19,0
10608,2,268.00732,11,0
10609,2,268.00732,11,2
10610,1,268.00732,11,1
10611,1,268.00732,16,2
10612,1,268.00732,23,0
10613,1,268.00732,11,1
10614,1,268.00732,10,1
10615,2,268.00732,10,0
10616,1,268.00732,16,2
10617,2,268.00732,10,0
10618,2,268.00732,10,0
10619,2,268.00732,10,1
10620,2,268.00732,12,2
10621,2,268.00732,10,2
10622,2,268.00732,12,1
10623,1,268.00732,10,0
10624,2,268.00732,10,1
10625,2,268.00732,10,0
10626,1,268.00732,10,0
10627,1,268.00732,11,0
10628,2,268.00732,10,2
10629,2,268.00732,10,0
10630,2,268.00732,18,1
10631,2,268.00732,10,2
10632,1,268.00732,10,0
10633,2,268.00732,20,2
10634,2,268.00732,16,0
10635,2,268.00732,10,1
10636,1,268.00732,11,0
10637,1,268.00732,15,0
10638,1,268.00732,12,0
10639,2,268.00732,10,1
10640,1,268.00732,13,1
10641,2,268.00732,20,1
10642,2,268.00732,28,2
10643,1,268.00732,10,1
10644,2,268.00732,10,2
10645,2,268.00732,10,1
10646,1,268.00732,11,0
10647,2,268.00732,10,2
10648,2,268.00732,11,1
10649,1,268.00732,15,2
10650,2,268.00732,10,2
10651,1,268.00732,23,1
10652,2,268.00732,10,2
10653,2,268.00732,14,0
10654,2,268.00732,10,0
10655,2,268.00732,12,2
10656,2,268.00732,15,2
10657,1,268.00732,19,0
10658,2,268.00732,15,1
10659,2,268.00732,10,1
10660,1,268.00732,17,0
10661,1,268.00732,12,0
10662,1,268.00732,14,0
10663,2,268.00732,16,2
10664,1,268.00732,15,0
10665,2,268.00732,11,1
10666,1,268.00732,11,2
10667,2,268.00732,20,2
10668,2,268.00732,10,2
10669,1,268.00732,10,1
10670,2,268.00732,15,1
10671,2,268.00732,11,0
10672,2,268.00732,12,1
10673,1,268.00732,11,0
10674,2,268.00732,10,0
10675,2,268.00732,12,0
10676,2,268.00732,20,0
10677,2,268.00732,10,1
10678,2,268.00732,10,1
10679,1,268.00732,11,0
10680,2,268.00732,11,2
10681,2,268.00732,11,0
10682,2,268.00732,10,0
10683,2,268.00732,18,0
10684,2,268.00732,10,1
10685,1,268.00732,12,2
10686,2,268.00732,25,0
10687,1,268.00732,15,2
10688,2,268.00732,11,2
10689,2,268.00732,11,1
10690,1,268.00732,12,2
10691,2,268.00732,12,1
10692,2,268.00732,12,0
10693,1,268.00732,12,2
10694,2,268.00732,10,1
10695,2,268.00732,13,2
10696,2,268.00732,10,2
10697,1,268.00732,23,2
10698,1,268.00732,14,1
10699,2,268.00732,13,0
10700,1,268.00732,11,0
10701,2,268.00732,10,1
10702,2,268.00732,11,0
10703,2,268.00732,16,2
10704,2,268.00732,11,2
10705,1,268.00732,49,0
10706,1,268.00732,13,2
10707,2,268.00732,12,2
10708,1,268.00732,15,2
10709,2,268.00732,32,2
10710,2,268.00732,10,2
10711,1,268.00732,16,2
10712,2,268.00732,14,2
10713,1,268.00732,11,0
10714,2,268.00732,20,1
10715,2,268.00732,12,1
10716,2,268.00732,12,0
10717,2,268.00732,10,0
10718,2,268.00732,10,0
10719,1,268.00732,22,0
10720,1,268.00732,11,2
10721,1,268.00732,11,1
10722,2,268.00732,11,2
10723,2,268.00732,13,0
10724,2,268.00732,10,2
10725,2,268.00732,15,2
10726,2,268.00732,13,0
10727,0,268.00732,31,2
10728,2,268.00732,20,2
10729,2,268.00732,10,1
10730,2,268.00732,11,0
10731,2,268.00732,13,1
10732,2,268.00732,18,0
10733,2,268.00732,18,1
10734,2,268.00732,13,1
10735,1,268.00732,28,2
10736,1,268.00732,10,0
10737,2,268.00732,13,2
10738,2,268.00732,11,0
10739,2,268.00732,11,2
10740,2,268.00732,12,0
10741,1,268.00732,10,0
10742,2,268.00732,11,0
10743,2,268.00732,13,0
10744,1,268.00732,10,0
10745,1,268.00732,12,2
10746,2,268.00732,10,1
10747,2,268.00732,10,2
10748,2,268.00732,20,1
10749,1,268.00732,10,0
10750,1,268.00732,13,1
10751,2,268.00732,13,2
10752,2,268.00732,11,2
10753,2,268.00732,12,2
10754,2,268.00732,26,2
10755,1,268.00732,15,0
10756,2,268.00732,10,0
10757,1,268.00732,11,1
10758,2,268.00732,10,1
10759,2,268.00732,10,2
10760,2,268.00732,11,0
10761,2,268.00732,10,0
10762,2,268.00732,18,0
10763,1,268.00732,15,0
10764,2,268.00732,10,1
10765,2,268.00732,10,2
10766,2,268.00732,10,1
10767,1,268.00732,11,1
10768,2,268.00732,16,0
10769,2,268.00732,10,1
10770,2,268.00732,11,0
10771,1,268.00732,16,1
10772,1,268.00732,12,0
10773,1,268.00732,12,0
10774,2,268.00732,16,2
10775,2,268.00732,31,1
10776,1,268.00732,13,1
10777,2,268.00732,15,0
10778,2,268.00732,10,0
10779,1,268.00732,13,0
10780,2,268.00732,10,1
10781,1,268.00732,17,1
10782,2,268.00732,14,2
10783,2,268.00732,16,0
10784,2,268.00732,10,1
10785,2,268.00732,10,0
10786,2,268.00732,11,0
10787,2,268.00732,10,2
10788,2,268.00732,10,0
10789,1,268.00732,12,2
10790,2,268.00732,12,1
10791,1,268.00732,11,0
10792,1,268.00732,12,1
10793,2,268.00732,14,1
10794,2,268.00732,10,2
10795,2,268.00732,12,2
10796,2,268.00732,25,0
10797,1,268.00732,13,0
10798,2,268.00732,13,1
10799,2,268.00732,10,1
10800,1,268.00732,12,0
10801,2,268.00732,10,1
10802,2,268.00732,10,0
10803,2,268.00732,17,1
10804,2,268.00732,10,1
10805,2,268.00732,11,1
10806,2,268.00732,12,2
10807,2,268.00732,13,0
10808,2,268.00732,12,1
10809,2,268.00732,10,2
10810,1,268.00732,12,1
10811,2,268.00732,10,0
10812,2,268.00732,14,1
10813,2,268.00732,13,0
10814,2,268.00732,10,0
10815,2,268.00732,10,2
10816,1,268.00732,12,2
10817,2,268.00732,21,2
10818,2,268.00732,15,2
10819,2,268.00732,10,2
10820,2,268.00732,11,2
10821,2,268.00732,11,1
10822,2,268.00732,18,0
10823,2,268.00732,11,0
10824,2,268.00732,17,2
10825,2,268.00732,11,2
10826,2,268.00732,12,1
10827,1,268.00732,13,0
10828,2,268.00732,12,1
10829,1,268.00732,11,2
10830,2,268.00732,10,2
10831,2,268.00732,10,2
10832,2,268.00732,12,0
10833,2,268.00732,10,0
10834,2,268.00732,19,0
10835,2,268.00732,10,0
10836,1,268.00732,11,1
10837,1,268.00732,10,0
10838,2,268.00732,12,1
10839,2,268.00732,13,2
10840,2,268.00732,11,2
10841,2,268.00732,14,2
10842,2,268.00732,15,1
10843,1,268.00732,10,1
10844,2,268.00732,20,2
10845,1,268.00732,17,0
10846,1,268.00732,10,0
10847,2,268.00732,13,2
10848,1,268.00732,13,0
10849,2,268.00732,13,2
10850,2,268.00732,19,2
10851,2,268.00732,30,1
10852,1,268.00732,23,0
10853,2,268.00732,18,2
10854,2,268.00732,13,1
10855,2,268.00732,14,2
10856,2,268.00732,11,2
10857,1,268.00732,17,0
10858,2,268.00732,12,1
10859,2,268.00732,21,0
10860,1,268.00732,11,0
10861,2,268.00732,10,1
10862,1,268.00732,17,1
10863,2,268.00732,12,0
10864,2,268.00732,10,1
10865,2,268.00732,18,0
10866,1,268.00732,10,2
10867,1,268.00732,25,2
10868,2,268.00732,10,2
10869,2,268.00732,11,1
10870,2,268.00732,10,1
10871,2,268.00732,14,2
10872,1,268.00732,19,0
10873,2,268.00732,10,0
10874,2,268.00732,12,1
10875,2,268.00732,36,2
10876,2,268.00732,13,1
10877,2,268.00732,21,0
10878,2,268.00732,10,0
10879,2,268.00732,13,0
10880,2,268.00732,20,1
10881,2,268.00732,22,1
10882,2,268.00732,11,2
10883,2,268.00732,11,1
10884,2,268.00732,16,2
10885,2,268.00732,12,1
10886,2,268.00732,14,2
10887,2,268.00732,14,0
10888,2,268.00732,13,2
10889,2,268.00732,10,2
10890,2,268.00732,14,0
10891,2,268.00732,13,0
10892,2,268.00732,12,2
10893,2,268.00732,78,1
10894,2,268.00732,16,2
10895,1,268.00732,17,0
10896,1,268.00732,10,0
10897,2,268.00732,10,0
10898,2,268.00732,11,0
10899,1,268.00732,10,0
10900,2,268.00732,11,2
10901,2,268.00732,11,2
10902,2,268.00732,10,0
10903,2,268.00732,15,0
10904,2,268.00732,14,1
10905,2,268.00732,11,0
10906,2,268.00732,11,2
10907,1,268.00732,13,0
10908,2,268.00732,10,0
10909,2,268.00732,10,0
10910,2,268.00732,10,2
10911,1,268.00732,14,0
10912,2,268.00732,11,1
10913,1,268.00732,13,1
10914,2,268.00732,14,1
10915,2,268.00732,17,1
10916,2,268.00732,10,1
10917,2,268.00732,12,2
10918,2,268.00732,10,0
10919,2,268.00732,12,0
10920,2,268.00732,29,2
10921,2,268.00732,12,2
10922,2,268.00732,15,2
10923,2,268.00732,13,2
10924,2,268.00732,10,0
10925,1,268.00732,10,1
10926,2,268.00732,14,0
10927,1,268.00732,13,0
10928,2,268.00732,12,2
10929,1,268.00732,10,0
10930,1,268.00732,17,1
10931,1,268.00732,23,0
10932,2,268.00732,22,1
10933,1,268.00732,16,2
10934,1,268.00732,11,1
10935,2,268.00732,16,1
10936,1,268.00732,13,1
10937,2,268.00732,15,0
10938,2,268.00732,11,0
10939,2,268.00732,10,2
10940,2,268.00732,11,1
10941,2,268.00732,11,2
10942,1,268.00732,11,1
10943,2,268.00732,14,2
10944,2,268.00732,16,1
10945,2,268.00732,23,2
10946,2,268.00732,10,0
10947,2,268.00732,16,1
10948,2,268.00732,10,2
10949,2,268.00732,16,1
10950,2,268.00732,13,2
10951,2,268.00732,10,0
10952,2,268.00732,11,2
10953,2,268.00732,14,0
10954,1,268.00732,12,1
10955,2,268.00732,10,2
10956,1,268.00732,25,0
10957,2,268.00732,12,1
10958,2,268.00732,10,0
10959,2,268.00732,11,1
10960,2,268.00732,15,1
10961,2,268.00732,12,0
10962,2,268.00732,11,2
10963,2,268.00732,11,0
10964,2,268.00732,11,2
10965,2,268.00732,10,2
10966,2,268.00732,13,0
10967,2,268.00732,20,2
10968,2,268.00732,24,2
10969,2,268.00732,11,1
10970,2,268.00732,10,2
10971,2,268.00732,11,0
10972,2,268.00732,22,2
10973,1,268.00732,15,2
10974,2,268.00732,16,2
10975,1,268.00732,13,0
10976,2,268.00732,12,0
10977,2,268.00732,14,0
10978,2,268.00732,13,0
10979,1,268.00732,10,0
10980,2,268.00732,11,1
10981,2,268.00732,10,2
10982,1,268.00732,10,1
10983,2,268.00732,14,0
10984,2,268.00732,10,1
10985,2,268.00732,13,0
10986,1,268.00732,12,0
10987,1,268.00732,12,0
10988,1,268.00732,10,0
10989,1,268.00732,15,0
10990,2,268.00732,11,0
10991,1,268.00732,11,0
10992,1,268.00732,10,0
10993,2,268.00732,10,1
10994,1,268.00732,22,1
10995,2,268.00732,10,2
10996,1,268.00732,10,2
10997,2,268.00732,20,2
10998,1,268.00732,11,2
10999,1,268.00732,11,1
11000,2,268.00732,29,2
11001,2,268.00732,11,2
11002,1,268.00732,10,0
11003,2,268.00732,10,0
11004,2,268.00732,10,2
11005,1,268.00732,18,0
11006,2,268.00732,10,0
11007,2,268.00732,12,1
11008,2,268.00732,17,0
11009,2,268.00732,11,2
11010,2,268.00732,14,2
11011,1,268.00732,24,0
11012,2,268.00732,11,1
11013,1,268.00732,10,0
11014,2,268.00732,10,0
11015,2,268.00732,10,0
11016,1,268.00732,11,2
11017,2,268.00732,12,0
11018,2,268.00732,14,2
11019,1,268.00732,37,1
11020,2,268.00732,27,0
11021,2,268.00732,17,0
11022,2,268.00732,15,0
11023,2,268.00732,12,2
11024,2,268.00732,20,2
11025,2,268.00732,12,2
11026,2,268.00732,10,2
11027,2,268.00732,10,1
11028,2,268.00732,24,2
11029,1,268.00732,10,1
11030,2,268.00732,21,0
11031,2,268.00732,16,2
11032,0,268.00732,15,2
11033,2,268.00732,11,2
11034,1,268.00732,10,2
11035,2,268.00732,11,2
11036,1,268.00732,10,1
11037,2,268.00732,11,2
11038,2,268.00732,13,2
11039,2,268.00732,10,1
11040,2,268.00732,12,2
11041,2,268.00732,10,2
11042,1,268.00732,15,0
11043,2,268.00732,12,0
11044,2,268.00732,10,1
11045,2,268.00732,28,2
11046,2,268.00732,12,0
11047,2,268.00732,14,2
11048,1,268.00732,16,0
11049,2,268.00732,11,0
11050,1,268.00732,10,0
11051,2,268.00732,10,1
11052,1,268.00732,19,0
11053,2,268.00732,11,2
11054,1,268.00732,28,2
11055,2,268.00732,10,2
11056,2,268.00732,11,1
11057,1,268.00732,12,0
11058,2,268.00732,11,2
11059,1,268.00732,19,0
11060,2,268.00732,11,2
11061,2,268.00732,12,2
11062,1,268.00732,14,0
11063,2,268.00732,10,2
11064,1,268.00732,15,0
11065,2,268.00732,13,1
11066,1,268.00732,12,1
11067,1,268.00732,13,0
11068,2,268.00732,11,2
11069,2,268.00732,21,2
11070,2,268.00732,12,2
11071,2,268.00732,11,2
11072,1,268.00732,13,0
11073,2,268.00732,13,1
11074,2,268.00732,11,0
11075,2,268.00732,14,0
11076,2,268.00732,11,0
11077,2,268.00732,17,0
11078,1,268.00732,12,1
11079,2,268.00732,14,2
11080,2,268.00732,11,2
11081,2,268.00732,11,0
11082,2,268.00732,13,2
11083,2,268.00732,10,0
11084,2,268.00732,12,0
11085,2,268.00732,11,1
11086,2,268.00732,10,2
11087,2,268.00732,14,2
11088,2,268.00732,10,0
11089,2,268.00732,12,0
11090,1,268.00732,12,2
11091,2,268.00732,11,1
11092,2,268.00732,20,1
11093,2,268.00732,18,2
11094,2,268.00732,12,2
11095,2,268.00732,12,2
11096,2,268.00732,12,1
11097,2,268.00732,14,1
11098,2,268.00732,17,2
11099,1,268.00732,10,0
11100,2,268.00732,13,1
11101,1,268.00732,13,0
11102,2,268.00732,10,2
11103,2,268.00732,11,2
11104,2,268.00732,12,2
11105,2,268.00732,14,0
11106,2,268.00732,10,0
11107,2,268.00732,10,1
11108,1,268.00732,13,0
11109,2,268.00732,12,0
11110,1,268.00732,10,0
11111,2,268.00732,11,2
11112,1,268.00732,13,0
11113,2,268.00732,12,0
11114,1,268.00732,10,2
11115,1,268.00732,23,0
11116,2,268.00732,13,1
11117,2,268.00732,17,2
11118,2,268.00732,11,2
11119,1,268.00732,10,0
11120,2,268.00732,17,2
11121,2,268.00732,11,2
11122,2,268.00732,16,2
11123,2,268.00732,12,0
11124,2,268.00732,19,0
11125,2,268.00732,10,2
11126,1,268.00732,12,0
11127,1,268.00732,10,0
11128,1,268.00732,16,1
11129,2,268.00732,14,0
11130,2,268.00732,10,2
11131,2,268.00732,14,0
11132,2,268.00732,12,2
11133,2,268.00732,13,1
11134,2,268.00732,12,0
11135,2,268.00732,12,2
11136,1,268.00732,14,1
11137,2,268.00732,13,0
11138,2,268.00732,10,2
11139,2,268.00732,12,1
11140,2,268.00732,28,0
11141,2,268.00732,12,0
11142,2,268.00732,15,0
11143,2,268.00732,10,2
11144,2,268.00732,10,2
11145,2,268.00732,11,2
11146,2,268.00732,10,0
11147,2,268.00732,14,1
11148,2,268.00732,11,2
11149,2,268.00732,12,1
11150,1,268.00732,13,0
11151,1,268.00732,15,2
11152,2,268.00732,12,0
11153,2,268.00732,11,1
11154,2,268.00732,12,2
11155,2,268.00732,11,1
11156,2,268.00732,11,0
11157,2,268.00732,10,0
11158,2,268.00732,10,0
11159,2,268.00732,10,0
11160,2,268.00732,10,2
11161,2,268.00732,15,0
11162,2,268.00732,17,0
11163,1,268.00732,13,0
11164,2,268.00732,12,1
11165,1,268.00732,11,2
11166,2,268.00732,16,2
11167,2,268.00732,26,2
11168,2,268.00732,11,0
11169,2,268.00732,12,1
11170,2,268.00732,11,1
11171,1,268.00732,11,1
11172,2,268.00732,18,2
11173,2,268.00732,10,1
11174,2,268.00732,11,1
11175,2,268.00732,13,2
11176,2,268.00732,10,1
11177,2,268.00732,10,2
11178,1,268.00732,11,1
11179,2,268.00732,12,1
11180,2,268.00732,10,0
11181,2,268.00732,12,0
11182,2,268.00732,10,2
11183,1,268.00732,10,1
11184,2,268.00732,12,2
11185,1,268.00732,12,0
11186,2,268.00732,12,2
11187,2,268.00732,10,1
11188,2,268.00732,15,1
11189,1,268.00732,22,1
11190,2,268.00732,11,0
11191,2,268.00732,10,0
11192,1,268.00732,10,0
11193,1,268.00732,11,1
11194,2,268.00732,12,1
11195,1,268.00732,15,0
11196,2,268.00732,10,2
11197,2,268.00732,13,0
11198,1,268.00732,10,0
11199,1,268.00732,23,0
11200,2,268.00732,14,0
11201,2,268.00732,11,2
11202,2,268.00732,11,1
11203,2,268.00732,14,1
11204,1,268.00732,10,0
11205,2,268.00732,12,1
11206,1,268.00732,10,2
11207,2,268.00732,20,2
11208,2,268.00732,15,1
11209,2,268.00732,15,0
11210,2,268.00732,10,1
11211,1,268.00732,10,2
11212,1,268.00732,26,0
11213,2,268.00732,10,0
11214,2,268.00732,14,1
11215,2,268.00732,11,2
11216,2,268.00732,11,2
11217,1,268.00732,14,0
11218,1,268.00732,12,0
11219,1,268.00732,11,1
11220,1,268.00732,21,1
11221,2,268.00732,16,2
11222,2,268.00732,12,0
11223,2,268.00732,11,1
11224,1,268.00732,11,2
11225,2,268.00732,11,0
11226,2,268.00732,12,2
11227,1,268.00732,11,2
11228,1,268.00732,11,1
11229,2,268.00732,11,2
11230,2,268.00732,15,2
11231,2,268.00732,10,0
11232,2,268.00732,11,0
11233,2,268.00732,13,0
11234,1,268.00732,20,1
11235,2,268.00732,10,2
11236,1,268.00732,11,0
11237,2,268.00732,12,1
11238,2,268.00732,11,2
11239,2,268.00732,11,0
11240,2,268.00732,16,0
11241,2,268.00732,12,1
11242,2,268.00732,10,2
11243,2,268.00732,15,1
11244,1,268.00732,13,0
11245,2,268.00732,14,1
11246,2,268.00732,13,0
11247,2,268.00732,31,1
11248,2,268.00732,10,2
11249,2,268.00732,13,2
11250,2,268.00732,16,1
11251,2,268.00732,21,2
11252,2,268.00732,10,1
11253,2,268.00732,13,0
11254,1,268.00732,21,1
11255,2,268.00732,12,0
11256,1,268.00732,11,0
11257,1,268.00732,18,2
11258,2,268.00732,10,1
11259,2,268.00732,17,1
11260,2,268.00732,10,1
11261,1,268.00732,12,1
11262,2,268.00732,11,0
11263,2,268.00732,14,2
11264,2,268.00732,10,1
11265,2,268.00732,12,2
11266,2,268.00732,12,0
11267,2,268.00732,10,2
11268,2,268.00732,10,1
11269,1,268.00732,15,0
11270,2,268.00732,18,1
11271,1,268.00732,13,0
11272,1,268.00732,10,0
11273,2,268.00732,11,1
11274,2,268.00732,14,0
11275,1,268.00732,13,0
11276,1,268.00732,15,1
11277,2,268.00732,13,0
11278,2,268.00732,12,1
11279,2,268.00732,15,2
11280,2,268.00732,21,0
11281,2,268.00732,17,0
11282,1,268.00732,15,2
11283,1,268.00732,11,1
11284,2,268.00732,10,2
11285,2,268.00732,10,0
11286,2,268.00732,10,1
11287,2,268.00732,11,2
11288,2,268.00732,13,0
11289,2,268.00732,11,0
11290,2,268.00732,10,2
11291,1,268.00732,10,0
11292,1,268.00732,10,0
11293,2,268.00732,13,2
11294,2,268.00732,11,1
11295,2,268.00732,10,2
11296,2,268.00732,15,2
11297,2,268.00732,10,0
11298,2,268.00732,12,0
11299,2,268.00732,13,0
11300,2,268.00732,13,2
11301,2,268.00732,11,0
11302,2,268.00732,15,1
11303,2,268.00732,11,2
11304,2,268.00732,13,1
11305,2,268.00732,10,2
11306,2,268.00732,14,1
11307,1,268.00732,10,1
11308,1,268.00732,12,1
11309,2,268.00732,15,0
11310,2,268.00732,11,0
11311,2,268.00732,10,0
11312,2,268.00732,12,2
11313,2,268.00732,12,0
11314,1,268.00732,13,2
11315,1,268.00732,10,0
11316,2,268.00732,12,1
11317,1,268.00732,10,2
11318,2,268.00732,12,1
11319,2,268.00732,11,0
11320,2,268.00732,16,1
11321,2,268.00732,10,1
11322,1,268.00732,12,0
11323,2,268.00732,13,1
11324,2,268.00732,10,2
11325,1,268.00732,10,0
11326,2,268.00732,11,0
11327,1,268.00732,13,0
11328,2,268.00732,35,0
11329,2,268.00732,11,1
11330,1,268.00732,12,0
11331,1,268.00732,10,2
11332,2,268.00732,10,0
11333,2,268.00732,21,2
11334,2,268.00732,15,2
11335,1,268.00732,13,0
11336,1,268.00732,11,2
11337,2,268.00732,10,2
11338,2,268.00732,15,2
11339,1,268.00732,13,0
11340,2,268.00732,10,0
11341,2,268.00732,12,2
11342,2,268.00732,12,0
11343,1,268.00732,11,2
11344,2,268.00732,12,2
11345,2,268.00732,17,2
11346,2,268.00732,13,1
11347,2,268.00732,11,0
11348,2,268.00732,10,2
11349,1,268.00732,12,1
11350,2,268.00732,10,2
11351,2,268.00732,10,2
11352,1,268.00732,10,0
11353,2,268.00732,10,1
11354,1,268.00732,11,1
11355,1,268.00732,23,0
11356,2,268.00732,10,1
11357,2,268.00732,12,0
11358,2,268.00732,13,1
11359,1,268.00732,14,2
11360,1,268.00732,13,2
11361,1,268.00732,14,0
11362,1,268.00732,12,0
11363,1,268.00732,10,0
11364,2,268.00732,10,1
11365,1,268.00732,11,0
11366,1,268.00732,11,2
11367,2,268.00732,11,0
11368,2,268.00732,10,0
11369,2,268.00732,10,0
11370,2,268.00732,12,0
11371,2,268.00732,20,0
11372,1,268.00732,13,1
11373,1,268.00732,10,1
11374,1,268.00732,11,1
11375,2,268.00732,11,2
11376,2,268.00732,27,0
11377,2,268.00732,11,2
11378,2,268.00732,23,2
11379,2,268.00732,13,2
11380,1,268.00732,17,2
11381,2,268.00732,10,1
11382,1,268.00732,11,0
11383,2,268.00732,11,1
11384,2,268.00732,14,2
11385,1,268.00732,13,2
11386,2,268.00732,15,1
11387,2,268.00732,10,1
11388,2,268.00732,16,2
11389,2,268.00732,10,0
11390,2,268.00732,12,0
11391,2,268.00732,26,2
11392,2,268.00732,10,2
11393,2,268.00732,12,0
11394,2,268.00732,13,0
11395,2,268.00732,10,0
11396,2,268.00732,14,0
11397,2,268.00732,11,0
11398,2,268.00732,15,2
11399,1,268.00732,13,1
11400,2,268.00732,25,2
11401,1,268.00732,13,1
