,cluster_id,time,seqlength,coh_cluster
11455,2,313.77026,19,2
11456,2,313.77026,10,0
11457,2,313.77026,39,1
11458,1,313.77026,10,1
11459,2,313.77026,10,2
11460,2,313.77026,11,2
11461,2,313.77026,10,1
11462,2,313.77026,13,2
11463,1,313.77026,14,1
11464,2,313.77026,10,1
11465,2,313.77026,12,0
11466,1,313.77026,12,2
11467,2,313.77026,12,0
11468,2,313.77026,10,2
11469,2,313.77026,12,1
11470,1,313.77026,24,2
11471,2,313.77026,10,1
11472,2,313.77026,13,2
11473,2,313.77026,13,2
11474,1,313.77026,16,2
11475,2,313.77026,12,0
11476,2,313.77026,10,2
11477,2,313.77026,15,2
11478,1,313.77026,14,2
11479,2,313.77026,12,2
11480,2,313.77026,16,0
11481,2,313.77026,18,2
11482,2,313.77026,13,0
11483,2,313.77026,10,1
11484,2,313.77026,10,2
11485,1,313.77026,11,2
11486,2,313.77026,23,2
11487,2,313.77026,10,0
11488,1,313.77026,11,2
11489,1,313.77026,13,2
11490,1,313.77026,20,2
11491,1,313.77026,11,0
11492,2,313.77026,12,2
11493,2,313.77026,13,2
11494,2,313.77026,13,2
11495,2,313.77026,12,2
11496,2,313.77026,12,2
11497,1,313.77026,10,1
11498,2,313.77026,13,2
11499,2,313.77026,12,2
11500,2,313.77026,14,2
11501,1,313.77026,12,2
11502,2,313.77026,13,1
11503,2,313.77026,14,0
11504,1,313.77026,10,2
11505,2,313.77026,13,1
11506,2,313.77026,11,2
11507,2,313.77026,10,1
11508,1,313.77026,15,0
11509,2,313.77026,10,1
11510,2,313.77026,18,0
11511,1,313.77026,12,2
11512,1,313.77026,19,2
11513,1,313.77026,14,2
11514,2,313.77026,17,2
11515,2,313.77026,14,2
11516,2,313.77026,11,2
11517,1,313.77026,23,2
11518,2,313.77026,10,2
11519,1,313.77026,10,2
11520,2,313.77026,12,2
11521,2,313.77026,21,2
11522,2,313.77026,14,2
11523,2,313.77026,10,1
11524,2,313.77026,14,1
11525,1,313.77026,47,0
11526,2,313.77026,12,2
11527,2,313.77026,12,1
11528,1,313.77026,10,2
11529,2,313.77026,21,0
11530,2,313.77026,10,0
11531,2,313.77026,14,2
11532,2,313.77026,23,1
11533,2,313.77026,16,1
11534,2,313.77026,10,2
11535,2,313.77026,11,2
11536,1,313.77026,15,1
11537,1,313.77026,10,2
11538,1,313.77026,19,0
11539,1,313.77026,13,2
11540,2,313.77026,16,2
11541,1,313.77026,10,2
11542,2,313.77026,13,0
11543,1,313.77026,12,2
11544,0,313.77026,10,1
11545,2,313.77026,14,2
11546,2,313.77026,10,2
11547,2,313.77026,10,2
11548,1,313.77026,12,2
11549,1,313.77026,21,2
11550,2,313.77026,15,2
11551,2,313.77026,24,1
11552,1,313.77026,12,2
11553,2,313.77026,13,1
11554,2,313.77026,11,0
11555,2,313.77026,14,1
11556,2,313.77026,13,2
11557,1,313.77026,18,2
11558,2,313.77026,16,0
11559,2,313.77026,10,2
11560,1,313.77026,11,2
11561,1,313.77026,12,2
11562,2,313.77026,28,2
11563,1,313.77026,12,2
11564,2,313.77026,13,0
11565,2,313.77026,11,2
11566,2,313.77026,10,0
11567,1,313.77026,13,2
11568,2,313.77026,10,2
11569,1,313.77026,17,2
11570,1,313.77026,12,2
11571,2,313.77026,12,2
11572,2,313.77026,12,2
11573,1,313.77026,11,2
11574,1,313.77026,12,0
11575,2,313.77026,16,0
11576,2,313.77026,10,2
11577,1,313.77026,11,1
11578,2,313.77026,11,2
11579,2,313.77026,11,1
11580,2,313.77026,11,0
11581,2,313.77026,11,2
11582,2,313.77026,10,1
11583,2,313.77026,15,2
11584,2,313.77026,16,2
11585,2,313.77026,18,1
11586,2,313.77026,13,2
11587,2,313.77026,10,0
11588,1,313.77026,10,2
11589,2,313.77026,11,2
11590,2,313.77026,12,0
11591,2,313.77026,10,2
11592,2,313.77026,12,2
11593,2,313.77026,15,2
11594,2,313.77026,30,0
11595,2,313.77026,15,2
11596,2,313.77026,20,2
11597,2,313.77026,10,2
11598,2,313.77026,10,2
11599,2,313.77026,12,2
11600,2,313.77026,10,2
11601,2,313.77026,12,2
11602,1,313.77026,15,2
11603,2,313.77026,12,0
11604,2,313.77026,10,2
11605,2,313.77026,14,0
11606,2,313.77026,13,2
11607,2,313.77026,12,0
11608,2,313.77026,10,2
11609,2,313.77026,52,1
11610,2,313.77026,11,0
11611,2,313.77026,10,2
11612,2,313.77026,12,2
11613,1,313.77026,11,1
11614,2,313.77026,14,0
11615,2,313.77026,12,0
11616,2,313.77026,13,2
11617,2,313.77026,10,2
11618,2,313.77026,20,2
11619,2,313.77026,12,2
11620,1,313.77026,10,2
11621,2,313.77026,21,2
11622,2,313.77026,10,2
11623,2,313.77026,10,2
11624,2,313.77026,16,2
11625,2,313.77026,10,0
11626,2,313.77026,19,1
11627,1,313.77026,11,2
11628,2,313.77026,15,2
11629,1,313.77026,11,1
11630,2,313.77026,13,2
11631,2,313.77026,11,0
11632,2,313.77026,15,2
11633,2,313.77026,10,0
11634,2,313.77026,18,2
11635,1,313.77026,10,2
11636,2,313.77026,10,2
11637,1,313.77026,13,2
11638,2,313.77026,12,2
11639,2,313.77026,15,2
11640,1,313.77026,12,2
11641,1,313.77026,22,2
11642,2,313.77026,11,1
11643,2,313.77026,11,2
11644,2,313.77026,30,2
11645,2,313.77026,10,2
11646,2,313.77026,13,0
11647,2,313.77026,12,1
11648,2,313.77026,11,0
11649,2,313.77026,12,2
11650,2,313.77026,11,0
11651,1,313.77026,11,0
11652,1,313.77026,10,2
11653,2,313.77026,13,0
11654,2,313.77026,21,2
11655,2,313.77026,10,2
11656,2,313.77026,13,0
11657,2,313.77026,17,1
11658,2,313.77026,11,2
11659,2,313.77026,17,2
11660,2,313.77026,11,2
11661,2,313.77026,14,1
11662,1,313.77026,20,2
11663,2,313.77026,23,2
11664,2,313.77026,45,2
11665,1,313.77026,11,2
11666,2,313.77026,10,0
11667,1,313.77026,10,2
11668,1,313.77026,11,2
11669,2,313.77026,10,2
11670,2,313.77026,15,1
11671,2,313.77026,11,2
11672,1,313.77026,10,2
11673,2,313.77026,17,2
11674,2,313.77026,18,1
11675,2,313.77026,12,2
11676,2,313.77026,10,2
11677,1,313.77026,11,2
11678,2,313.77026,10,1
11679,2,313.77026,13,1
11680,2,313.77026,15,0
11681,2,313.77026,14,1
11682,2,313.77026,12,2
11683,2,313.77026,15,2
11684,2,313.77026,10,2
11685,1,313.77026,11,1
11686,2,313.77026,10,0
11687,2,313.77026,10,2
11688,2,313.77026,15,0
11689,1,313.77026,10,1
11690,2,313.77026,12,2
11691,2,313.77026,10,2
11692,1,313.77026,11,2
11693,2,313.77026,16,2
11694,2,313.77026,14,0
11695,2,313.77026,12,0
11696,2,313.77026,10,0
11697,1,313.77026,13,0
11698,2,313.77026,16,2
11699,2,313.77026,13,1
11700,2,313.77026,10,1
11701,2,313.77026,21,1
11702,1,313.77026,23,2
11703,2,313.77026,10,2
11704,2,313.77026,20,0
11705,2,313.77026,11,1
11706,1,313.77026,11,2
11707,1,313.77026,12,2
11708,2,313.77026,14,1
11709,1,313.77026,13,2
11710,2,313.77026,12,2
11711,2,313.77026,10,2
11712,2,313.77026,11,0
11713,1,313.77026,10,0
11714,2,313.77026,11,2
11715,1,313.77026,19,2
11716,2,313.77026,12,2
11717,2,313.77026,21,0
11718,2,313.77026,12,2
11719,1,313.77026,10,2
11720,2,313.77026,13,0
11721,2,313.77026,15,2
11722,2,313.77026,18,2
11723,2,313.77026,10,2
11724,2,313.77026,10,0
11725,2,313.77026,20,2
11726,2,313.77026,12,0
11727,1,313.77026,12,2
11728,2,313.77026,12,1
11729,2,313.77026,10,1
11730,1,313.77026,12,2
11731,2,313.77026,18,2
11732,2,313.77026,10,0
11733,2,313.77026,11,2
11734,1,313.77026,11,0
11735,1,313.77026,11,2
11736,1,313.77026,12,1
11737,1,313.77026,11,2
11738,1,313.77026,12,2
11739,2,313.77026,14,2
11740,2,313.77026,12,0
11741,1,313.77026,17,2
11742,2,313.77026,12,1
11743,1,313.77026,16,0
11744,2,313.77026,16,1
11745,2,313.77026,12,2
11746,2,313.77026,12,2
11747,2,313.77026,14,0
11748,1,313.77026,19,1
11749,2,313.77026,22,2
11750,2,313.77026,11,2
11751,2,313.77026,10,0
11752,2,313.77026,13,2
11753,2,313.77026,11,2
11754,2,313.77026,12,1
11755,2,313.77026,27,2
11756,2,313.77026,11,1
11757,2,313.77026,10,2
11758,1,313.77026,15,2
11759,1,313.77026,10,2
11760,2,313.77026,19,0
11761,2,313.77026,10,2
11762,2,313.77026,10,2
11763,2,313.77026,12,2
11764,2,313.77026,11,1
11765,1,313.77026,14,2
11766,2,313.77026,13,2
11767,2,313.77026,10,2
11768,2,313.77026,10,2
11769,2,313.77026,14,2
11770,2,313.77026,11,2
11771,2,313.77026,11,2
11772,1,313.77026,11,2
11773,1,313.77026,13,2
11774,2,313.77026,15,2
11775,2,313.77026,18,0
11776,1,313.77026,14,1
11777,2,313.77026,10,0
11778,2,313.77026,14,0
11779,2,313.77026,10,1
11780,2,313.77026,13,1
11781,2,313.77026,14,2
11782,1,313.77026,11,2
11783,2,313.77026,14,0
11784,2,313.77026,12,0
11785,2,313.77026,11,2
11786,1,313.77026,15,2
11787,2,313.77026,18,1
11788,2,313.77026,18,2
11789,1,313.77026,13,2
11790,2,313.77026,10,1
11791,2,313.77026,10,2
11792,1,313.77026,11,2
11793,2,313.77026,12,0
11794,2,313.77026,14,1
11795,1,313.77026,10,2
11796,1,313.77026,13,2
11797,2,313.77026,13,0
11798,1,313.77026,10,0
11799,2,313.77026,12,2
11800,1,313.77026,12,2
11801,2,313.77026,10,1
11802,1,313.77026,10,2
11803,2,313.77026,12,2
11804,1,313.77026,10,2
11805,2,313.77026,12,2
11806,2,313.77026,22,0
11807,2,313.77026,11,2
11808,2,313.77026,17,2
11809,1,313.77026,24,2
11810,2,313.77026,14,1
11811,2,313.77026,10,2
11812,2,313.77026,14,1
11813,1,313.77026,12,1
11814,1,313.77026,13,2
11815,1,313.77026,15,0
11816,2,313.77026,19,1
11817,2,313.77026,21,1
11818,2,313.77026,13,2
11819,2,313.77026,16,1
11820,1,313.77026,33,2
11821,2,313.77026,18,2
11822,2,313.77026,14,2
11823,2,313.77026,11,0
11824,1,313.77026,10,2
11825,2,313.77026,16,2
11826,1,313.77026,13,2
11827,1,313.77026,10,2
11828,2,313.77026,13,1
11829,2,313.77026,17,0
11830,1,313.77026,12,2
11831,1,313.77026,11,2
11832,2,313.77026,13,2
11833,2,313.77026,13,2
11834,2,313.77026,10,2
11835,1,313.77026,10,0
11836,2,313.77026,15,2
11837,2,313.77026,13,1
11838,2,313.77026,12,0
11839,2,313.77026,10,2
11840,1,313.77026,12,0
11841,1,313.77026,12,2
11842,2,313.77026,11,2
11843,2,313.77026,14,0
11844,2,313.77026,11,0
11845,2,313.77026,12,2
11846,2,313.77026,12,2
11847,2,313.77026,15,1
11848,2,313.77026,13,2
11849,1,313.77026,14,2
11850,2,313.77026,11,2
11851,2,313.77026,14,2
11852,2,313.77026,14,2
11853,2,313.77026,18,2
11854,2,313.77026,10,2
11855,2,313.77026,14,1
11856,2,313.77026,18,0
11857,2,313.77026,10,2
11858,2,313.77026,10,0
11859,2,313.77026,12,2
11860,1,313.77026,12,2
11861,2,313.77026,12,2
11862,2,313.77026,10,2
11863,2,313.77026,16,2
11864,2,313.77026,11,0
11865,2,313.77026,11,1
11866,1,313.77026,12,2
11867,2,313.77026,10,2
11868,1,313.77026,12,0
11869,2,313.77026,11,2
11870,2,313.77026,10,0
11871,2,313.77026,16,2
11872,1,313.77026,11,2
11873,1,313.77026,14,2
11874,2,313.77026,10,1
11875,2,313.77026,12,0
11876,1,313.77026,12,2
11877,2,313.77026,15,2
11878,2,313.77026,14,0
11879,2,313.77026,10,1
11880,2,313.77026,14,0
11881,2,313.77026,12,0
11882,2,313.77026,13,0
11883,2,313.77026,11,0
11884,2,313.77026,19,2
11885,2,313.77026,10,2
11886,1,313.77026,11,2
11887,2,313.77026,10,2
11888,2,313.77026,11,2
11889,2,313.77026,10,2
11890,2,313.77026,11,1
11891,2,313.77026,11,0
11892,2,313.77026,10,2
11893,2,313.77026,15,2
11894,2,313.77026,11,2
11895,2,313.77026,12,2
11896,2,313.77026,10,2
11897,1,313.77026,15,2
11898,1,313.77026,10,0
11899,2,313.77026,10,2
11900,2,313.77026,11,0
11901,2,313.77026,13,2
11902,2,313.77026,10,1
11903,2,313.77026,13,0
11904,1,313.77026,10,2
11905,2,313.77026,10,0
11906,1,313.77026,10,2
11907,2,313.77026,13,0
11908,2,313.77026,10,2
11909,0,313.77026,11,0
11910,2,313.77026,10,0
11911,2,313.77026,11,0
11912,2,313.77026,10,2
11913,2,313.77026,10,2
11914,2,313.77026,16,2
11915,2,313.77026,25,0
11916,2,313.77026,17,0
11917,2,313.77026,14,2
11918,1,313.77026,10,0
11919,2,313.77026,10,1
11920,2,313.77026,13,0
11921,1,313.77026,10,2
11922,1,313.77026,16,1
11923,1,313.77026,11,2
11924,2,313.77026,12,2
11925,2,313.77026,12,0
11926,2,313.77026,11,2
11927,2,313.77026,10,2
11928,2,313.77026,12,0
11929,2,313.77026,10,2
11930,2,313.77026,10,2
11931,2,313.77026,11,2
11932,2,313.77026,10,2
11933,2,313.77026,11,2
11934,1,313.77026,14,0
11935,2,313.77026,18,2
11936,1,313.77026,11,2
11937,2,313.77026,20,2
11938,2,313.77026,42,2
11939,2,313.77026,11,2
11940,1,313.77026,10,2
11941,2,313.77026,15,0
11942,2,313.77026,11,1
11943,2,313.77026,14,0
11944,1,313.77026,13,0
11945,1,313.77026,11,2
11946,2,313.77026,10,2
11947,2,313.77026,15,0
11948,2,313.77026,14,0
11949,2,313.77026,12,2
11950,2,313.77026,11,2
11951,2,313.77026,18,2
11952,2,313.77026,14,0
11953,2,313.77026,21,1
11954,2,313.77026,13,2
11955,2,313.77026,10,2
11956,2,313.77026,12,2
11957,2,313.77026,10,2
11958,2,313.77026,12,0
11959,2,313.77026,13,2
11960,1,313.77026,14,2
11961,1,313.77026,10,1
11962,2,313.77026,18,2
11963,1,313.77026,15,2
11964,2,313.77026,19,1
11965,2,313.77026,11,2
11966,2,313.77026,12,2
11967,1,313.77026,10,2
11968,2,313.77026,13,0
11969,2,313.77026,10,1
11970,2,313.77026,12,1
11971,2,313.77026,14,2
11972,2,313.77026,13,2
11973,1,313.77026,11,2
11974,2,313.77026,11,0
11975,2,313.77026,10,1
11976,1,313.77026,10,2
11977,1,313.77026,11,0
11978,2,313.77026,14,2
11979,2,313.77026,10,1
11980,2,313.77026,11,2
11981,1,313.77026,10,2
11982,2,313.77026,20,2
11983,2,313.77026,14,0
11984,2,313.77026,10,2
11985,2,313.77026,14,2
11986,2,313.77026,11,2
11987,2,313.77026,10,1
11988,2,313.77026,10,1
11989,2,313.77026,10,2
11990,2,313.77026,12,1
11991,1,313.77026,11,0
11992,2,313.77026,12,2
11993,1,313.77026,10,2
11994,1,313.77026,12,2
11995,2,313.77026,20,2
11996,1,313.77026,11,0
11997,1,313.77026,11,2
11998,1,313.77026,12,2
11999,2,313.77026,11,2
12000,1,313.77026,12,2
12001,2,313.77026,17,2
12002,2,313.77026,10,1
12003,2,313.77026,10,1
12004,2,313.77026,11,2
12005,1,313.77026,15,2
12006,2,313.77026,10,2
12007,2,313.77026,25,2
12008,2,313.77026,10,1
12009,1,313.77026,11,2
12010,2,313.77026,16,2
12011,2,313.77026,10,0
12012,2,313.77026,19,0
12013,1,313.77026,12,0
12014,2,313.77026,16,2
12015,2,313.77026,14,2
12016,1,313.77026,10,2
12017,1,313.77026,10,2
12018,2,313.77026,11,1
12019,2,313.77026,18,2
12020,2,313.77026,11,2
12021,2,313.77026,11,0
12022,2,313.77026,10,2
12023,2,313.77026,11,0
12024,2,313.77026,12,0
12025,1,313.77026,10,2
12026,2,313.77026,12,2
12027,2,313.77026,10,2
12028,2,313.77026,13,0
12029,1,313.77026,14,2
12030,1,313.77026,10,2
12031,2,313.77026,16,2
12032,2,313.77026,21,0
12033,2,313.77026,11,0
12034,2,313.77026,10,0
12035,2,313.77026,10,2
12036,1,313.77026,11,1
12037,1,313.77026,11,2
12038,2,313.77026,11,2
12039,2,313.77026,11,2
12040,2,313.77026,18,2
12041,2,313.77026,10,0
12042,1,313.77026,18,1
12043,2,313.77026,10,1
12044,2,313.77026,29,2
12045,2,313.77026,23,2
12046,2,313.77026,13,2
12047,2,313.77026,10,2
12048,1,313.77026,11,2
12049,2,313.77026,11,2
12050,2,313.77026,13,2
12051,1,313.77026,14,2
12052,2,313.77026,10,0
12053,2,313.77026,12,2
12054,2,313.77026,12,2
12055,2,313.77026,13,2
12056,2,313.77026,17,2
12057,1,313.77026,11,2
12058,2,313.77026,29,2
12059,1,313.77026,11,2
12060,2,313.77026,10,1
12061,2,313.77026,10,2
12062,2,313.77026,11,1
12063,2,313.77026,10,0
12064,2,313.77026,29,1
12065,2,313.77026,12,2
12066,2,313.77026,15,0
12067,1,313.77026,12,2
12068,1,313.77026,13,2
12069,2,313.77026,15,2
12070,1,313.77026,12,2
12071,2,313.77026,12,1
12072,1,313.77026,11,0
12073,1,313.77026,10,2
12074,2,313.77026,10,1
12075,2,313.77026,12,2
12076,2,313.77026,18,2
12077,1,313.77026,10,2
12078,2,313.77026,18,0
12079,2,313.77026,16,2
12080,2,313.77026,19,0
12081,2,313.77026,27,2
12082,2,313.77026,13,2
12083,1,313.77026,21,2
12084,2,313.77026,18,1
12085,2,313.77026,14,2
12086,2,313.77026,10,1
12087,1,313.77026,12,2
12088,2,313.77026,11,0
12089,1,313.77026,10,2
12090,2,313.77026,10,1
12091,2,313.77026,15,2
12092,1,313.77026,15,2
12093,2,313.77026,11,2
12094,1,313.77026,10,2
12095,2,313.77026,13,0
12096,2,313.77026,14,1
12097,2,313.77026,13,1
12098,1,313.77026,31,2
12099,2,313.77026,15,0
12100,2,313.77026,10,2
12101,2,313.77026,20,2
12102,1,313.77026,15,2
12103,1,313.77026,17,2
12104,2,313.77026,12,0
12105,2,313.77026,10,0
12106,1,313.77026,18,2
12107,1,313.77026,11,2
12108,2,313.77026,14,1
12109,2,313.77026,13,2
12110,1,313.77026,30,0
12111,2,313.77026,10,2
12112,2,313.77026,12,1
12113,2,313.77026,14,2
12114,2,313.77026,12,2
12115,2,313.77026,11,1
12116,1,313.77026,10,0
12117,2,313.77026,21,1
12118,2,313.77026,12,2
12119,1,313.77026,14,2
12120,2,313.77026,14,2
12121,2,313.77026,11,1
12122,1,313.77026,18,2
12123,2,313.77026,16,0
12124,2,313.77026,12,1
12125,2,313.77026,12,2
12126,2,313.77026,10,1
12127,2,313.77026,14,2
12128,2,313.77026,20,2
12129,1,313.77026,12,2
12130,2,313.77026,17,2
12131,1,313.77026,11,0
12132,2,313.77026,11,1
12133,2,313.77026,18,2
12134,1,313.77026,15,2
12135,2,313.77026,10,2
12136,1,313.77026,13,2
12137,2,313.77026,10,2
12138,2,313.77026,12,2
12139,2,313.77026,19,2
12140,2,313.77026,12,0
12141,1,313.77026,10,2
12142,1,313.77026,10,2
12143,1,313.77026,21,2
12144,2,313.77026,11,0
12145,1,313.77026,11,2
12146,1,313.77026,13,2
12147,2,313.77026,11,0
12148,1,313.77026,12,2
12149,2,313.77026,14,0
12150,2,313.77026,11,2
12151,2,313.77026,12,2
12152,1,313.77026,27,0
12153,1,313.77026,11,2
12154,2,313.77026,10,0
12155,1,313.77026,16,2
12156,2,313.77026,14,2
12157,2,313.77026,20,2
12158,2,313.77026,10,2
12159,2,313.77026,18,0
12160,2,313.77026,13,0
12161,2,313.77026,10,1
12162,1,313.77026,12,0
12163,2,313.77026,10,0
12164,2,313.77026,10,2
12165,2,313.77026,10,2
12166,2,313.77026,17,2
12167,1,313.77026,12,2
12168,2,313.77026,22,0
12169,2,313.77026,10,2
12170,2,313.77026,16,2
12171,2,313.77026,11,1
12172,2,313.77026,11,2
12173,2,313.77026,10,0
12174,2,313.77026,10,1
12175,2,313.77026,12,0
12176,2,313.77026,10,1
12177,2,313.77026,17,2
12178,2,313.77026,10,0
12179,1,313.77026,10,2
12180,2,313.77026,14,1
12181,2,313.77026,10,1
12182,1,313.77026,10,2
12183,2,313.77026,14,2
12184,2,313.77026,10,0
12185,2,313.77026,22,2
12186,2,313.77026,10,2
12187,2,313.77026,19,0
12188,2,313.77026,14,1
12189,2,313.77026,11,2
12190,1,313.77026,12,0
12191,2,313.77026,10,1
12192,2,313.77026,14,0
12193,1,313.77026,10,2
12194,2,313.77026,10,1
12195,2,313.77026,10,2
12196,2,313.77026,14,2
12197,2,313.77026,14,1
12198,2,313.77026,21,2
12199,1,313.77026,11,2
12200,2,313.77026,10,1
12201,1,313.77026,12,2
12202,1,313.77026,10,2
12203,2,313.77026,13,2
12204,1,313.77026,17,0
12205,2,313.77026,12,2
12206,2,313.77026,10,0
12207,2,313.77026,10,0
12208,2,313.77026,11,0
12209,2,313.77026,11,2
12210,2,313.77026,10,2
12211,2,313.77026,18,1
12212,2,313.77026,11,2
12213,1,313.77026,28,2
12214,1,313.77026,13,0
12215,2,313.77026,10,2
12216,2,313.77026,14,0
12217,2,313.77026,13,0
12218,0,313.77026,11,1
12219,2,313.77026,10,1
12220,2,313.77026,12,1
12221,2,313.77026,15,2
12222,2,313.77026,16,1
12223,2,313.77026,10,0
12224,2,313.77026,12,2
12225,2,313.77026,12,0
12226,2,313.77026,11,0
12227,2,313.77026,12,2
12228,1,313.77026,10,2
12229,2,313.77026,13,2
12230,1,313.77026,10,2
12231,1,313.77026,10,2
12232,2,313.77026,13,2
12233,2,313.77026,12,2
12234,1,313.77026,10,2
12235,2,313.77026,11,2
12236,2,313.77026,10,2
12237,2,313.77026,27,2
12238,2,313.77026,15,2
12239,2,313.77026,10,2
12240,2,313.77026,11,2
12241,2,313.77026,15,2
12242,1,313.77026,11,2
12243,2,313.77026,12,2
12244,2,313.77026,10,1
12245,2,313.77026,11,2
12246,2,313.77026,11,2
12247,2,313.77026,10,0
12248,2,313.77026,14,2
12249,1,313.77026,14,1
12250,2,313.77026,10,2
12251,2,313.77026,21,1
12252,1,313.77026,14,2
12253,1,313.77026,25,2
12254,1,313.77026,15,2
12255,2,313.77026,10,0
12256,2,313.77026,10,2
12257,1,313.77026,10,0
12258,2,313.77026,14,0
12259,2,313.77026,11,1
12260,2,313.77026,10,2
12261,2,313.77026,10,2
12262,1,313.77026,10,0
12263,2,313.77026,11,1
12264,2,313.77026,14,1
12265,2,313.77026,13,2
12266,1,313.77026,17,2
12267,2,313.77026,10,2
12268,2,313.77026,14,0
12269,2,313.77026,10,0
12270,2,313.77026,14,0
12271,2,313.77026,20,2
12272,2,313.77026,21,2
12273,2,313.77026,14,2
12274,2,313.77026,10,1
12275,2,313.77026,11,2
12276,1,313.77026,12,2
12277,1,313.77026,14,2
12278,2,313.77026,11,2
12279,1,313.77026,12,0
12280,1,313.77026,10,2
12281,2,313.77026,14,2
12282,1,313.77026,10,2
12283,2,313.77026,16,2
12284,2,313.77026,12,2
12285,2,313.77026,12,2
12286,1,313.77026,10,2
12287,2,313.77026,13,2
12288,2,313.77026,12,1
12289,2,313.77026,18,2
12290,2,313.77026,12,2
12291,2,313.77026,10,2
12292,2,313.77026,14,2
12293,1,313.77026,12,1
12294,2,313.77026,11,1
12295,2,313.77026,11,0
12296,2,313.77026,10,2
12297,2,313.77026,14,2
12298,2,313.77026,21,1
12299,2,313.77026,18,2
12300,2,313.77026,17,2
12301,2,313.77026,11,0
12302,1,313.77026,10,2
12303,1,313.77026,10,2
12304,1,313.77026,20,0
12305,2,313.77026,22,1
12306,2,313.77026,17,2
12307,2,313.77026,12,2
12308,2,313.77026,14,2
12309,2,313.77026,11,2
12310,2,313.77026,11,2
12311,2,313.77026,18,2
12312,1,313.77026,11,1
12313,2,313.77026,12,0
12314,1,313.77026,14,1
12315,2,313.77026,11,2
12316,2,313.77026,13,2
12317,1,313.77026,15,2
12318,1,313.77026,10,2
12319,1,313.77026,11,1
12320,2,313.77026,12,2
12321,2,313.77026,10,2
12322,2,313.77026,11,1
12323,2,313.77026,10,0
12324,2,313.77026,10,2
12325,1,313.77026,13,2
12326,2,313.77026,11,0
12327,1,313.77026,10,2
12328,2,313.77026,16,1
12329,1,313.77026,13,2
12330,2,313.77026,10,2
12331,2,313.77026,11,0
12332,1,313.77026,13,2
12333,2,313.77026,12,1
12334,2,313.77026,10,0
12335,2,313.77026,14,0
12336,2,313.77026,18,1
12337,2,313.77026,10,0
12338,2,313.77026,14,2
12339,1,313.77026,11,1
12340,1,313.77026,11,2
12341,2,313.77026,17,0
12342,2,313.77026,12,1
12343,1,313.77026,10,0
12344,1,313.77026,11,2
12345,2,313.77026,10,2
12346,2,313.77026,10,2
12347,2,313.77026,22,2
12348,2,313.77026,12,0
12349,2,313.77026,10,2
12350,1,313.77026,10,2
12351,2,313.77026,17,1
12352,2,313.77026,11,2
12353,2,313.77026,10,2
12354,2,313.77026,11,2
12355,2,313.77026,11,2
12356,2,313.77026,10,2
12357,2,313.77026,10,2
12358,2,313.77026,13,0
12359,2,313.77026,12,0
12360,2,313.77026,12,0
12361,2,313.77026,10,1
12362,1,313.77026,11,2
12363,2,313.77026,11,2
12364,1,313.77026,11,2
12365,2,313.77026,10,2
12366,2,313.77026,10,2
12367,1,313.77026,12,2
12368,1,313.77026,18,1
12369,2,313.77026,20,2
12370,2,313.77026,10,2
12371,1,313.77026,11,2
12372,2,313.77026,17,2
12373,2,313.77026,10,0
12374,1,313.77026,10,2
12375,2,313.77026,15,2
12376,2,313.77026,19,1
12377,2,313.77026,13,1
12378,2,313.77026,10,0
12379,2,313.77026,19,2
12380,1,313.77026,15,2
12381,1,313.77026,11,2
12382,2,313.77026,10,2
12383,2,313.77026,14,0
12384,2,313.77026,13,2
12385,1,313.77026,18,2
12386,2,313.77026,11,2
12387,1,313.77026,10,2
12388,1,313.77026,12,1
12389,2,313.77026,12,0
12390,1,313.77026,13,0
12391,2,313.77026,13,2
12392,2,313.77026,11,0
12393,2,313.77026,10,1
12394,1,313.77026,10,2
12395,1,313.77026,15,2
12396,1,313.77026,11,2
12397,2,313.77026,14,0
12398,1,313.77026,11,0
12399,2,313.77026,17,1
12400,2,313.77026,22,2
12401,1,313.77026,10,2
12402,2,313.77026,10,2
12403,2,313.77026,10,2
12404,1,313.77026,12,0
12405,2,313.77026,10,1
12406,1,313.77026,10,2
12407,2,313.77026,30,2
12408,1,313.77026,12,2
12409,1,313.77026,33,2
12410,1,313.77026,12,2
12411,2,313.77026,12,2
12412,2,313.77026,14,0
12413,2,313.77026,11,0
12414,2,313.77026,12,2
12415,1,313.77026,10,2
12416,2,313.77026,10,2
12417,2,313.77026,10,2
12418,2,313.77026,13,2
12419,1,313.77026,15,2
12420,2,313.77026,10,2
12421,2,313.77026,11,2
12422,2,313.77026,12,2
12423,2,313.77026,10,0
12424,2,313.77026,10,1
12425,2,313.77026,14,2
12426,2,313.77026,16,1
12427,2,313.77026,10,2
12428,2,313.77026,15,0
12429,2,313.77026,13,2
12430,2,313.77026,10,0
12431,2,313.77026,13,0
12432,2,313.77026,10,0
12433,2,313.77026,13,0
12434,2,313.77026,13,2
12435,2,313.77026,11,0
12436,2,313.77026,10,2
12437,2,313.77026,11,0
12438,2,313.77026,13,1
12439,2,313.77026,10,2
12440,2,313.77026,15,2
12441,2,313.77026,10,2
12442,2,313.77026,11,2
12443,2,313.77026,10,2
12444,1,313.77026,11,1
12445,2,313.77026,11,0
12446,2,313.77026,21,0
12447,2,313.77026,35,2
12448,1,313.77026,11,2
12449,1,313.77026,11,1
12450,2,313.77026,10,2
12451,2,313.77026,18,0
12452,2,313.77026,10,1
