,cluster_id,cluster_pred
24530,1,3
24531,3,3
24532,1,3
24533,3,1
24534,0,1
24535,1,3
24536,0,3
24537,0,2
24538,0,1
24539,3,3
24540,0,3
24541,2,1
24542,0,2
24543,3,1
24544,3,3
24545,1,1
24546,2,3
24547,1,1
24548,1,1
24549,3,3
24550,0,2
24551,1,3
24552,1,3
24553,2,3
24554,1,0
24555,3,3
24556,2,0
24557,3,3
24558,0,1
24559,1,1
24560,3,2
24561,0,2
24562,1,1
24563,3,1
24564,1,0
24565,3,3
24566,0,3
24567,0,3
24568,3,1
24569,0,2
24570,0,1
24571,0,1
24572,0,3
24573,3,3
24574,3,1
24575,1,2
24576,1,3
24577,3,1
24578,0,3
24579,2,2
24580,1,0
24581,2,1
24582,3,2
24583,3,0
24584,1,0
24585,1,3
24586,3,1
24587,1,3
24588,1,1
24589,2,3
24590,1,1
24591,0,1
24592,1,2
24593,3,3
24594,2,2
24595,2,3
24596,0,2
24597,2,2
24598,0,3
24599,1,3
24600,0,2
24601,2,1
24602,1,1
24603,3,1
24604,1,3
24605,3,1
24606,2,1
24607,0,3
24608,3,1
24609,2,3
24610,3,3
24611,0,3
24612,0,2
24613,2,2
24614,0,1
24615,0,2
24616,0,1
24617,1,2
24618,0,1
24619,2,2
24620,2,3
24621,3,3
24622,2,2
24623,0,3
24624,0,2
24625,2,3
24626,1,3
24627,2,0
24628,0,1
24629,1,3
24630,1,3
24631,2,1
24632,3,2
24633,2,1
24634,3,2
24635,0,3
24636,3,3
24637,1,3
24638,0,1
24639,0,1
24640,2,1
24641,0,1
24642,0,1
24643,3,0
24644,2,3
24645,2,2
24646,2,3
24647,0,2
24648,3,3
24649,0,1
24650,1,1
24651,3,2
24652,1,3
24653,2,2
24654,3,1
24655,3,3
24656,3,2
24657,1,0
24658,1,1
24659,1,3
24660,3,2
24661,1,1
24662,0,3
24663,1,1
24664,3,1
24665,0,3
24666,2,1
24667,2,2
24668,1,1
24669,0,0
24670,3,3
24671,3,2
24672,1,2
24673,0,1
24674,2,2
24675,3,3
24676,1,1
24677,2,2
24678,3,1
24679,0,2
24680,1,3
24681,3,3
24682,3,1
24683,3,0
24684,2,2
24685,3,2
24686,1,3
24687,3,2
24688,0,3
24689,3,2
24690,1,3
24691,0,3
24692,1,3
24693,0,1
24694,1,3
24695,0,3
24696,3,1
24697,3,1
24698,3,2
24699,1,3
24700,2,2
24701,2,1
24702,0,0
24703,3,2
24704,0,0
24705,3,1
24706,3,2
24707,1,1
24708,2,0
24709,1,3
24710,3,3
24711,1,1
24712,1,2
24713,0,2
24714,2,2
24715,1,2
24716,3,0
24717,1,2
24718,2,2
24719,0,1
24720,2,1
24721,2,3
24722,2,1
24723,3,1
24724,2,3
24725,0,2
24726,0,1
24727,3,1
24728,0,3
24729,3,2
24730,0,2
24731,2,0
24732,2,1
24733,2,3
24734,3,3
24735,2,1
24736,2,3
24737,1,1
24738,1,3
24739,3,1
24740,0,2
24741,2,2
24742,0,2
24743,2,3
24744,1,3
24745,1,3
24746,0,3
24747,0,2
24748,1,2
24749,2,2
24750,3,1
24751,1,2
24752,2,1
24753,2,2
24754,2,1
24755,1,2
24756,1,2
24757,3,2
24758,1,3
24759,2,2
24760,3,1
24761,3,0
24762,0,2
24763,0,2
24764,3,2
24765,2,0
24766,1,3
24767,2,0
24768,2,3
24769,1,1
24770,0,0
24771,0,1
24772,0,1
24773,2,3
24774,0,2
24775,0,3
24776,0,2
24777,0,2
24778,2,1
24779,2,2
24780,2,1
24781,0,1
24782,2,0
24783,1,2
24784,1,0
24785,2,1
24786,2,1
24787,2,1
24788,0,2
24789,0,1
24790,3,1
24791,3,1
24792,1,3
24793,2,1
24794,0,0
24795,1,3
24796,3,2
24797,1,2
24798,1,3
24799,3,3
24800,3,3
24801,3,1
24802,2,1
24803,3,3
24804,2,0
24805,0,1
24806,0,3
24807,1,1
24808,2,2
24809,0,2
24810,3,0
24811,3,3
24812,3,2
24813,0,2
24814,0,2
24815,0,1
24816,1,1
24817,0,1
24818,1,3
24819,1,0
24820,0,1
24821,2,2
24822,2,0
24823,0,3
24824,3,2
24825,0,3
24826,0,3
24827,3,2
24828,0,3
24829,1,3
24830,0,0
24831,1,3
24832,1,2
24833,0,2
24834,2,1
24835,0,2
24836,0,1
24837,1,3
24838,3,1
24839,3,1
24840,3,3
24841,2,1
24842,2,2
24843,0,3
24844,2,0
24845,2,1
24846,1,3
24847,3,0
24848,3,1
24849,2,1
24850,0,0
24851,0,3
24852,3,2
24853,3,1
24854,1,1
24855,1,2
24856,3,3
24857,3,2
24858,3,2
24859,3,1
24860,3,0
24861,2,3
24862,2,1
24863,0,3
24864,1,3
24865,2,2
24866,3,1
24867,0,0
24868,1,2
24869,3,2
24870,3,3
24871,3,2
24872,2,2
24873,2,2
24874,1,3
24875,2,1
24876,1,3
24877,1,3
24878,1,1
24879,2,1
24880,2,1
24881,2,0
24882,3,2
24883,0,3
24884,2,2
24885,0,1
24886,2,1
24887,2,3
24888,2,3
24889,0,0
24890,2,2
24891,3,3
24892,0,2
24893,0,2
24894,3,2
24895,2,2
24896,3,3
24897,0,2
24898,3,0
24899,0,1
24900,0,3
24901,0,1
24902,2,1
24903,3,1
24904,3,1
24905,1,1
24906,1,1
24907,1,0
24908,0,0
24909,0,3
24910,2,2
24911,2,3
24912,3,1
24913,1,3
24914,0,3
24915,1,3
24916,1,0
24917,1,1
24918,2,0
24919,1,3
24920,2,0
24921,3,3
24922,2,3
24923,0,1
24924,3,1
24925,0,1
24926,0,1
24927,2,2
24928,1,3
24929,2,1
24930,2,1
24931,1,0
24932,2,2
24933,3,0
24934,0,2
24935,0,2
24936,1,1
24937,3,3
24938,2,3
24939,0,3
24940,3,2
24941,1,1
24942,2,0
24943,1,3
24944,3,1
24945,3,1
24946,1,3
24947,2,1
24948,1,3
24949,2,3
24950,1,3
24951,2,3
24952,0,2
24953,1,1
24954,2,2
24955,1,3
24956,3,3
24957,2,1
24958,2,3
24959,2,1
24960,3,2
24961,0,3
24962,1,3
24963,0,0
24964,1,1
24965,3,1
24966,2,1
24967,1,1
24968,3,1
24969,3,1
24970,3,3
24971,3,1
24972,0,2
24973,2,2
24974,1,1
24975,0,1
24976,1,3
24977,1,1
24978,0,0
24979,2,1
24980,2,1
24981,2,3
24982,0,3
24983,1,1
24984,2,3
24985,2,3
24986,1,3
24987,0,3
24988,0,0
24989,1,3
24990,0,1
24991,2,1
24992,0,2
24993,0,2
24994,3,1
24995,1,1
24996,3,3
24997,2,2
24998,3,1
24999,0,0
25000,0,0
25001,0,0
25002,0,3
25003,3,3
25004,0,2
25005,0,3
25006,0,0
25007,3,1
25008,3,3
25009,2,1
25010,1,1
25011,2,0
25012,2,0
25013,1,3
25014,3,1
25015,2,2
25016,0,3
25017,1,2
25018,0,3
25019,0,1
25020,1,3
25021,3,1
25022,1,3
25023,1,3
25024,2,0
25025,0,1
25026,1,3
25027,2,2
25028,3,1
25029,1,2
25030,0,0
25031,0,2
25032,1,3
25033,2,1
25034,1,1
25035,3,1
25036,2,3
25037,1,1
25038,2,3
25039,0,2
25040,0,2
25041,3,1
25042,1,2
25043,2,3
25044,1,3
25045,2,0
25046,0,1
25047,0,2
25048,2,2
25049,1,2
25050,3,1
25051,1,3
25052,2,2
25053,2,1
25054,1,3
25055,1,3
25056,0,3
25057,2,1
25058,0,1
25059,3,3
25060,1,3
25061,0,3
25062,3,2
25063,0,2
25064,0,2
25065,1,3
25066,2,0
25067,0,1
25068,0,0
25069,1,3
25070,0,2
25071,0,3
25072,0,2
25073,2,0
25074,3,1
25075,1,3
25076,1,1
25077,3,3
25078,0,2
25079,3,2
25080,2,3
25081,0,2
25082,3,1
25083,3,1
25084,1,0
25085,2,0
25086,0,1
25087,3,3
25088,3,2
25089,0,1
25090,1,0
25091,0,2
25092,3,1
25093,2,3
25094,0,1
25095,0,2
25096,2,1
25097,3,3
25098,0,0
25099,2,3
25100,2,1
25101,1,1
25102,3,1
25103,0,1
25104,3,1
25105,2,3
25106,2,1
25107,3,0
25108,0,2
25109,2,3
25110,2,1
25111,2,2
25112,0,1
25113,3,3
25114,2,1
25115,1,3
25116,1,3
25117,2,1
25118,3,2
25119,3,0
25120,2,1
25121,2,3
25122,1,2
25123,3,1
25124,0,3
25125,1,3
25126,3,3
25127,3,3
25128,3,3
25129,3,2
25130,2,0
25131,1,1
25132,2,1
25133,1,1
25134,3,0
25135,2,1
25136,3,3
25137,2,1
25138,2,2
25139,1,3
25140,3,0
25141,2,2
25142,3,2
25143,2,1
25144,1,3
25145,2,1
25146,1,3
25147,1,1
25148,0,2
25149,3,1
25150,0,3
25151,1,3
25152,3,3
25153,2,2
25154,3,0
25155,0,2
25156,0,0
25157,1,3
25158,1,1
25159,1,1
25160,2,2
25161,0,2
25162,3,3
25163,2,0
25164,3,1
25165,0,1
25166,0,3
25167,0,1
25168,1,2
25169,1,1
25170,0,1
25171,1,3
25172,0,3
25173,0,3
25174,1,3
25175,1,2
25176,3,3
25177,2,1
25178,2,0
25179,3,3
25180,3,3
25181,3,2
25182,2,2
25183,0,3
25184,0,1
25185,2,2
25186,0,2
25187,3,3
25188,1,3
25189,3,0
25190,1,3
25191,3,1
25192,2,3
25193,0,1
25194,2,1
25195,2,1
25196,2,1
25197,1,1
25198,0,1
25199,0,2
25200,1,3
25201,0,3
25202,1,3
25203,1,3
25204,3,1
25205,2,1
25206,2,3
25207,2,2
25208,2,3
25209,1,0
25210,1,0
25211,0,0
25212,2,1
25213,1,1
25214,3,3
25215,0,1
25216,2,3
25217,1,3
25218,3,3
25219,1,1
25220,3,0
25221,1,3
25222,3,1
25223,3,1
25224,2,1
25225,2,2
25226,0,0
25227,3,3
25228,0,1
25229,1,1
25230,1,1
25231,0,1
25232,3,1
25233,3,2
25234,0,1
25235,3,2
25236,1,2
25237,1,3
25238,3,3
25239,2,2
25240,0,1
25241,0,0
25242,3,2
25243,3,1
25244,1,1
25245,1,3
25246,3,3
25247,3,2
25248,2,1
25249,2,3
25250,1,1
25251,1,3
25252,1,1
25253,1,3
25254,0,3
25255,2,2
25256,3,0
25257,2,2
25258,3,3
25259,1,1
25260,0,2
25261,2,2
25262,1,2
25263,1,2
25264,2,1
25265,2,3
25266,3,1
25267,2,1
25268,0,3
25269,3,2
25270,3,2
25271,0,1
25272,0,3
25273,2,3
25274,1,1
25275,2,2
25276,3,3
25277,1,0
25278,1,2
25279,0,0
25280,1,3
25281,1,2
25282,3,3
25283,1,3
25284,3,0
25285,1,1
25286,0,1
25287,1,1
25288,0,1
25289,3,3
25290,0,1
25291,2,2
25292,2,1
25293,3,3
25294,1,3
25295,1,3
25296,1,3
25297,0,3
25298,3,3
25299,1,2
25300,3,0
25301,3,2
25302,0,3
25303,1,3
25304,0,0
25305,3,1
25306,2,1
25307,3,1
25308,3,2
25309,0,0
25310,3,3
25311,1,3
25312,0,0
25313,1,2
25314,1,3
25315,2,2
25316,2,1
25317,0,1
25318,0,0
25319,1,3
25320,3,3
25321,2,1
25322,3,3
25323,0,1
25324,0,2
25325,3,1
25326,0,3
25327,3,3
25328,3,3
25329,1,3
25330,0,1
25331,1,1
25332,0,1
25333,1,3
25334,3,0
25335,3,2
25336,0,2
25337,1,2
25338,0,2
25339,0,1
25340,0,0
25341,3,1
25342,0,2
25343,2,2
25344,3,1
25345,2,2
25346,2,2
25347,3,0
25348,3,2
25349,2,1
25350,2,0
25351,2,2
25352,2,0
25353,1,1
25354,1,1
25355,1,1
25356,0,3
25357,0,1
25358,2,2
25359,3,3
25360,3,2
25361,3,2
25362,2,1
25363,2,0
25364,2,3
25365,2,3
25366,2,2
25367,1,3
25368,3,1
25369,1,0
25370,1,3
25371,1,1
25372,3,1
25373,0,2
25374,2,0
25375,2,2
25376,3,0
25377,3,3
25378,1,3
25379,2,3
25380,0,3
25381,0,0
25382,3,3
25383,3,2
25384,3,3
25385,0,0
25386,1,1
25387,0,3
25388,1,1
25389,1,3
25390,2,2
25391,3,2
25392,0,2
25393,0,1
25394,0,0
25395,1,1
25396,1,1
25397,1,3
25398,0,1
25399,3,1
25400,2,1
25401,3,1
25402,0,0
25403,1,3
25404,0,2
25405,2,1
25406,1,3
25407,2,0
25408,2,3
25409,3,2
25410,3,3
25411,1,0
25412,3,3
25413,2,1
25414,0,2
25415,3,1
25416,0,1
25417,1,3
25418,0,1
25419,1,3
25420,1,1
25421,2,2
25422,2,3
25423,3,2
25424,1,2
25425,3,1
25426,3,1
25427,2,1
25428,0,2
25429,0,2
25430,2,1
25431,3,3
25432,2,1
25433,1,1
25434,3,3
25435,3,2
25436,3,1
25437,1,1
25438,0,1
25439,2,3
25440,3,1
25441,2,3
25442,3,1
25443,3,3
25444,0,1
25445,3,3
25446,3,0
25447,3,3
25448,2,1
25449,3,3
25450,0,1
25451,0,3
25452,0,2
25453,3,0
25454,0,1
25455,3,1
25456,0,1
25457,2,1
25458,1,3
25459,0,1
25460,2,2
25461,0,2
25462,0,1
25463,0,0
25464,3,2
25465,1,1
25466,0,0
25467,2,0
25468,0,2
25469,1,3
25470,2,1
25471,3,1
25472,2,1
25473,2,2
25474,3,3
25475,1,3
25476,0,1
25477,0,3
25478,2,1
25479,0,2
25480,1,3
25481,2,3
25482,1,3
25483,3,1
25484,3,2
25485,0,2
25486,0,1
25487,1,3
25488,3,2
25489,2,2
25490,0,3
25491,0,3
25492,2,3
25493,1,2
25494,0,1
25495,1,3
25496,2,3
25497,2,3
25498,0,1
25499,1,2
25500,3,1
25501,3,2
25502,0,1
25503,1,2
25504,3,0
25505,0,3
25506,2,2
25507,3,2
25508,0,1
25509,1,2
25510,3,1
25511,2,1
25512,2,0
25513,0,1
25514,0,1
25515,2,1
25516,1,3
25517,3,2
25518,3,3
25519,2,2
25520,3,2
25521,1,3
25522,1,3
25523,2,1
25524,3,3
25525,0,0
25526,1,1
25527,0,2
25528,3,1
25529,0,1
25530,3,1
25531,2,3
25532,1,3
25533,0,2
25534,3,3
25535,2,1
25536,1,3
25537,3,3
25538,1,2
25539,1,3
25540,1,3
25541,0,0
25542,3,1
25543,1,3
25544,0,3
25545,3,1
25546,3,1
25547,3,2
25548,2,3
25549,0,1
25550,3,3
25551,2,1
25552,3,3
25553,2,0
25554,3,2
25555,2,1
25556,1,2
25557,0,0
25558,2,0
25559,0,2
25560,2,0
25561,2,2
25562,3,3
25563,3,2
25564,1,3
25565,3,2
25566,2,1
25567,3,2
25568,0,3
25569,3,0
25570,0,0
25571,0,3
25572,0,0
25573,3,2
25574,1,1
25575,2,1
25576,3,2
25577,3,2
25578,1,1
25579,3,2
25580,1,1
25581,1,3
25582,1,1
25583,1,1
25584,3,1
25585,0,1
25586,1,3
25587,3,2
25588,1,3
25589,0,0
25590,2,1
25591,2,1
25592,0,1
25593,0,2
25594,0,3
25595,0,3
25596,0,3
25597,2,1
25598,2,2
25599,3,0
25600,0,2
25601,1,1
25602,3,3
25603,1,1
25604,1,3
25605,0,1
25606,0,2
25607,0,2
25608,3,1
25609,2,1
25610,0,1
25611,3,1
25612,2,2
25613,1,3
25614,1,1
25615,1,1
25616,3,2
25617,2,2
25618,0,2
25619,0,2
25620,1,3
25621,3,1
25622,2,1
25623,3,1
25624,0,0
25625,0,2
25626,0,3
25627,0,3
25628,2,3
25629,3,1
25630,0,1
25631,1,1
25632,2,2
25633,3,3
25634,3,1
25635,2,1
25636,3,3
25637,0,0
25638,1,3
25639,3,3
25640,0,1
25641,1,3
25642,1,3
25643,0,2
25644,2,1
25645,2,3
25646,3,0
25647,3,2
25648,1,2
25649,0,0
25650,3,1
25651,1,2
25652,0,1
25653,2,1
25654,0,1
25655,1,3
25656,2,1
25657,3,1
25658,2,2
25659,2,0
25660,0,3
25661,0,2
25662,1,1
25663,2,0
25664,3,1
25665,2,3
25666,1,1
25667,3,3
25668,2,1
25669,1,1
25670,3,2
25671,2,2
25672,1,3
25673,3,1
25674,0,1
25675,2,1
25676,3,1
25677,3,0
25678,0,1
25679,0,1
25680,0,2
25681,2,0
25682,1,2
25683,3,1
25684,0,0
25685,3,3
25686,0,0
25687,1,3
25688,2,0
25689,3,1
25690,0,3
25691,3,1
25692,2,2
25693,3,2
25694,0,3
25695,0,1
25696,0,2
25697,0,2
25698,3,3
25699,3,0
25700,0,2
25701,0,3
25702,3,3
25703,3,1
25704,1,2
25705,1,3
25706,0,2
25707,0,2
25708,1,3
25709,3,1
25710,1,0
25711,0,2
25712,1,1
25713,3,2
25714,2,2
25715,3,0
25716,3,1
25717,3,2
25718,3,2
25719,1,2
25720,1,3
25721,0,0
25722,3,2
25723,1,0
25724,0,1
25725,1,1
25726,2,1
25727,3,1
25728,3,1
25729,0,2
25730,3,3
25731,2,1
25732,2,1
25733,3,2
25734,3,2
25735,0,1
25736,1,3
25737,1,1
25738,2,1
25739,0,1
25740,0,3
25741,3,1
25742,0,3
25743,1,3
25744,1,3
25745,1,0
25746,1,3
25747,0,2
25748,3,2
25749,1,0
25750,2,1
25751,2,1
25752,3,3
25753,1,3
25754,2,0
25755,0,1
25756,3,2
25757,2,0
25758,1,1
25759,0,1
25760,2,1
25761,2,1
25762,1,3
25763,3,1
25764,2,1
25765,2,2
25766,1,3
25767,1,1
25768,0,3
25769,2,3
25770,0,0
25771,1,3
25772,1,3
25773,0,3
25774,3,1
25775,2,1
25776,2,1
25777,3,3
25778,2,0
25779,1,2
25780,3,1
25781,1,3
25782,1,3
25783,3,3
25784,2,2
25785,0,1
25786,0,3
25787,1,1
25788,2,3
25789,1,3
25790,2,2
25791,1,3
25792,1,1
25793,1,2
25794,1,2
25795,2,2
25796,1,2
25797,2,1
25798,0,2
25799,1,0
25800,0,1
25801,3,2
25802,3,1
25803,0,2
25804,2,2
25805,0,2
25806,0,3
25807,0,2
25808,1,3
25809,1,3
25810,0,3
25811,0,0
25812,2,0
25813,2,2
25814,2,0
25815,3,2
25816,1,3
25817,1,1
25818,2,3
25819,1,1
25820,0,2
25821,1,3
25822,2,3
25823,2,3
25824,2,1
25825,0,3
25826,0,1
25827,3,1
25828,0,2
25829,0,1
25830,0,1
25831,2,1
25832,2,1
25833,2,2
25834,2,1
25835,3,1
25836,2,2
25837,0,1
25838,3,3
25839,3,1
25840,1,2
25841,2,2
25842,0,3
25843,3,2
25844,3,3
25845,1,2
25846,0,1
25847,1,3
25848,1,3
25849,1,3
25850,1,2
25851,2,2
25852,2,1
25853,3,1
25854,3,1
25855,0,0
25856,2,3
25857,0,0
25858,3,3
25859,1,2
25860,3,3
25861,1,2
25862,1,3
25863,0,1
25864,3,2
25865,0,0
25866,0,1
25867,2,1
25868,1,1
25869,0,2
25870,2,1
25871,1,3
25872,0,1
25873,2,2
25874,2,2
25875,1,1
25876,1,1
25877,0,2
25878,1,2
25879,2,3
25880,0,2
25881,2,3
25882,3,1
25883,2,3
25884,1,3
25885,1,3
25886,0,2
25887,0,2
25888,1,1
25889,1,0
25890,3,1
25891,3,1
25892,3,3
25893,0,3
25894,1,1
25895,2,1
25896,0,2
25897,2,0
25898,0,2
25899,0,2
25900,1,3
25901,0,1
25902,0,1
25903,0,2
25904,3,2
25905,2,1
25906,1,3
25907,1,3
25908,2,3
25909,0,2
25910,2,0
25911,0,3
25912,3,2
25913,0,1
25914,2,3
25915,2,1
25916,1,1
25917,0,0
25918,2,1
25919,1,3
25920,0,3
25921,1,3
25922,1,3
25923,0,1
25924,3,2
25925,1,3
25926,2,3
25927,2,1
25928,3,2
25929,2,1
25930,3,1
25931,2,1
25932,1,2
25933,0,3
25934,3,2
25935,2,3
25936,0,3
25937,2,1
25938,1,3
25939,1,1
25940,0,1
25941,2,0
25942,0,1
25943,0,3
25944,1,3
25945,3,1
25946,3,1
25947,0,1
25948,3,1
25949,1,1
25950,0,2
25951,2,1
25952,0,2
25953,3,1
25954,1,1
25955,2,1
25956,1,3
25957,2,0
25958,0,2
25959,1,2
25960,2,2
25961,2,2
25962,3,3
25963,1,3
25964,3,1
25965,1,3
25966,0,1
25967,1,2
25968,1,2
25969,2,0
25970,3,2
25971,2,0
25972,1,0
25973,2,1
25974,3,3
25975,2,1
25976,1,3
25977,1,1
25978,2,0
25979,1,3
25980,2,3
25981,2,3
25982,2,0
25983,3,3
25984,1,3
25985,2,1
25986,2,2
25987,0,1
25988,0,2
25989,0,1
25990,0,0
25991,3,3
25992,1,1
25993,3,2
25994,3,1
25995,2,1
25996,1,2
25997,2,2
25998,0,1
25999,2,3
26000,0,1
26001,1,3
26002,2,1
26003,2,2
26004,1,1
26005,1,3
26006,3,3
26007,1,2
26008,3,1
26009,3,3
26010,2,2
26011,1,3
26012,3,3
26013,1,3
26014,3,2
26015,3,1
26016,1,0
26017,2,2
26018,0,2
26019,2,1
26020,2,1
26021,2,2
26022,2,2
26023,3,1
26024,3,1
26025,0,0
26026,0,2
26027,3,3
26028,3,2
26029,0,2
26030,2,1
26031,1,3
26032,2,1
26033,1,0
26034,3,2
26035,2,2
26036,3,2
26037,2,0
26038,3,3
26039,3,1
26040,2,1
26041,2,1
26042,2,2
26043,1,3
26044,3,0
26045,2,3
26046,1,2
26047,2,3
26048,0,3
26049,0,2
26050,1,3
26051,1,2
26052,3,0
26053,1,3
26054,0,2
26055,0,1
26056,2,1
26057,2,2
26058,1,3
26059,1,1
26060,1,3
26061,1,3
26062,1,3
26063,0,1
26064,3,1
26065,0,1
26066,0,3
26067,3,0
26068,0,1
26069,1,3
26070,0,2
26071,2,2
26072,1,0
26073,1,0
26074,3,3
26075,3,1
26076,1,1
26077,3,1
26078,3,3
26079,2,0
26080,1,1
26081,3,2
26082,0,1
26083,1,3
26084,0,2
26085,1,2
26086,2,2
26087,1,3
26088,0,1
26089,1,2
26090,1,3
26091,0,3
26092,2,2
26093,2,2
26094,2,2
26095,3,3
26096,3,3
26097,2,1
26098,1,1
26099,0,1
26100,3,2
26101,0,1
26102,1,1
26103,1,1
26104,2,2
26105,2,2
26106,2,2
26107,0,3
26108,1,3
26109,3,3
26110,3,0
26111,3,1
26112,3,0
26113,2,0
26114,3,1
26115,3,2
26116,0,0
26117,0,1
26118,2,1
26119,0,3
26120,0,2
26121,3,3
26122,0,1
26123,1,3
26124,0,0
26125,3,1
26126,3,3
26127,3,2
26128,3,1
26129,2,2
26130,3,0
26131,1,3
26132,2,3
26133,2,1
26134,0,1
26135,2,2
26136,0,2
26137,0,2
26138,0,1
26139,1,1
26140,1,0
26141,0,2
26142,1,1
26143,2,2
26144,0,1
26145,2,1
26146,3,3
26147,0,3
26148,1,2
26149,3,1
26150,1,1
26151,2,2
26152,0,2
26153,0,1
26154,0,0
26155,2,1
26156,1,3
26157,0,3
26158,2,2
26159,1,1
26160,2,2
26161,0,2
26162,1,3
26163,0,2
26164,0,2
26165,3,2
26166,2,2
26167,1,3
26168,3,3
26169,3,3
26170,0,3
26171,0,2
26172,2,2
26173,1,1
26174,2,1
26175,0,1
26176,2,1
26177,3,3
26178,2,2
26179,0,2
26180,1,3
26181,0,0
26182,3,3
26183,2,3
26184,1,3
26185,1,3
26186,2,3
26187,1,1
26188,3,1
26189,0,2
26190,3,3
26191,3,2
26192,2,1
26193,3,3
26194,0,1
26195,2,2
26196,3,2
26197,0,0
26198,3,1
26199,1,1
26200,0,1
26201,0,2
26202,0,1
26203,3,2
26204,1,3
26205,3,1
26206,2,2
26207,0,2
26208,3,2
26209,1,1
26210,3,2
26211,0,0
26212,0,2
26213,3,2
26214,3,1
26215,1,1
26216,2,0
26217,1,3
26218,2,1
26219,2,1
26220,1,3
26221,1,1
26222,1,3
26223,1,3
26224,1,3
26225,0,1
26226,0,1
26227,0,0
26228,2,2
26229,1,3
26230,2,3
26231,2,1
26232,3,3
26233,3,1
26234,2,2
26235,2,0
26236,0,2
26237,0,3
26238,1,3
26239,2,1
26240,0,1
26241,0,1
26242,0,3
26243,2,3
26244,2,3
26245,1,1
26246,1,1
26247,0,3
26248,3,3
26249,3,3
26250,2,3
26251,2,1
26252,2,1
26253,2,2
26254,0,3
26255,1,3
26256,1,1
26257,1,2
26258,2,3
26259,0,3
26260,2,3
26261,1,1
26262,0,1
26263,1,3
26264,2,0
26265,2,2
26266,1,1
26267,0,0
26268,0,1
26269,1,0
26270,3,1
26271,3,3
26272,3,3
26273,3,1
26274,1,1
26275,0,2
26276,1,3
26277,3,2
26278,2,2
26279,1,3
26280,3,0
26281,1,3
26282,0,2
26283,0,2
26284,2,1
26285,3,0
26286,0,1
26287,3,3
26288,0,1
26289,2,1
26290,3,2
26291,2,0
26292,1,2
26293,0,1
26294,1,3
26295,1,1
26296,1,0
26297,3,1
26298,2,2
26299,0,3
26300,2,0
26301,2,1
26302,1,3
26303,1,2
26304,3,2
26305,0,3
26306,2,2
26307,1,1
26308,2,1
26309,0,2
26310,2,1
26311,0,1
26312,3,3
26313,3,3
26314,0,3
26315,3,3
26316,0,1
26317,0,2
26318,1,1
26319,0,2
26320,2,1
26321,2,1
26322,0,2
26323,0,2
26324,3,0
26325,0,1
26326,3,0
26327,1,2
26328,1,3
26329,2,1
26330,0,1
26331,1,3
26332,3,1
26333,0,3
26334,3,1
26335,1,2
26336,2,0
26337,2,0
26338,1,1
26339,3,3
26340,3,2
26341,1,3
26342,2,2
26343,2,1
26344,1,1
26345,1,1
26346,3,1
26347,0,1
26348,3,2
26349,0,1
26350,3,1
26351,1,3
26352,0,2
26353,1,1
26354,2,0
26355,2,1
26356,3,2
26357,3,1
26358,2,0
26359,0,1
26360,1,3
26361,3,3
26362,0,1
26363,3,3
26364,1,1
26365,1,3
26366,0,1
26367,0,1
26368,2,1
26369,3,3
26370,1,3
26371,1,2
26372,3,1
26373,3,0
26374,3,1
26375,2,2
26376,2,2
26377,0,2
26378,1,1
26379,0,1
26380,1,1
26381,0,3
26382,2,1
26383,0,2
26384,2,2
26385,0,3
26386,3,1
26387,0,3
26388,2,0
26389,0,2
26390,3,1
26391,1,2
26392,1,3
26393,1,3
26394,2,3
26395,1,0
26396,3,0
26397,3,2
26398,1,1
26399,1,2
26400,2,1
26401,2,0
26402,0,0
26403,0,1
26404,1,3
26405,3,2
26406,3,3
26407,1,1
26408,0,1
26409,1,1
26410,1,1
26411,3,3
26412,3,1
26413,1,1
26414,2,1
26415,2,1
26416,2,1
26417,3,2
26418,0,1
26419,1,2
26420,0,2
26421,2,1
26422,0,1
26423,2,1
26424,1,3
26425,0,1
26426,3,0
26427,2,2
26428,1,1
26429,1,1
26430,3,2
26431,1,2
26432,3,1
26433,2,3
26434,0,1
26435,1,2
26436,3,1
26437,1,3
26438,3,3
26439,0,3
26440,2,3
26441,0,3
26442,1,3
26443,2,2
26444,2,2
26445,2,1
26446,1,3
26447,0,2
26448,0,2
26449,2,2
26450,3,2
26451,3,3
26452,2,3
26453,1,3
26454,2,2
26455,1,3
26456,1,0
26457,2,1
26458,0,1
26459,0,1
26460,3,3
26461,3,1
26462,3,1
26463,2,3
26464,1,3
26465,0,1
26466,3,2
26467,0,2
26468,3,1
26469,2,2
26470,3,2
26471,1,3
26472,3,3
26473,2,2
26474,0,2
26475,1,1
26476,2,1
26477,0,2
26478,3,1
26479,3,1
26480,3,1
26481,3,2
26482,2,3
26483,1,2
26484,3,2
26485,2,2
26486,3,3
26487,1,2
26488,2,3
26489,0,2
26490,3,1
26491,3,1
26492,2,1
26493,1,1
26494,1,3
26495,2,0
26496,3,1
26497,1,3
26498,2,1
26499,2,2
26500,2,1
26501,1,3
26502,3,2
26503,0,1
26504,2,3
26505,0,2
26506,1,1
26507,3,2
26508,1,0
26509,3,1
26510,0,2
26511,3,3
26512,1,1
26513,3,1
26514,2,0
26515,1,1
26516,1,2
26517,2,1
26518,3,3
26519,2,1
26520,0,2
26521,1,1
26522,1,1
26523,2,2
26524,2,0
26525,0,2
26526,0,3
26527,2,1
