,cluster_id,time,seqlength,coh_cluster
10561,2,210.33935,16,2
10562,2,210.33935,11,2
10563,2,210.33935,10,2
10564,1,210.33935,11,2
10565,2,210.33935,11,1
10566,2,210.33935,10,2
10567,2,210.33935,14,2
10568,1,210.33935,13,2
10569,2,210.33935,28,1
10570,1,210.33935,16,2
10571,2,210.33935,12,2
10572,2,210.33935,24,2
10573,2,210.33935,14,2
10574,2,210.33935,15,2
10575,2,210.33935,10,1
10576,1,210.33935,12,2
10577,2,210.33935,11,2
10578,2,210.33935,11,1
10579,2,210.33935,10,2
10580,1,210.33935,11,2
10581,2,210.33935,10,2
10582,2,210.33935,10,0
10583,2,210.33935,12,2
10584,2,210.33935,12,2
10585,2,210.33935,12,2
10586,2,210.33935,10,1
10587,1,210.33935,10,2
10588,1,210.33935,10,2
10589,1,210.33935,10,2
10590,2,210.33935,10,0
10591,2,210.33935,10,0
10592,2,210.33935,29,2
10593,2,210.33935,11,2
10594,2,210.33935,13,2
10595,2,210.33935,13,1
10596,1,210.33935,20,0
10597,2,210.33935,10,2
10598,2,210.33935,16,1
10599,2,210.33935,12,2
10600,2,210.33935,11,2
10601,2,210.33935,11,2
10602,2,210.33935,10,1
10603,2,210.33935,22,2
10604,2,210.33935,11,2
10605,1,210.33935,14,1
10606,2,210.33935,15,2
10607,2,210.33935,19,2
10608,2,210.33935,11,2
10609,2,210.33935,11,0
10610,1,210.33935,11,2
10611,1,210.33935,16,2
10612,1,210.33935,23,2
10613,1,210.33935,11,2
10614,1,210.33935,10,2
10615,2,210.33935,10,2
10616,1,210.33935,16,1
10617,2,210.33935,10,2
10618,2,210.33935,10,2
10619,2,210.33935,10,2
10620,2,210.33935,12,2
10621,2,210.33935,10,1
10622,2,210.33935,12,1
10623,1,210.33935,10,2
10624,2,210.33935,10,2
10625,2,210.33935,10,2
10626,1,210.33935,10,2
10627,1,210.33935,11,2
10628,2,210.33935,10,1
10629,2,210.33935,10,2
10630,2,210.33935,18,2
10631,2,210.33935,10,1
10632,1,210.33935,10,2
10633,2,210.33935,20,0
10634,2,210.33935,16,2
10635,2,210.33935,10,0
10636,1,210.33935,11,2
10637,1,210.33935,15,2
10638,1,210.33935,12,2
10639,2,210.33935,10,2
10640,1,210.33935,13,2
10641,2,210.33935,20,1
10642,2,210.33935,28,1
10643,1,210.33935,10,2
10644,2,210.33935,10,2
10645,2,210.33935,10,2
10646,1,210.33935,11,2
10647,2,210.33935,10,0
10648,2,210.33935,11,2
10649,1,210.33935,15,2
10650,2,210.33935,10,1
10651,1,210.33935,23,2
10652,2,210.33935,10,2
10653,2,210.33935,14,2
10654,2,210.33935,10,2
10655,2,210.33935,12,1
10656,2,210.33935,15,2
10657,1,210.33935,19,2
10658,2,210.33935,15,2
10659,2,210.33935,10,0
10660,1,210.33935,17,2
10661,1,210.33935,12,2
10662,1,210.33935,14,2
10663,2,210.33935,16,2
10664,1,210.33935,15,2
10665,2,210.33935,11,2
10666,1,210.33935,11,2
10667,2,210.33935,20,1
10668,2,210.33935,10,1
10669,1,210.33935,10,2
10670,2,210.33935,15,1
10671,2,210.33935,11,2
10672,2,210.33935,12,1
10673,1,210.33935,11,2
10674,2,210.33935,10,2
10675,2,210.33935,12,2
10676,2,210.33935,20,2
10677,2,210.33935,10,1
10678,2,210.33935,10,2
10679,1,210.33935,11,2
10680,2,210.33935,11,1
10681,2,210.33935,11,2
10682,2,210.33935,10,2
10683,2,210.33935,18,2
10684,2,210.33935,10,2
10685,1,210.33935,12,2
10686,2,210.33935,25,2
10687,1,210.33935,15,0
10688,2,210.33935,11,2
10689,2,210.33935,11,2
10690,1,210.33935,12,1
10691,2,210.33935,12,2
10692,2,210.33935,12,2
10693,1,210.33935,12,2
10694,2,210.33935,10,1
10695,2,210.33935,13,1
10696,2,210.33935,10,0
10697,1,210.33935,23,2
10698,1,210.33935,14,2
10699,2,210.33935,13,2
10700,1,210.33935,11,2
10701,2,210.33935,10,1
10702,2,210.33935,11,2
10703,2,210.33935,16,2
10704,2,210.33935,11,1
10705,1,210.33935,49,2
10706,1,210.33935,13,1
10707,2,210.33935,12,1
10708,1,210.33935,15,1
10709,2,210.33935,32,1
10710,2,210.33935,10,1
10711,1,210.33935,16,0
10712,2,210.33935,14,1
10713,1,210.33935,11,2
10714,2,210.33935,20,2
10715,2,210.33935,12,0
10716,2,210.33935,12,2
10717,2,210.33935,10,2
10718,2,210.33935,10,2
10719,1,210.33935,22,2
10720,1,210.33935,11,2
10721,1,210.33935,11,2
10722,2,210.33935,11,1
10723,2,210.33935,13,2
10724,2,210.33935,10,2
10725,2,210.33935,15,1
10726,2,210.33935,13,2
10727,0,210.33935,31,0
10728,2,210.33935,20,1
10729,2,210.33935,10,1
10730,2,210.33935,11,2
10731,2,210.33935,13,1
10732,2,210.33935,18,2
10733,2,210.33935,18,2
10734,2,210.33935,13,2
10735,1,210.33935,28,1
10736,1,210.33935,10,2
10737,2,210.33935,13,2
10738,2,210.33935,11,2
10739,2,210.33935,11,1
10740,2,210.33935,12,2
10741,1,210.33935,10,2
10742,2,210.33935,11,2
10743,2,210.33935,13,2
10744,1,210.33935,10,2
10745,1,210.33935,12,1
10746,2,210.33935,10,0
10747,2,210.33935,10,2
10748,2,210.33935,20,2
10749,1,210.33935,10,2
10750,1,210.33935,13,2
10751,2,210.33935,13,2
10752,2,210.33935,11,1
10753,2,210.33935,12,1
10754,2,210.33935,26,1
10755,1,210.33935,15,2
10756,2,210.33935,10,2
10757,1,210.33935,11,2
10758,2,210.33935,10,2
10759,2,210.33935,10,1
10760,2,210.33935,11,2
10761,2,210.33935,10,2
10762,2,210.33935,18,2
10763,1,210.33935,15,2
10764,2,210.33935,10,2
10765,2,210.33935,10,1
10766,2,210.33935,10,2
10767,1,210.33935,11,2
10768,2,210.33935,16,2
10769,2,210.33935,10,0
10770,2,210.33935,11,2
10771,1,210.33935,16,2
10772,1,210.33935,12,2
10773,1,210.33935,12,2
10774,2,210.33935,16,2
10775,2,210.33935,31,2
10776,1,210.33935,13,2
10777,2,210.33935,15,2
10778,2,210.33935,10,2
10779,1,210.33935,13,2
10780,2,210.33935,10,2
10781,1,210.33935,17,2
10782,2,210.33935,14,2
10783,2,210.33935,16,2
10784,2,210.33935,10,2
10785,2,210.33935,10,2
10786,2,210.33935,11,2
10787,2,210.33935,10,1
10788,2,210.33935,10,2
10789,1,210.33935,12,2
10790,2,210.33935,12,2
10791,1,210.33935,11,2
10792,1,210.33935,12,0
10793,2,210.33935,14,1
10794,2,210.33935,10,2
10795,2,210.33935,12,1
10796,2,210.33935,25,2
10797,1,210.33935,13,2
10798,2,210.33935,13,1
10799,2,210.33935,10,2
10800,1,210.33935,12,2
10801,2,210.33935,10,1
10802,2,210.33935,10,2
10803,2,210.33935,17,2
10804,2,210.33935,10,1
10805,2,210.33935,11,2
10806,2,210.33935,12,1
10807,2,210.33935,13,2
10808,2,210.33935,12,2
10809,2,210.33935,10,1
10810,1,210.33935,12,2
10811,2,210.33935,10,2
10812,2,210.33935,14,2
10813,2,210.33935,13,2
10814,2,210.33935,10,2
10815,2,210.33935,10,1
10816,1,210.33935,12,2
10817,2,210.33935,21,1
10818,2,210.33935,15,2
10819,2,210.33935,10,1
10820,2,210.33935,11,2
10821,2,210.33935,11,0
10822,2,210.33935,18,2
10823,2,210.33935,11,2
10824,2,210.33935,17,2
10825,2,210.33935,11,2
10826,2,210.33935,12,2
10827,1,210.33935,13,2
10828,2,210.33935,12,1
10829,1,210.33935,11,0
10830,2,210.33935,10,1
10831,2,210.33935,10,0
10832,2,210.33935,12,2
10833,2,210.33935,10,2
10834,2,210.33935,19,2
10835,2,210.33935,10,2
10836,1,210.33935,11,2
10837,1,210.33935,10,2
10838,2,210.33935,12,2
10839,2,210.33935,13,1
10840,2,210.33935,11,1
10841,2,210.33935,14,1
10842,2,210.33935,15,2
10843,1,210.33935,10,2
10844,2,210.33935,20,1
10845,1,210.33935,17,2
10846,1,210.33935,10,2
10847,2,210.33935,13,0
10848,1,210.33935,13,2
10849,2,210.33935,13,1
10850,2,210.33935,19,1
10851,2,210.33935,30,2
10852,1,210.33935,23,2
10853,2,210.33935,18,1
10854,2,210.33935,13,2
10855,2,210.33935,14,0
10856,2,210.33935,11,1
10857,1,210.33935,17,2
10858,2,210.33935,12,1
10859,2,210.33935,21,2
10860,1,210.33935,11,2
10861,2,210.33935,10,2
10862,1,210.33935,17,2
10863,2,210.33935,12,2
10864,2,210.33935,10,2
10865,2,210.33935,18,2
10866,1,210.33935,10,1
10867,1,210.33935,25,2
10868,2,210.33935,10,1
10869,2,210.33935,11,0
10870,2,210.33935,10,2
10871,2,210.33935,14,1
10872,1,210.33935,19,2
10873,2,210.33935,10,2
10874,2,210.33935,12,1
10875,2,210.33935,36,1
10876,2,210.33935,13,2
10877,2,210.33935,21,2
10878,2,210.33935,10,2
10879,2,210.33935,13,2
10880,2,210.33935,20,2
10881,2,210.33935,22,0
10882,2,210.33935,11,2
10883,2,210.33935,11,0
10884,2,210.33935,16,1
10885,2,210.33935,12,1
10886,2,210.33935,14,1
10887,2,210.33935,14,2
10888,2,210.33935,13,1
10889,2,210.33935,10,1
10890,2,210.33935,14,2
10891,2,210.33935,13,2
10892,2,210.33935,12,1
10893,2,210.33935,78,0
10894,2,210.33935,16,0
10895,1,210.33935,17,2
10896,1,210.33935,10,2
10897,2,210.33935,10,2
10898,2,210.33935,11,2
10899,1,210.33935,10,2
10900,2,210.33935,11,2
10901,2,210.33935,11,2
10902,2,210.33935,10,2
10903,2,210.33935,15,2
10904,2,210.33935,14,2
10905,2,210.33935,11,2
10906,2,210.33935,11,1
10907,1,210.33935,13,2
10908,2,210.33935,10,2
10909,2,210.33935,10,2
10910,2,210.33935,10,2
10911,1,210.33935,14,2
10912,2,210.33935,11,2
10913,1,210.33935,13,2
10914,2,210.33935,14,2
10915,2,210.33935,17,1
10916,2,210.33935,10,2
10917,2,210.33935,12,2
10918,2,210.33935,10,2
10919,2,210.33935,12,2
10920,2,210.33935,29,2
10921,2,210.33935,12,1
10922,2,210.33935,15,1
10923,2,210.33935,13,1
10924,2,210.33935,10,2
10925,1,210.33935,10,1
10926,2,210.33935,14,2
10927,1,210.33935,13,2
10928,2,210.33935,12,2
10929,1,210.33935,10,2
10930,1,210.33935,17,2
10931,1,210.33935,23,2
10932,2,210.33935,22,2
10933,1,210.33935,16,2
10934,1,210.33935,11,1
10935,2,210.33935,16,1
10936,1,210.33935,13,2
10937,2,210.33935,15,2
10938,2,210.33935,11,2
10939,2,210.33935,10,1
10940,2,210.33935,11,2
10941,2,210.33935,11,1
10942,1,210.33935,11,1
10943,2,210.33935,14,2
10944,2,210.33935,16,2
10945,2,210.33935,23,0
10946,2,210.33935,10,2
10947,2,210.33935,16,0
10948,2,210.33935,10,0
10949,2,210.33935,16,2
10950,2,210.33935,13,0
10951,2,210.33935,10,2
10952,2,210.33935,11,1
10953,2,210.33935,14,2
10954,1,210.33935,12,2
10955,2,210.33935,10,1
10956,1,210.33935,25,2
10957,2,210.33935,12,1
10958,2,210.33935,10,2
10959,2,210.33935,11,1
10960,2,210.33935,15,0
10961,2,210.33935,12,2
10962,2,210.33935,11,2
10963,2,210.33935,11,2
10964,2,210.33935,11,1
10965,2,210.33935,10,1
10966,2,210.33935,13,2
10967,2,210.33935,20,1
10968,2,210.33935,24,2
10969,2,210.33935,11,1
10970,2,210.33935,10,1
10971,2,210.33935,11,2
10972,2,210.33935,22,2
10973,1,210.33935,15,1
10974,2,210.33935,16,1
10975,1,210.33935,13,2
10976,2,210.33935,12,2
10977,2,210.33935,14,2
10978,2,210.33935,13,2
10979,1,210.33935,10,2
10980,2,210.33935,11,2
10981,2,210.33935,10,1
10982,1,210.33935,10,2
10983,2,210.33935,14,2
10984,2,210.33935,10,1
10985,2,210.33935,13,2
10986,1,210.33935,12,2
10987,1,210.33935,12,2
10988,1,210.33935,10,2
10989,1,210.33935,15,2
10990,2,210.33935,11,2
10991,1,210.33935,11,2
10992,1,210.33935,10,2
10993,2,210.33935,10,1
10994,1,210.33935,22,2
10995,2,210.33935,10,1
10996,1,210.33935,10,1
10997,2,210.33935,20,1
10998,1,210.33935,11,1
10999,1,210.33935,11,2
11000,2,210.33935,29,1
11001,2,210.33935,11,2
11002,1,210.33935,10,2
11003,2,210.33935,10,2
11004,2,210.33935,10,1
11005,1,210.33935,18,2
11006,2,210.33935,10,2
11007,2,210.33935,12,2
11008,2,210.33935,17,2
11009,2,210.33935,11,2
11010,2,210.33935,14,2
11011,1,210.33935,24,2
11012,2,210.33935,11,2
11013,1,210.33935,10,2
11014,2,210.33935,10,2
11015,2,210.33935,10,2
11016,1,210.33935,11,2
11017,2,210.33935,12,2
11018,2,210.33935,14,1
11019,1,210.33935,37,2
11020,2,210.33935,27,2
11021,2,210.33935,17,2
11022,2,210.33935,15,2
11023,2,210.33935,12,0
11024,2,210.33935,20,1
11025,2,210.33935,12,2
11026,2,210.33935,10,1
11027,2,210.33935,10,2
11028,2,210.33935,24,1
11029,1,210.33935,10,0
11030,2,210.33935,21,2
11031,2,210.33935,16,2
11032,0,210.33935,15,0
11033,2,210.33935,11,1
11034,1,210.33935,10,2
11035,2,210.33935,11,1
11036,1,210.33935,10,2
11037,2,210.33935,11,1
11038,2,210.33935,13,1
11039,2,210.33935,10,2
11040,2,210.33935,12,2
11041,2,210.33935,10,2
11042,1,210.33935,15,2
11043,2,210.33935,12,2
11044,2,210.33935,10,2
11045,2,210.33935,28,0
11046,2,210.33935,12,2
11047,2,210.33935,14,2
11048,1,210.33935,16,2
11049,2,210.33935,11,2
11050,1,210.33935,10,2
11051,2,210.33935,10,1
11052,1,210.33935,19,2
11053,2,210.33935,11,1
11054,1,210.33935,28,1
11055,2,210.33935,10,1
11056,2,210.33935,11,2
11057,1,210.33935,12,2
11058,2,210.33935,11,2
11059,1,210.33935,19,2
11060,2,210.33935,11,2
11061,2,210.33935,12,0
11062,1,210.33935,14,2
11063,2,210.33935,10,1
11064,1,210.33935,15,2
11065,2,210.33935,13,2
11066,1,210.33935,12,2
11067,1,210.33935,13,2
11068,2,210.33935,11,1
11069,2,210.33935,21,0
11070,2,210.33935,12,1
11071,2,210.33935,11,1
11072,1,210.33935,13,2
11073,2,210.33935,13,1
11074,2,210.33935,11,2
11075,2,210.33935,14,2
11076,2,210.33935,11,2
11077,2,210.33935,17,2
11078,1,210.33935,12,2
11079,2,210.33935,14,1
11080,2,210.33935,11,1
11081,2,210.33935,11,2
11082,2,210.33935,13,2
11083,2,210.33935,10,2
11084,2,210.33935,12,2
11085,2,210.33935,11,2
11086,2,210.33935,10,1
11087,2,210.33935,14,0
11088,2,210.33935,10,2
11089,2,210.33935,12,2
11090,1,210.33935,12,2
11091,2,210.33935,11,2
11092,2,210.33935,20,1
11093,2,210.33935,18,1
11094,2,210.33935,12,2
11095,2,210.33935,12,1
11096,2,210.33935,12,2
11097,2,210.33935,14,1
11098,2,210.33935,17,0
11099,1,210.33935,10,2
11100,2,210.33935,13,2
11101,1,210.33935,13,2
11102,2,210.33935,10,2
11103,2,210.33935,11,2
11104,2,210.33935,12,1
11105,2,210.33935,14,2
11106,2,210.33935,10,2
11107,2,210.33935,10,0
11108,1,210.33935,13,2
11109,2,210.33935,12,2
11110,1,210.33935,10,2
11111,2,210.33935,11,1
11112,1,210.33935,13,2
11113,2,210.33935,12,2
11114,1,210.33935,10,2
11115,1,210.33935,23,2
11116,2,210.33935,13,2
11117,2,210.33935,17,1
11118,2,210.33935,11,2
11119,1,210.33935,10,2
11120,2,210.33935,17,1
11121,2,210.33935,11,0
11122,2,210.33935,16,1
11123,2,210.33935,12,2
11124,2,210.33935,19,2
11125,2,210.33935,10,0
11126,1,210.33935,12,2
11127,1,210.33935,10,2
11128,1,210.33935,16,0
11129,2,210.33935,14,2
11130,2,210.33935,10,1
11131,2,210.33935,14,2
11132,2,210.33935,12,1
11133,2,210.33935,13,2
11134,2,210.33935,12,2
11135,2,210.33935,12,2
11136,1,210.33935,14,1
11137,2,210.33935,13,2
11138,2,210.33935,10,0
11139,2,210.33935,12,2
11140,2,210.33935,28,2
11141,2,210.33935,12,2
11142,2,210.33935,15,2
11143,2,210.33935,10,1
11144,2,210.33935,10,1
11145,2,210.33935,11,1
11146,2,210.33935,10,2
11147,2,210.33935,14,2
11148,2,210.33935,11,2
11149,2,210.33935,12,1
11150,1,210.33935,13,2
11151,1,210.33935,15,1
11152,2,210.33935,12,2
11153,2,210.33935,11,1
11154,2,210.33935,12,2
11155,2,210.33935,11,2
11156,2,210.33935,11,2
11157,2,210.33935,10,2
11158,2,210.33935,10,2
11159,2,210.33935,10,2
11160,2,210.33935,10,1
11161,2,210.33935,15,2
11162,2,210.33935,17,2
11163,1,210.33935,13,2
11164,2,210.33935,12,2
11165,1,210.33935,11,1
11166,2,210.33935,16,1
11167,2,210.33935,26,1
11168,2,210.33935,11,2
11169,2,210.33935,12,2
11170,2,210.33935,11,2
11171,1,210.33935,11,2
11172,2,210.33935,18,1
11173,2,210.33935,10,2
11174,2,210.33935,11,2
11175,2,210.33935,13,2
11176,2,210.33935,10,0
11177,2,210.33935,10,1
11178,1,210.33935,11,2
11179,2,210.33935,12,2
11180,2,210.33935,10,2
11181,2,210.33935,12,2
11182,2,210.33935,10,2
11183,1,210.33935,10,0
11184,2,210.33935,12,1
11185,1,210.33935,12,2
11186,2,210.33935,12,2
11187,2,210.33935,10,1
11188,2,210.33935,15,2
11189,1,210.33935,22,2
11190,2,210.33935,11,2
11191,2,210.33935,10,2
11192,1,210.33935,10,2
11193,1,210.33935,11,1
11194,2,210.33935,12,1
11195,1,210.33935,15,2
11196,2,210.33935,10,2
11197,2,210.33935,13,2
11198,1,210.33935,10,2
11199,1,210.33935,23,2
11200,2,210.33935,14,2
11201,2,210.33935,11,0
11202,2,210.33935,11,2
11203,2,210.33935,14,1
11204,1,210.33935,10,2
11205,2,210.33935,12,0
11206,1,210.33935,10,1
11207,2,210.33935,20,0
11208,2,210.33935,15,2
11209,2,210.33935,15,2
11210,2,210.33935,10,0
11211,1,210.33935,10,2
11212,1,210.33935,26,2
11213,2,210.33935,10,2
11214,2,210.33935,14,0
11215,2,210.33935,11,1
11216,2,210.33935,11,1
11217,1,210.33935,14,2
11218,1,210.33935,12,2
11219,1,210.33935,11,2
11220,1,210.33935,21,2
11221,2,210.33935,16,2
11222,2,210.33935,12,2
11223,2,210.33935,11,2
11224,1,210.33935,11,2
11225,2,210.33935,11,2
11226,2,210.33935,12,2
11227,1,210.33935,11,2
11228,1,210.33935,11,2
11229,2,210.33935,11,0
11230,2,210.33935,15,1
11231,2,210.33935,10,2
11232,2,210.33935,11,2
11233,2,210.33935,13,2
11234,1,210.33935,20,2
11235,2,210.33935,10,0
11236,1,210.33935,11,2
11237,2,210.33935,12,2
11238,2,210.33935,11,2
11239,2,210.33935,11,2
11240,2,210.33935,16,2
11241,2,210.33935,12,2
11242,2,210.33935,10,2
11243,2,210.33935,15,2
11244,1,210.33935,13,2
11245,2,210.33935,14,2
11246,2,210.33935,13,2
11247,2,210.33935,31,2
11248,2,210.33935,10,1
11249,2,210.33935,13,1
11250,2,210.33935,16,1
11251,2,210.33935,21,1
11252,2,210.33935,10,1
11253,2,210.33935,13,2
11254,1,210.33935,21,2
11255,2,210.33935,12,2
11256,1,210.33935,11,2
11257,1,210.33935,18,2
11258,2,210.33935,10,2
11259,2,210.33935,17,0
11260,2,210.33935,10,2
11261,1,210.33935,12,0
11262,2,210.33935,11,2
11263,2,210.33935,14,2
11264,2,210.33935,10,2
11265,2,210.33935,12,1
11266,2,210.33935,12,2
11267,2,210.33935,10,2
11268,2,210.33935,10,2
11269,1,210.33935,15,2
11270,2,210.33935,18,1
11271,1,210.33935,13,2
11272,1,210.33935,10,2
11273,2,210.33935,11,2
11274,2,210.33935,14,2
11275,1,210.33935,13,2
11276,1,210.33935,15,2
11277,2,210.33935,13,2
11278,2,210.33935,12,2
11279,2,210.33935,15,0
11280,2,210.33935,21,2
11281,2,210.33935,17,2
11282,1,210.33935,15,1
11283,1,210.33935,11,1
11284,2,210.33935,10,2
11285,2,210.33935,10,2
11286,2,210.33935,10,2
11287,2,210.33935,11,0
11288,2,210.33935,13,2
11289,2,210.33935,11,2
11290,2,210.33935,10,1
11291,1,210.33935,10,2
11292,1,210.33935,10,2
11293,2,210.33935,13,2
11294,2,210.33935,11,0
11295,2,210.33935,10,1
11296,2,210.33935,15,0
11297,2,210.33935,10,2
11298,2,210.33935,12,2
11299,2,210.33935,13,2
11300,2,210.33935,13,0
11301,2,210.33935,11,2
11302,2,210.33935,15,2
11303,2,210.33935,11,0
11304,2,210.33935,13,1
11305,2,210.33935,10,1
11306,2,210.33935,14,1
11307,1,210.33935,10,2
11308,1,210.33935,12,2
11309,2,210.33935,15,2
11310,2,210.33935,11,1
11311,2,210.33935,10,2
11312,2,210.33935,12,2
11313,2,210.33935,12,2
11314,1,210.33935,13,2
11315,1,210.33935,10,2
11316,2,210.33935,12,2
11317,1,210.33935,10,2
11318,2,210.33935,12,2
11319,2,210.33935,11,2
11320,2,210.33935,16,1
11321,2,210.33935,10,1
11322,1,210.33935,12,2
11323,2,210.33935,13,2
11324,2,210.33935,10,1
11325,1,210.33935,10,2
11326,2,210.33935,11,2
11327,1,210.33935,13,2
11328,2,210.33935,35,2
11329,2,210.33935,11,2
11330,1,210.33935,12,2
11331,1,210.33935,10,2
11332,2,210.33935,10,2
11333,2,210.33935,21,1
11334,2,210.33935,15,0
11335,1,210.33935,13,2
11336,1,210.33935,11,1
11337,2,210.33935,10,1
11338,2,210.33935,15,1
11339,1,210.33935,13,2
11340,2,210.33935,10,2
11341,2,210.33935,12,1
11342,2,210.33935,12,2
11343,1,210.33935,11,1
11344,2,210.33935,12,1
11345,2,210.33935,17,1
11346,2,210.33935,13,0
11347,2,210.33935,11,2
11348,2,210.33935,10,0
11349,1,210.33935,12,0
11350,2,210.33935,10,0
11351,2,210.33935,10,1
11352,1,210.33935,10,2
11353,2,210.33935,10,1
11354,1,210.33935,11,2
11355,1,210.33935,23,2
11356,2,210.33935,10,2
11357,2,210.33935,12,2
11358,2,210.33935,13,2
11359,1,210.33935,14,1
11360,1,210.33935,13,1
11361,1,210.33935,14,2
11362,1,210.33935,12,2
11363,1,210.33935,10,2
11364,2,210.33935,10,1
11365,1,210.33935,11,2
11366,1,210.33935,11,1
11367,2,210.33935,11,2
11368,2,210.33935,10,2
11369,2,210.33935,10,2
11370,2,210.33935,12,2
11371,2,210.33935,20,2
11372,1,210.33935,13,2
11373,1,210.33935,10,2
11374,1,210.33935,11,2
11375,2,210.33935,11,0
11376,2,210.33935,27,2
11377,2,210.33935,11,1
11378,2,210.33935,23,1
11379,2,210.33935,13,1
11380,1,210.33935,17,0
11381,2,210.33935,10,2
11382,1,210.33935,11,2
11383,2,210.33935,11,2
11384,2,210.33935,14,1
11385,1,210.33935,13,2
11386,2,210.33935,15,0
11387,2,210.33935,10,0
11388,2,210.33935,16,2
11389,2,210.33935,10,2
11390,2,210.33935,12,2
11391,2,210.33935,26,1
11392,2,210.33935,10,1
11393,2,210.33935,12,2
11394,2,210.33935,13,2
11395,2,210.33935,10,2
11396,2,210.33935,14,2
11397,2,210.33935,11,2
11398,2,210.33935,15,1
11399,1,210.33935,13,2
11400,2,210.33935,25,2
11401,1,210.33935,13,1
11402,2,210.33935,10,1
11403,2,210.33935,12,2
11404,1,210.33935,10,2
11405,2,210.33935,22,2
11406,2,210.33935,10,1
11407,2,210.33935,14,0
11408,1,210.33935,12,1
11409,2,210.33935,12,1
11410,2,210.33935,28,2
11411,2,210.33935,14,1
11412,2,210.33935,14,1
11413,2,210.33935,15,2
11414,2,210.33935,21,1
11415,2,210.33935,12,1
11416,1,210.33935,16,2
11417,1,210.33935,10,2
11418,2,210.33935,12,2
11419,2,210.33935,16,2
11420,1,210.33935,11,2
11421,2,210.33935,11,2
11422,2,210.33935,22,2
11423,2,210.33935,11,1
11424,2,210.33935,12,2
11425,2,210.33935,10,1
11426,1,210.33935,12,2
11427,2,210.33935,10,2
11428,2,210.33935,12,2
11429,1,210.33935,11,1
11430,1,210.33935,11,2
11431,2,210.33935,11,2
11432,1,210.33935,14,2
11433,2,210.33935,11,1
11434,1,210.33935,17,2
11435,2,210.33935,12,2
11436,1,210.33935,11,2
11437,2,210.33935,10,2
11438,2,210.33935,10,2
11439,2,210.33935,10,1
11440,1,210.33935,14,2
11441,2,210.33935,12,1
11442,2,210.33935,12,1
11443,2,210.33935,10,2
11444,2,210.33935,17,1
11445,1,210.33935,10,2
11446,1,210.33935,19,2
11447,2,210.33935,10,1
11448,2,210.33935,11,2
11449,2,210.33935,14,2
11450,2,210.33935,11,2
11451,2,210.33935,12,1
11452,1,210.33935,10,2
11453,2,210.33935,14,1
11454,1,210.33935,12,2
11455,2,210.33935,19,2
11456,2,210.33935,10,1
11457,2,210.33935,39,0
11458,1,210.33935,10,2
11459,2,210.33935,10,2
11460,2,210.33935,11,2
11461,2,210.33935,10,2
11462,2,210.33935,13,2
11463,1,210.33935,14,0
11464,2,210.33935,10,0
11465,2,210.33935,12,1
11466,1,210.33935,12,2
11467,2,210.33935,12,1
11468,2,210.33935,10,2
11469,2,210.33935,12,2
11470,1,210.33935,24,2
11471,2,210.33935,10,1
11472,2,210.33935,13,2
11473,2,210.33935,13,2
11474,1,210.33935,16,2
11475,2,210.33935,12,1
11476,2,210.33935,10,2
11477,2,210.33935,15,2
11478,1,210.33935,14,2
11479,2,210.33935,12,2
11480,2,210.33935,16,1
11481,2,210.33935,18,2
11482,2,210.33935,13,1
11483,2,210.33935,10,2
11484,2,210.33935,10,2
11485,1,210.33935,11,2
11486,2,210.33935,23,1
11487,2,210.33935,10,1
11488,1,210.33935,11,2
11489,1,210.33935,13,2
11490,1,210.33935,20,2
11491,1,210.33935,11,1
11492,2,210.33935,12,2
11493,2,210.33935,13,2
11494,2,210.33935,13,2
11495,2,210.33935,12,2
11496,2,210.33935,12,2
11497,1,210.33935,10,0
11498,2,210.33935,13,2
11499,2,210.33935,12,2
11500,2,210.33935,14,2
11501,1,210.33935,12,2
11502,2,210.33935,13,2
11503,2,210.33935,14,1
11504,1,210.33935,10,2
11505,2,210.33935,13,0
11506,2,210.33935,11,2
11507,2,210.33935,10,2
11508,1,210.33935,15,1
11509,2,210.33935,10,2
11510,2,210.33935,18,1
11511,1,210.33935,12,2
11512,1,210.33935,19,2
11513,1,210.33935,14,2
11514,2,210.33935,17,2
11515,2,210.33935,14,2
11516,2,210.33935,11,2
11517,1,210.33935,23,2
11518,2,210.33935,10,2
11519,1,210.33935,10,2
11520,2,210.33935,12,2
11521,2,210.33935,21,2
11522,2,210.33935,14,2
11523,2,210.33935,10,2
11524,2,210.33935,14,0
11525,1,210.33935,47,1
11526,2,210.33935,12,2
11527,2,210.33935,12,0
11528,1,210.33935,10,2
11529,2,210.33935,21,1
11530,2,210.33935,10,1
11531,2,210.33935,14,2
11532,2,210.33935,23,2
11533,2,210.33935,16,2
11534,2,210.33935,10,2
11535,2,210.33935,11,2
11536,1,210.33935,15,2
11537,1,210.33935,10,2
11538,1,210.33935,19,2
11539,1,210.33935,13,2
11540,2,210.33935,16,2
11541,1,210.33935,10,2
11542,2,210.33935,13,1
11543,1,210.33935,12,2
11544,0,210.33935,10,0
11545,2,210.33935,14,2
11546,2,210.33935,10,2
11547,2,210.33935,10,2
11548,1,210.33935,12,2
11549,1,210.33935,21,2
11550,2,210.33935,15,2
11551,2,210.33935,24,2
11552,1,210.33935,12,2
11553,2,210.33935,13,0
11554,2,210.33935,11,1
11555,2,210.33935,14,2
11556,2,210.33935,13,2
11557,1,210.33935,18,2
11558,2,210.33935,16,1
