,cluster_id,time,seqlength,coh_cluster
10569,2,276.88902,28,2
10570,1,276.88902,16,2
10571,2,276.88902,12,0
10572,2,276.88902,24,0
10573,2,276.88902,14,0
10574,2,276.88902,15,0
10575,2,276.88902,10,1
10576,1,276.88902,12,0
10577,2,276.88902,11,1
10578,2,276.88902,11,0
10579,2,276.88902,10,1
10580,1,276.88902,11,0
10581,2,276.88902,10,0
10582,2,276.88902,10,1
10583,2,276.88902,12,0
10584,2,276.88902,12,0
10585,2,276.88902,12,0
10586,2,276.88902,10,1
10587,1,276.88902,10,0
10588,1,276.88902,10,2
10589,1,276.88902,10,0
10590,2,276.88902,10,2
10591,2,276.88902,10,2
10592,2,276.88902,29,2
10593,2,276.88902,11,0
10594,2,276.88902,13,0
10595,2,276.88902,13,2
10596,1,276.88902,20,2
10597,2,276.88902,10,2
10598,2,276.88902,16,1
10599,2,276.88902,12,2
10600,2,276.88902,11,0
10601,2,276.88902,11,0
10602,2,276.88902,10,1
10603,2,276.88902,22,0
10604,2,276.88902,11,2
10605,1,276.88902,14,2
10606,2,276.88902,15,2
10607,2,276.88902,19,0
10608,2,276.88902,11,1
10609,2,276.88902,11,2
10610,1,276.88902,11,2
10611,1,276.88902,16,1
10612,1,276.88902,23,1
10613,1,276.88902,11,2
10614,1,276.88902,10,2
10615,2,276.88902,10,0
10616,1,276.88902,16,1
10617,2,276.88902,10,0
10618,2,276.88902,10,0
10619,2,276.88902,10,2
10620,2,276.88902,12,1
10621,2,276.88902,10,1
10622,2,276.88902,12,2
10623,1,276.88902,10,0
10624,2,276.88902,10,2
10625,2,276.88902,10,0
10626,1,276.88902,10,0
10627,1,276.88902,11,0
10628,2,276.88902,10,1
10629,2,276.88902,10,0
10630,2,276.88902,18,2
10631,2,276.88902,10,1
10632,1,276.88902,10,0
10633,2,276.88902,20,0
10634,2,276.88902,16,0
10635,2,276.88902,10,2
10636,1,276.88902,11,0
10637,1,276.88902,15,0
10638,1,276.88902,12,0
10639,2,276.88902,10,2
10640,1,276.88902,13,2
10641,2,276.88902,20,2
10642,2,276.88902,28,1
10643,1,276.88902,10,2
10644,2,276.88902,10,1
10645,2,276.88902,10,2
10646,1,276.88902,11,0
10647,2,276.88902,10,2
10648,2,276.88902,11,2
10649,1,276.88902,15,1
10650,2,276.88902,10,1
10651,1,276.88902,23,2
10652,2,276.88902,10,1
10653,2,276.88902,14,0
10654,2,276.88902,10,0
10655,2,276.88902,12,1
10656,2,276.88902,15,1
10657,1,276.88902,19,0
10658,2,276.88902,15,2
10659,2,276.88902,10,2
10660,1,276.88902,17,0
10661,1,276.88902,12,0
10662,1,276.88902,14,0
10663,2,276.88902,16,0
10664,1,276.88902,15,0
10665,2,276.88902,11,2
10666,1,276.88902,11,1
10667,2,276.88902,20,1
10668,2,276.88902,10,1
10669,1,276.88902,10,1
10670,2,276.88902,15,2
10671,2,276.88902,11,0
10672,2,276.88902,12,2
10673,1,276.88902,11,0
10674,2,276.88902,10,0
10675,2,276.88902,12,0
10676,2,276.88902,20,0
10677,2,276.88902,10,2
10678,2,276.88902,10,2
10679,1,276.88902,11,0
10680,2,276.88902,11,1
10681,2,276.88902,11,0
10682,2,276.88902,10,0
10683,2,276.88902,18,0
10684,2,276.88902,10,2
10685,1,276.88902,12,1
10686,2,276.88902,25,2
10687,1,276.88902,15,1
10688,2,276.88902,11,2
10689,2,276.88902,11,2
10690,1,276.88902,12,1
10691,2,276.88902,12,2
10692,2,276.88902,12,0
10693,1,276.88902,12,1
10694,2,276.88902,10,2
10695,2,276.88902,13,1
10696,2,276.88902,10,0
10697,1,276.88902,23,1
10698,1,276.88902,14,2
10699,2,276.88902,13,0
10700,1,276.88902,11,0
10701,2,276.88902,10,2
10702,2,276.88902,11,0
10703,2,276.88902,16,2
10704,2,276.88902,11,1
10705,1,276.88902,49,1
10706,1,276.88902,13,1
10707,2,276.88902,12,1
10708,1,276.88902,15,1
10709,2,276.88902,32,1
10710,2,276.88902,10,1
10711,1,276.88902,16,0
10712,2,276.88902,14,1
10713,1,276.88902,11,1
10714,2,276.88902,20,2
10715,2,276.88902,12,2
10716,2,276.88902,12,0
10717,2,276.88902,10,0
10718,2,276.88902,10,0
10719,1,276.88902,22,0
10720,1,276.88902,11,1
10721,1,276.88902,11,2
10722,2,276.88902,11,1
10723,2,276.88902,13,0
10724,2,276.88902,10,1
10725,2,276.88902,15,1
10726,2,276.88902,13,0
10727,0,276.88902,31,1
10728,2,276.88902,20,1
10729,2,276.88902,10,2
10730,2,276.88902,11,0
10731,2,276.88902,13,2
10732,2,276.88902,18,0
10733,2,276.88902,18,2
10734,2,276.88902,13,2
10735,1,276.88902,28,1
10736,1,276.88902,10,0
10737,2,276.88902,13,1
10738,2,276.88902,11,0
10739,2,276.88902,11,1
10740,2,276.88902,12,0
10741,1,276.88902,10,0
10742,2,276.88902,11,1
10743,2,276.88902,13,0
10744,1,276.88902,10,0
10745,1,276.88902,12,1
10746,2,276.88902,10,2
10747,2,276.88902,10,1
10748,2,276.88902,20,2
10749,1,276.88902,10,0
10750,1,276.88902,13,0
10751,2,276.88902,13,2
10752,2,276.88902,11,1
10753,2,276.88902,12,1
10754,2,276.88902,26,1
10755,1,276.88902,15,0
10756,2,276.88902,10,0
10757,1,276.88902,11,2
10758,2,276.88902,10,2
10759,2,276.88902,10,1
10760,2,276.88902,11,0
10761,2,276.88902,10,0
10762,2,276.88902,18,1
10763,1,276.88902,15,0
10764,2,276.88902,10,2
10765,2,276.88902,10,1
10766,2,276.88902,10,2
10767,1,276.88902,11,2
10768,2,276.88902,16,0
10769,2,276.88902,10,2
10770,2,276.88902,11,0
10771,1,276.88902,16,1
10772,1,276.88902,12,1
10773,1,276.88902,12,0
10774,2,276.88902,16,1
10775,2,276.88902,31,2
10776,1,276.88902,13,2
10777,2,276.88902,15,0
10778,2,276.88902,10,0
10779,1,276.88902,13,0
10780,2,276.88902,10,2
10781,1,276.88902,17,2
10782,2,276.88902,14,0
10783,2,276.88902,16,0
10784,2,276.88902,10,2
10785,2,276.88902,10,0
10786,2,276.88902,11,0
10787,2,276.88902,10,1
10788,2,276.88902,10,0
10789,1,276.88902,12,2
10790,2,276.88902,12,2
10791,1,276.88902,11,0
10792,1,276.88902,12,2
10793,2,276.88902,14,1
10794,2,276.88902,10,1
10795,2,276.88902,12,1
10796,2,276.88902,25,0
10797,1,276.88902,13,1
10798,2,276.88902,13,2
10799,2,276.88902,10,2
10800,1,276.88902,12,0
10801,2,276.88902,10,2
10802,2,276.88902,10,0
10803,2,276.88902,17,2
10804,2,276.88902,10,2
10805,2,276.88902,11,2
10806,2,276.88902,12,1
10807,2,276.88902,13,0
10808,2,276.88902,12,2
10809,2,276.88902,10,1
10810,1,276.88902,12,2
10811,2,276.88902,10,0
10812,2,276.88902,14,2
10813,2,276.88902,13,0
10814,2,276.88902,10,0
10815,2,276.88902,10,1
10816,1,276.88902,12,1
10817,2,276.88902,21,1
10818,2,276.88902,15,2
10819,2,276.88902,10,1
10820,2,276.88902,11,1
10821,2,276.88902,11,2
10822,2,276.88902,18,0
10823,2,276.88902,11,0
10824,2,276.88902,17,0
10825,2,276.88902,11,0
10826,2,276.88902,12,2
10827,1,276.88902,13,0
10828,2,276.88902,12,2
10829,1,276.88902,11,2
10830,2,276.88902,10,0
10831,2,276.88902,10,1
10832,2,276.88902,12,0
10833,2,276.88902,10,0
10834,2,276.88902,19,0
10835,2,276.88902,10,0
10836,1,276.88902,11,2
10837,1,276.88902,10,0
10838,2,276.88902,12,2
10839,2,276.88902,13,0
10840,2,276.88902,11,1
10841,2,276.88902,14,2
10842,2,276.88902,15,2
10843,1,276.88902,10,2
10844,2,276.88902,20,1
10845,1,276.88902,17,0
10846,1,276.88902,10,0
10847,2,276.88902,13,1
10848,1,276.88902,13,0
10849,2,276.88902,13,1
10850,2,276.88902,19,1
10851,2,276.88902,30,2
10852,1,276.88902,23,0
10853,2,276.88902,18,1
10854,2,276.88902,13,2
10855,2,276.88902,14,1
10856,2,276.88902,11,1
10857,1,276.88902,17,0
10858,2,276.88902,12,2
10859,2,276.88902,21,0
10860,1,276.88902,11,0
10861,2,276.88902,10,2
10862,1,276.88902,17,2
10863,2,276.88902,12,0
10864,2,276.88902,10,2
10865,2,276.88902,18,0
10866,1,276.88902,10,2
10867,1,276.88902,25,1
10868,2,276.88902,10,1
10869,2,276.88902,11,2
10870,2,276.88902,10,2
10871,2,276.88902,14,1
10872,1,276.88902,19,0
10873,2,276.88902,10,0
10874,2,276.88902,12,2
10875,2,276.88902,36,1
10876,2,276.88902,13,0
10877,2,276.88902,21,0
10878,2,276.88902,10,0
10879,2,276.88902,13,0
10880,2,276.88902,20,2
10881,2,276.88902,22,2
10882,2,276.88902,11,2
10883,2,276.88902,11,2
10884,2,276.88902,16,1
10885,2,276.88902,12,2
10886,2,276.88902,14,1
10887,2,276.88902,14,0
10888,2,276.88902,13,1
10889,2,276.88902,10,1
10890,2,276.88902,14,0
10891,2,276.88902,13,0
10892,2,276.88902,12,1
10893,2,276.88902,78,2
10894,2,276.88902,16,1
10895,1,276.88902,17,0
10896,1,276.88902,10,0
10897,2,276.88902,10,0
10898,2,276.88902,11,0
10899,1,276.88902,10,0
10900,2,276.88902,11,2
10901,2,276.88902,11,0
10902,2,276.88902,10,0
10903,2,276.88902,15,0
10904,2,276.88902,14,1
10905,2,276.88902,11,0
10906,2,276.88902,11,1
10907,1,276.88902,13,0
10908,2,276.88902,10,0
10909,2,276.88902,10,0
10910,2,276.88902,10,0
10911,1,276.88902,14,0
10912,2,276.88902,11,2
10913,1,276.88902,13,2
10914,2,276.88902,14,2
10915,2,276.88902,17,2
10916,2,276.88902,10,2
10917,2,276.88902,12,2
10918,2,276.88902,10,1
10919,2,276.88902,12,0
10920,2,276.88902,29,1
10921,2,276.88902,12,2
10922,2,276.88902,15,1
10923,2,276.88902,13,1
10924,2,276.88902,10,0
10925,1,276.88902,10,2
10926,2,276.88902,14,0
10927,1,276.88902,13,0
10928,2,276.88902,12,0
10929,1,276.88902,10,0
10930,1,276.88902,17,2
10931,1,276.88902,23,0
10932,2,276.88902,22,2
10933,1,276.88902,16,2
10934,1,276.88902,11,2
10935,2,276.88902,16,2
10936,1,276.88902,13,2
10937,2,276.88902,15,0
10938,2,276.88902,11,0
10939,2,276.88902,10,1
10940,2,276.88902,11,2
10941,2,276.88902,11,1
10942,1,276.88902,11,2
10943,2,276.88902,14,0
10944,2,276.88902,16,2
10945,2,276.88902,23,2
10946,2,276.88902,10,0
10947,2,276.88902,16,2
10948,2,276.88902,10,1
10949,2,276.88902,16,2
10950,2,276.88902,13,1
10951,2,276.88902,10,0
10952,2,276.88902,11,1
10953,2,276.88902,14,0
10954,1,276.88902,12,1
10955,2,276.88902,10,1
10956,1,276.88902,25,0
10957,2,276.88902,12,2
10958,2,276.88902,10,0
10959,2,276.88902,11,2
10960,2,276.88902,15,2
10961,2,276.88902,12,1
10962,2,276.88902,11,1
10963,2,276.88902,11,0
10964,2,276.88902,11,1
10965,2,276.88902,10,1
10966,2,276.88902,13,0
10967,2,276.88902,20,2
10968,2,276.88902,24,2
10969,2,276.88902,11,1
10970,2,276.88902,10,1
10971,2,276.88902,11,0
10972,2,276.88902,22,1
10973,1,276.88902,15,1
10974,2,276.88902,16,1
10975,1,276.88902,13,1
10976,2,276.88902,12,0
10977,2,276.88902,14,0
10978,2,276.88902,13,0
10979,1,276.88902,10,0
10980,2,276.88902,11,2
10981,2,276.88902,10,1
10982,1,276.88902,10,2
10983,2,276.88902,14,0
10984,2,276.88902,10,2
10985,2,276.88902,13,0
10986,1,276.88902,12,0
10987,1,276.88902,12,0
10988,1,276.88902,10,0
10989,1,276.88902,15,0
10990,2,276.88902,11,0
10991,1,276.88902,11,0
10992,1,276.88902,10,0
10993,2,276.88902,10,1
10994,1,276.88902,22,2
10995,2,276.88902,10,1
10996,1,276.88902,10,1
10997,2,276.88902,20,1
10998,1,276.88902,11,1
10999,1,276.88902,11,2
11000,2,276.88902,29,1
11001,2,276.88902,11,1
11002,1,276.88902,10,0
11003,2,276.88902,10,0
11004,2,276.88902,10,1
11005,1,276.88902,18,0
11006,2,276.88902,10,0
11007,2,276.88902,12,2
11008,2,276.88902,17,0
11009,2,276.88902,11,1
11010,2,276.88902,14,2
11011,1,276.88902,24,0
11012,2,276.88902,11,2
11013,1,276.88902,10,0
11014,2,276.88902,10,0
11015,2,276.88902,10,0
11016,1,276.88902,11,2
11017,2,276.88902,12,1
11018,2,276.88902,14,1
11019,1,276.88902,37,2
11020,2,276.88902,27,0
11021,2,276.88902,17,0
11022,2,276.88902,15,0
11023,2,276.88902,12,1
11024,2,276.88902,20,0
11025,2,276.88902,12,1
11026,2,276.88902,10,1
11027,2,276.88902,10,2
11028,2,276.88902,24,1
11029,1,276.88902,10,2
11030,2,276.88902,21,0
11031,2,276.88902,16,1
11032,0,276.88902,15,1
11033,2,276.88902,11,1
11034,1,276.88902,10,2
11035,2,276.88902,11,1
11036,1,276.88902,10,2
11037,2,276.88902,11,1
11038,2,276.88902,13,1
11039,2,276.88902,10,2
11040,2,276.88902,12,0
11041,2,276.88902,10,0
11042,1,276.88902,15,0
11043,2,276.88902,12,0
11044,2,276.88902,10,2
11045,2,276.88902,28,2
11046,2,276.88902,12,0
11047,2,276.88902,14,2
11048,1,276.88902,16,0
11049,2,276.88902,11,0
11050,1,276.88902,10,0
11051,2,276.88902,10,2
11052,1,276.88902,19,0
11053,2,276.88902,11,1
11054,1,276.88902,28,1
11055,2,276.88902,10,1
11056,2,276.88902,11,2
11057,1,276.88902,12,0
11058,2,276.88902,11,1
11059,1,276.88902,19,0
11060,2,276.88902,11,0
11061,2,276.88902,12,1
11062,1,276.88902,14,0
11063,2,276.88902,10,1
11064,1,276.88902,15,0
11065,2,276.88902,13,2
11066,1,276.88902,12,2
11067,1,276.88902,13,0
11068,2,276.88902,11,1
11069,2,276.88902,21,2
11070,2,276.88902,12,1
11071,2,276.88902,11,1
11072,1,276.88902,13,0
11073,2,276.88902,13,2
11074,2,276.88902,11,0
11075,2,276.88902,14,0
11076,2,276.88902,11,0
11077,2,276.88902,17,0
11078,1,276.88902,12,2
11079,2,276.88902,14,2
11080,2,276.88902,11,1
11081,2,276.88902,11,0
11082,2,276.88902,13,0
11083,2,276.88902,10,0
11084,2,276.88902,12,0
11085,2,276.88902,11,2
11086,2,276.88902,10,2
11087,2,276.88902,14,2
11088,2,276.88902,10,1
11089,2,276.88902,12,1
11090,1,276.88902,12,1
11091,2,276.88902,11,2
11092,2,276.88902,20,2
11093,2,276.88902,18,2
11094,2,276.88902,12,2
11095,2,276.88902,12,1
11096,2,276.88902,12,2
11097,2,276.88902,14,2
11098,2,276.88902,17,1
11099,1,276.88902,10,0
11100,2,276.88902,13,2
11101,1,276.88902,13,0
11102,2,276.88902,10,2
11103,2,276.88902,11,1
11104,2,276.88902,12,1
11105,2,276.88902,14,0
11106,2,276.88902,10,0
11107,2,276.88902,10,2
11108,1,276.88902,13,0
11109,2,276.88902,12,0
11110,1,276.88902,10,0
11111,2,276.88902,11,1
11112,1,276.88902,13,0
11113,2,276.88902,12,0
11114,1,276.88902,10,2
11115,1,276.88902,23,0
11116,2,276.88902,13,2
11117,2,276.88902,17,1
11118,2,276.88902,11,1
11119,1,276.88902,10,0
11120,2,276.88902,17,1
11121,2,276.88902,11,1
11122,2,276.88902,16,1
11123,2,276.88902,12,0
11124,2,276.88902,19,0
11125,2,276.88902,10,1
11126,1,276.88902,12,0
11127,1,276.88902,10,0
11128,1,276.88902,16,2
11129,2,276.88902,14,0
11130,2,276.88902,10,1
11131,2,276.88902,14,0
11132,2,276.88902,12,1
11133,2,276.88902,13,2
11134,2,276.88902,12,0
11135,2,276.88902,12,1
11136,1,276.88902,14,2
11137,2,276.88902,13,0
11138,2,276.88902,10,0
11139,2,276.88902,12,2
11140,2,276.88902,28,0
11141,2,276.88902,12,0
11142,2,276.88902,15,0
11143,2,276.88902,10,1
11144,2,276.88902,10,1
11145,2,276.88902,11,1
11146,2,276.88902,10,0
11147,2,276.88902,14,2
11148,2,276.88902,11,1
11149,2,276.88902,12,2
11150,1,276.88902,13,0
11151,1,276.88902,15,1
11152,2,276.88902,12,0
11153,2,276.88902,11,2
11154,2,276.88902,12,1
11155,2,276.88902,11,2
11156,2,276.88902,11,0
11157,2,276.88902,10,0
11158,2,276.88902,10,0
11159,2,276.88902,10,0
11160,2,276.88902,10,1
11161,2,276.88902,15,0
11162,2,276.88902,17,0
11163,1,276.88902,13,0
11164,2,276.88902,12,2
11165,1,276.88902,11,1
11166,2,276.88902,16,1
11167,2,276.88902,26,1
11168,2,276.88902,11,0
11169,2,276.88902,12,2
11170,2,276.88902,11,2
11171,1,276.88902,11,2
11172,2,276.88902,18,1
11173,2,276.88902,10,2
11174,2,276.88902,11,2
11175,2,276.88902,13,2
11176,2,276.88902,10,2
11177,2,276.88902,10,1
11178,1,276.88902,11,2
11179,2,276.88902,12,2
11180,2,276.88902,10,0
11181,2,276.88902,12,0
11182,2,276.88902,10,2
11183,1,276.88902,10,2
11184,2,276.88902,12,1
11185,1,276.88902,12,0
11186,2,276.88902,12,0
11187,2,276.88902,10,2
11188,2,276.88902,15,2
11189,1,276.88902,22,2
11190,2,276.88902,11,0
11191,2,276.88902,10,0
11192,1,276.88902,10,0
11193,1,276.88902,11,1
11194,2,276.88902,12,2
11195,1,276.88902,15,0
11196,2,276.88902,10,1
11197,2,276.88902,13,0
11198,1,276.88902,10,0
11199,1,276.88902,23,0
11200,2,276.88902,14,0
11201,2,276.88902,11,1
11202,2,276.88902,11,2
11203,2,276.88902,14,2
11204,1,276.88902,10,0
11205,2,276.88902,12,2
11206,1,276.88902,10,2
11207,2,276.88902,20,1
11208,2,276.88902,15,0
11209,2,276.88902,15,1
11210,2,276.88902,10,2
11211,1,276.88902,10,1
11212,1,276.88902,26,0
11213,2,276.88902,10,0
11214,2,276.88902,14,2
11215,2,276.88902,11,1
11216,2,276.88902,11,1
11217,1,276.88902,14,0
11218,1,276.88902,12,0
11219,1,276.88902,11,2
11220,1,276.88902,21,2
11221,2,276.88902,16,0
11222,2,276.88902,12,1
11223,2,276.88902,11,2
11224,1,276.88902,11,1
11225,2,276.88902,11,0
11226,2,276.88902,12,1
11227,1,276.88902,11,1
11228,1,276.88902,11,2
11229,2,276.88902,11,0
11230,2,276.88902,15,1
11231,2,276.88902,10,1
11232,2,276.88902,11,0
11233,2,276.88902,13,0
11234,1,276.88902,20,0
11235,2,276.88902,10,1
11236,1,276.88902,11,0
11237,2,276.88902,12,2
11238,2,276.88902,11,1
11239,2,276.88902,11,0
11240,2,276.88902,16,0
11241,2,276.88902,12,2
11242,2,276.88902,10,1
11243,2,276.88902,15,2
11244,1,276.88902,13,0
11245,2,276.88902,14,2
11246,2,276.88902,13,0
11247,2,276.88902,31,2
11248,2,276.88902,10,1
11249,2,276.88902,13,0
11250,2,276.88902,16,2
11251,2,276.88902,21,1
11252,2,276.88902,10,2
11253,2,276.88902,13,0
11254,1,276.88902,21,2
11255,2,276.88902,12,0
11256,1,276.88902,11,0
11257,1,276.88902,18,0
11258,2,276.88902,10,2
11259,2,276.88902,17,2
11260,2,276.88902,10,2
11261,1,276.88902,12,2
11262,2,276.88902,11,0
11263,2,276.88902,14,1
11264,2,276.88902,10,2
11265,2,276.88902,12,1
11266,2,276.88902,12,0
11267,2,276.88902,10,1
11268,2,276.88902,10,2
11269,1,276.88902,15,0
11270,2,276.88902,18,2
11271,1,276.88902,13,0
11272,1,276.88902,10,0
11273,2,276.88902,11,2
11274,2,276.88902,14,0
11275,1,276.88902,13,0
11276,1,276.88902,15,2
11277,2,276.88902,13,0
11278,2,276.88902,12,2
11279,2,276.88902,15,1
11280,2,276.88902,21,0
11281,2,276.88902,17,0
11282,1,276.88902,15,1
11283,1,276.88902,11,2
11284,2,276.88902,10,1
11285,2,276.88902,10,0
11286,2,276.88902,10,2
11287,2,276.88902,11,1
11288,2,276.88902,13,0
11289,2,276.88902,11,0
11290,2,276.88902,10,1
11291,1,276.88902,10,0
11292,1,276.88902,10,0
11293,2,276.88902,13,1
11294,2,276.88902,11,2
11295,2,276.88902,10,1
11296,2,276.88902,15,2
11297,2,276.88902,10,0
11298,2,276.88902,12,0
11299,2,276.88902,13,0
11300,2,276.88902,13,1
11301,2,276.88902,11,0
11302,2,276.88902,15,2
11303,2,276.88902,11,1
11304,2,276.88902,13,2
11305,2,276.88902,10,0
11306,2,276.88902,14,1
11307,1,276.88902,10,2
11308,1,276.88902,12,2
11309,2,276.88902,15,0
11310,2,276.88902,11,0
11311,2,276.88902,10,0
11312,2,276.88902,12,1
11313,2,276.88902,12,0
11314,1,276.88902,13,1
11315,1,276.88902,10,0
11316,2,276.88902,12,2
11317,1,276.88902,10,1
11318,2,276.88902,12,2
11319,2,276.88902,11,0
11320,2,276.88902,16,2
11321,2,276.88902,10,2
11322,1,276.88902,12,0
11323,2,276.88902,13,2
11324,2,276.88902,10,1
11325,1,276.88902,10,0
11326,2,276.88902,11,0
11327,1,276.88902,13,0
11328,2,276.88902,35,0
11329,2,276.88902,11,2
11330,1,276.88902,12,0
11331,1,276.88902,10,0
11332,2,276.88902,10,0
11333,2,276.88902,21,1
11334,2,276.88902,15,0
11335,1,276.88902,13,0
11336,1,276.88902,11,1
11337,2,276.88902,10,1
11338,2,276.88902,15,1
11339,1,276.88902,13,0
11340,2,276.88902,10,0
11341,2,276.88902,12,1
11342,2,276.88902,12,0
11343,1,276.88902,11,1
11344,2,276.88902,12,1
11345,2,276.88902,17,1
11346,2,276.88902,13,2
11347,2,276.88902,11,1
11348,2,276.88902,10,0
11349,1,276.88902,12,2
11350,2,276.88902,10,2
11351,2,276.88902,10,2
11352,1,276.88902,10,0
11353,2,276.88902,10,2
11354,1,276.88902,11,1
11355,1,276.88902,23,0
11356,2,276.88902,10,2
11357,2,276.88902,12,0
11358,2,276.88902,13,2
11359,1,276.88902,14,0
11360,1,276.88902,13,1
11361,1,276.88902,14,0
11362,1,276.88902,12,1
11363,1,276.88902,10,0
11364,2,276.88902,10,2
11365,1,276.88902,11,0
11366,1,276.88902,11,1
11367,2,276.88902,11,0
11368,2,276.88902,10,0
11369,2,276.88902,10,0
11370,2,276.88902,12,0
11371,2,276.88902,20,0
11372,1,276.88902,13,2
11373,1,276.88902,10,2
11374,1,276.88902,11,2
11375,2,276.88902,11,1
11376,2,276.88902,27,0
11377,2,276.88902,11,1
11378,2,276.88902,23,1
11379,2,276.88902,13,1
11380,1,276.88902,17,2
11381,2,276.88902,10,2
11382,1,276.88902,11,0
11383,2,276.88902,11,2
11384,2,276.88902,14,1
11385,1,276.88902,13,1
11386,2,276.88902,15,2
11387,2,276.88902,10,2
11388,2,276.88902,16,1
11389,2,276.88902,10,0
11390,2,276.88902,12,0
11391,2,276.88902,26,1
11392,2,276.88902,10,1
11393,2,276.88902,12,0
11394,2,276.88902,13,0
11395,2,276.88902,10,0
11396,2,276.88902,14,0
11397,2,276.88902,11,0
11398,2,276.88902,15,1
11399,1,276.88902,13,2
11400,2,276.88902,25,2
11401,1,276.88902,13,2
11402,2,276.88902,10,2
11403,2,276.88902,12,2
11404,1,276.88902,10,2
11405,2,276.88902,22,0
11406,2,276.88902,10,1
11407,2,276.88902,14,1
11408,1,276.88902,12,1
11409,2,276.88902,12,2
11410,2,276.88902,28,2
11411,2,276.88902,14,1
11412,2,276.88902,14,1
11413,2,276.88902,15,0
11414,2,276.88902,21,2
11415,2,276.88902,12,2
11416,1,276.88902,16,2
11417,1,276.88902,10,0
11418,2,276.88902,12,0
11419,2,276.88902,16,2
11420,1,276.88902,11,2
11421,2,276.88902,11,2
11422,2,276.88902,22,0
11423,2,276.88902,11,1
11424,2,276.88902,12,1
11425,2,276.88902,10,1
11426,1,276.88902,12,0
11427,2,276.88902,10,2
11428,2,276.88902,12,2
11429,1,276.88902,11,1
11430,1,276.88902,11,2
11431,2,276.88902,11,2
11432,1,276.88902,14,2
11433,2,276.88902,11,1
11434,1,276.88902,17,1
11435,2,276.88902,12,0
11436,1,276.88902,11,0
11437,2,276.88902,10,0
11438,2,276.88902,10,0
11439,2,276.88902,10,1
11440,1,276.88902,14,2
11441,2,276.88902,12,2
11442,2,276.88902,12,2
11443,2,276.88902,10,2
11444,2,276.88902,17,1
11445,1,276.88902,10,1
11446,1,276.88902,19,1
11447,2,276.88902,10,2
11448,2,276.88902,11,2
11449,2,276.88902,14,1
11450,2,276.88902,11,2
11451,2,276.88902,12,1
11452,1,276.88902,10,1
11453,2,276.88902,14,0
11454,1,276.88902,12,1
11455,2,276.88902,19,2
11456,2,276.88902,10,2
11457,2,276.88902,39,2
11458,1,276.88902,10,0
11459,2,276.88902,10,2
11460,2,276.88902,11,0
11461,2,276.88902,10,1
11462,2,276.88902,13,0
11463,1,276.88902,14,1
11464,2,276.88902,10,2
11465,2,276.88902,12,1
11466,1,276.88902,12,2
11467,2,276.88902,12,1
11468,2,276.88902,10,0
11469,2,276.88902,12,0
11470,1,276.88902,24,0
11471,2,276.88902,10,1
11472,2,276.88902,13,2
11473,2,276.88902,13,0
11474,1,276.88902,16,0
11475,2,276.88902,12,1
11476,2,276.88902,10,0
11477,2,276.88902,15,0
11478,1,276.88902,14,0
11479,2,276.88902,12,0
11480,2,276.88902,16,1
11481,2,276.88902,18,2
11482,2,276.88902,13,2
11483,2,276.88902,10,2
11484,2,276.88902,10,0
11485,1,276.88902,11,2
11486,2,276.88902,23,0
11487,2,276.88902,10,1
11488,1,276.88902,11,0
11489,1,276.88902,13,2
11490,1,276.88902,20,0
11491,1,276.88902,11,1
11492,2,276.88902,12,2
11493,2,276.88902,13,2
11494,2,276.88902,13,0
11495,2,276.88902,12,0
11496,2,276.88902,12,0
11497,1,276.88902,10,0
11498,2,276.88902,13,2
11499,2,276.88902,12,0
11500,2,276.88902,14,0
11501,1,276.88902,12,1
11502,2,276.88902,13,2
11503,2,276.88902,14,1
11504,1,276.88902,10,0
11505,2,276.88902,13,2
11506,2,276.88902,11,0
11507,2,276.88902,10,1
11508,1,276.88902,15,0
11509,2,276.88902,10,0
11510,2,276.88902,18,2
11511,1,276.88902,12,2
11512,1,276.88902,19,0
11513,1,276.88902,14,0
11514,2,276.88902,17,2
11515,2,276.88902,14,2
11516,2,276.88902,11,0
11517,1,276.88902,23,1
11518,2,276.88902,10,0
11519,1,276.88902,10,0
11520,2,276.88902,12,0
11521,2,276.88902,21,0
11522,2,276.88902,14,0
11523,2,276.88902,10,0
11524,2,276.88902,14,2
11525,1,276.88902,47,2
11526,2,276.88902,12,0
11527,2,276.88902,12,1
11528,1,276.88902,10,0
11529,2,276.88902,21,1
11530,2,276.88902,10,2
11531,2,276.88902,14,0
11532,2,276.88902,23,1
11533,2,276.88902,16,1
11534,2,276.88902,10,0
11535,2,276.88902,11,0
11536,1,276.88902,15,1
11537,1,276.88902,10,0
11538,1,276.88902,19,1
11539,1,276.88902,13,0
11540,2,276.88902,16,0
11541,1,276.88902,10,0
11542,2,276.88902,13,1
11543,1,276.88902,12,2
11544,0,276.88902,10,1
11545,2,276.88902,14,0
11546,2,276.88902,10,0
11547,2,276.88902,10,2
11548,1,276.88902,12,1
11549,1,276.88902,21,2
11550,2,276.88902,15,2
11551,2,276.88902,24,1
11552,1,276.88902,12,0
11553,2,276.88902,13,2
11554,2,276.88902,11,2
11555,2,276.88902,14,2
11556,2,276.88902,13,2
11557,1,276.88902,18,1
11558,2,276.88902,16,1
11559,2,276.88902,10,0
11560,1,276.88902,11,2
11561,1,276.88902,12,2
11562,2,276.88902,28,0
11563,1,276.88902,12,2
11564,2,276.88902,13,2
11565,2,276.88902,11,0
11566,2,276.88902,10,1
