,cluster_id,time,seqlength,coh_cluster
11941,2,308.47805,15,0
11942,2,308.47805,11,2
11943,2,308.47805,14,2
11944,1,308.47805,13,2
11945,1,308.47805,11,1
11946,2,308.47805,10,1
11947,2,308.47805,15,0
11948,2,308.47805,14,0
11949,2,308.47805,12,1
11950,2,308.47805,11,1
11951,2,308.47805,18,1
11952,2,308.47805,14,0
11953,2,308.47805,21,0
11954,2,308.47805,13,1
11955,2,308.47805,10,1
11956,2,308.47805,12,1
11957,2,308.47805,10,1
11958,2,308.47805,12,0
11959,2,308.47805,13,0
11960,1,308.47805,14,1
11961,1,308.47805,10,2
11962,2,308.47805,18,0
11963,1,308.47805,15,1
11964,2,308.47805,19,2
11965,2,308.47805,11,0
11966,2,308.47805,12,1
11967,1,308.47805,10,1
11968,2,308.47805,13,2
11969,2,308.47805,10,0
11970,2,308.47805,12,2
11971,2,308.47805,14,1
11972,2,308.47805,13,1
11973,1,308.47805,11,1
11974,2,308.47805,11,2
11975,2,308.47805,10,2
11976,1,308.47805,10,1
11977,1,308.47805,11,0
11978,2,308.47805,14,1
11979,2,308.47805,10,2
11980,2,308.47805,11,1
11981,1,308.47805,10,1
11982,2,308.47805,20,1
11983,2,308.47805,14,2
11984,2,308.47805,10,1
11985,2,308.47805,14,2
11986,2,308.47805,11,0
11987,2,308.47805,10,2
11988,2,308.47805,10,2
11989,2,308.47805,10,0
11990,2,308.47805,12,2
11991,1,308.47805,11,2
11992,2,308.47805,12,1
11993,1,308.47805,10,0
11994,1,308.47805,12,1
11995,2,308.47805,20,0
11996,1,308.47805,11,0
11997,1,308.47805,11,1
11998,1,308.47805,12,1
11999,2,308.47805,11,0
12000,1,308.47805,12,0
12001,2,308.47805,17,1
12002,2,308.47805,10,2
12003,2,308.47805,10,0
12004,2,308.47805,11,2
12005,1,308.47805,15,0
12006,2,308.47805,10,1
12007,2,308.47805,25,1
12008,2,308.47805,10,2
12009,1,308.47805,11,1
12010,2,308.47805,16,0
12011,2,308.47805,10,0
12012,2,308.47805,19,2
12013,1,308.47805,12,0
12014,2,308.47805,16,2
12015,2,308.47805,14,1
12016,1,308.47805,10,1
12017,1,308.47805,10,1
12018,2,308.47805,11,2
12019,2,308.47805,18,1
12020,2,308.47805,11,1
12021,2,308.47805,11,0
12022,2,308.47805,10,1
12023,2,308.47805,11,0
12024,2,308.47805,12,0
12025,1,308.47805,10,1
12026,2,308.47805,12,1
12027,2,308.47805,10,1
12028,2,308.47805,13,2
12029,1,308.47805,14,1
12030,1,308.47805,10,1
12031,2,308.47805,16,0
12032,2,308.47805,21,2
12033,2,308.47805,11,2
12034,2,308.47805,10,0
12035,2,308.47805,10,2
12036,1,308.47805,11,2
12037,1,308.47805,11,0
12038,2,308.47805,11,1
12039,2,308.47805,11,1
12040,2,308.47805,18,1
12041,2,308.47805,10,2
12042,1,308.47805,18,2
12043,2,308.47805,10,2
12044,2,308.47805,29,1
12045,2,308.47805,23,1
12046,2,308.47805,13,1
12047,2,308.47805,10,0
12048,1,308.47805,11,1
12049,2,308.47805,11,1
12050,2,308.47805,13,1
12051,1,308.47805,14,1
12052,2,308.47805,10,0
12053,2,308.47805,12,1
12054,2,308.47805,12,1
12055,2,308.47805,13,0
12056,2,308.47805,17,0
12057,1,308.47805,11,1
12058,2,308.47805,29,1
12059,1,308.47805,11,1
12060,2,308.47805,10,2
12061,2,308.47805,10,1
12062,2,308.47805,11,2
12063,2,308.47805,10,2
12064,2,308.47805,29,2
12065,2,308.47805,12,1
12066,2,308.47805,15,2
12067,1,308.47805,12,0
12068,1,308.47805,13,1
12069,2,308.47805,15,1
12070,1,308.47805,12,1
12071,2,308.47805,12,2
12072,1,308.47805,11,0
12073,1,308.47805,10,1
12074,2,308.47805,10,2
12075,2,308.47805,12,1
12076,2,308.47805,18,1
12077,1,308.47805,10,1
12078,2,308.47805,18,0
12079,2,308.47805,16,0
12080,2,308.47805,19,0
12081,2,308.47805,27,0
12082,2,308.47805,13,1
12083,1,308.47805,21,1
12084,2,308.47805,18,2
12085,2,308.47805,14,1
12086,2,308.47805,10,2
12087,1,308.47805,12,1
12088,2,308.47805,11,0
12089,1,308.47805,10,1
12090,2,308.47805,10,2
12091,2,308.47805,15,1
12092,1,308.47805,15,0
12093,2,308.47805,11,2
12094,1,308.47805,10,0
12095,2,308.47805,13,2
12096,2,308.47805,14,0
12097,2,308.47805,13,0
12098,1,308.47805,31,1
12099,2,308.47805,15,0
12100,2,308.47805,10,2
12101,2,308.47805,20,1
12102,1,308.47805,15,1
12103,1,308.47805,17,0
12104,2,308.47805,12,2
12105,2,308.47805,10,2
12106,1,308.47805,18,1
12107,1,308.47805,11,1
12108,2,308.47805,14,2
12109,2,308.47805,13,1
12110,1,308.47805,30,2
12111,2,308.47805,10,1
12112,2,308.47805,12,2
12113,2,308.47805,14,1
12114,2,308.47805,12,0
12115,2,308.47805,11,0
12116,1,308.47805,10,0
12117,2,308.47805,21,2
12118,2,308.47805,12,1
12119,1,308.47805,14,1
12120,2,308.47805,14,1
12121,2,308.47805,11,2
12122,1,308.47805,18,0
12123,2,308.47805,16,2
12124,2,308.47805,12,2
12125,2,308.47805,12,1
12126,2,308.47805,10,0
12127,2,308.47805,14,1
12128,2,308.47805,20,1
12129,1,308.47805,12,1
12130,2,308.47805,17,1
12131,1,308.47805,11,1
12132,2,308.47805,11,2
12133,2,308.47805,18,1
12134,1,308.47805,15,0
12135,2,308.47805,10,1
12136,1,308.47805,13,1
12137,2,308.47805,10,1
12138,2,308.47805,12,1
12139,2,308.47805,19,1
12140,2,308.47805,12,2
12141,1,308.47805,10,2
12142,1,308.47805,10,1
12143,1,308.47805,21,1
12144,2,308.47805,11,0
12145,1,308.47805,11,1
12146,1,308.47805,13,0
12147,2,308.47805,11,2
12148,1,308.47805,12,1
12149,2,308.47805,14,0
12150,2,308.47805,11,1
12151,2,308.47805,12,1
12152,1,308.47805,27,2
12153,1,308.47805,11,1
12154,2,308.47805,10,2
12155,1,308.47805,16,1
12156,2,308.47805,14,1
12157,2,308.47805,20,1
12158,2,308.47805,10,1
12159,2,308.47805,18,0
12160,2,308.47805,13,2
12161,2,308.47805,10,2
12162,1,308.47805,12,2
12163,2,308.47805,10,0
12164,2,308.47805,10,0
12165,2,308.47805,10,1
12166,2,308.47805,17,1
12167,1,308.47805,12,1
12168,2,308.47805,22,2
12169,2,308.47805,10,0
12170,2,308.47805,16,1
12171,2,308.47805,11,0
12172,2,308.47805,11,0
12173,2,308.47805,10,2
12174,2,308.47805,10,2
12175,2,308.47805,12,0
12176,2,308.47805,10,2
12177,2,308.47805,17,1
12178,2,308.47805,10,2
12179,1,308.47805,10,0
12180,2,308.47805,14,0
12181,2,308.47805,10,2
12182,1,308.47805,10,1
12183,2,308.47805,14,1
12184,2,308.47805,10,2
12185,2,308.47805,22,1
12186,2,308.47805,10,1
12187,2,308.47805,19,2
12188,2,308.47805,14,2
12189,2,308.47805,11,1
12190,1,308.47805,12,2
12191,2,308.47805,10,2
12192,2,308.47805,14,0
12193,1,308.47805,10,0
12194,2,308.47805,10,0
12195,2,308.47805,10,1
12196,2,308.47805,14,1
12197,2,308.47805,14,2
12198,2,308.47805,21,1
12199,1,308.47805,11,1
12200,2,308.47805,10,2
12201,1,308.47805,12,1
12202,1,308.47805,10,1
12203,2,308.47805,13,1
12204,1,308.47805,17,0
12205,2,308.47805,12,0
12206,2,308.47805,10,0
12207,2,308.47805,10,0
12208,2,308.47805,11,0
12209,2,308.47805,11,1
12210,2,308.47805,10,1
12211,2,308.47805,18,2
12212,2,308.47805,11,1
12213,1,308.47805,28,1
12214,1,308.47805,13,2
12215,2,308.47805,10,2
12216,2,308.47805,14,2
12217,2,308.47805,13,0
12218,0,308.47805,11,2
12219,2,308.47805,10,0
12220,2,308.47805,12,0
12221,2,308.47805,15,1
12222,2,308.47805,16,2
12223,2,308.47805,10,0
12224,2,308.47805,12,1
12225,2,308.47805,12,2
12226,2,308.47805,11,2
12227,2,308.47805,12,1
12228,1,308.47805,10,1
12229,2,308.47805,13,1
12230,1,308.47805,10,1
12231,1,308.47805,10,1
12232,2,308.47805,13,1
12233,2,308.47805,12,1
12234,1,308.47805,10,1
12235,2,308.47805,11,1
12236,2,308.47805,10,1
12237,2,308.47805,27,1
12238,2,308.47805,15,1
12239,2,308.47805,10,1
12240,2,308.47805,11,1
12241,2,308.47805,15,1
12242,1,308.47805,11,1
12243,2,308.47805,12,0
12244,2,308.47805,10,2
12245,2,308.47805,11,1
12246,2,308.47805,11,0
12247,2,308.47805,10,0
12248,2,308.47805,14,1
12249,1,308.47805,14,2
12250,2,308.47805,10,1
12251,2,308.47805,21,0
12252,1,308.47805,14,1
12253,1,308.47805,25,1
12254,1,308.47805,15,1
12255,2,308.47805,10,2
12256,2,308.47805,10,1
12257,1,308.47805,10,2
12258,2,308.47805,14,0
12259,2,308.47805,11,2
12260,2,308.47805,10,1
12261,2,308.47805,10,1
12262,1,308.47805,10,2
12263,2,308.47805,11,2
12264,2,308.47805,14,2
12265,2,308.47805,13,1
12266,1,308.47805,17,1
12267,2,308.47805,10,1
12268,2,308.47805,14,0
12269,2,308.47805,10,0
12270,2,308.47805,14,0
12271,2,308.47805,20,1
12272,2,308.47805,21,0
12273,2,308.47805,14,1
12274,2,308.47805,10,2
12275,2,308.47805,11,1
12276,1,308.47805,12,1
12277,1,308.47805,14,1
12278,2,308.47805,11,1
12279,1,308.47805,12,2
12280,1,308.47805,10,2
12281,2,308.47805,14,2
12282,1,308.47805,10,1
12283,2,308.47805,16,1
12284,2,308.47805,12,1
12285,2,308.47805,12,1
12286,1,308.47805,10,1
12287,2,308.47805,13,1
12288,2,308.47805,12,2
12289,2,308.47805,18,1
12290,2,308.47805,12,1
12291,2,308.47805,10,1
12292,2,308.47805,14,1
12293,1,308.47805,12,2
12294,2,308.47805,11,2
12295,2,308.47805,11,0
12296,2,308.47805,10,1
12297,2,308.47805,14,1
12298,2,308.47805,21,0
12299,2,308.47805,18,2
12300,2,308.47805,17,1
12301,2,308.47805,11,2
12302,1,308.47805,10,0
12303,1,308.47805,10,1
12304,1,308.47805,20,0
12305,2,308.47805,22,0
12306,2,308.47805,17,1
12307,2,308.47805,12,1
12308,2,308.47805,14,1
12309,2,308.47805,11,1
12310,2,308.47805,11,1
12311,2,308.47805,18,1
12312,1,308.47805,11,2
12313,2,308.47805,12,2
12314,1,308.47805,14,0
12315,2,308.47805,11,1
12316,2,308.47805,13,1
12317,1,308.47805,15,1
12318,1,308.47805,10,0
12319,1,308.47805,11,2
12320,2,308.47805,12,2
12321,2,308.47805,10,1
12322,2,308.47805,11,2
12323,2,308.47805,10,2
12324,2,308.47805,10,1
12325,1,308.47805,13,1
12326,2,308.47805,11,0
12327,1,308.47805,10,1
12328,2,308.47805,16,2
12329,1,308.47805,13,1
12330,2,308.47805,10,1
12331,2,308.47805,11,0
12332,1,308.47805,13,0
12333,2,308.47805,12,0
12334,2,308.47805,10,0
12335,2,308.47805,14,0
12336,2,308.47805,18,2
12337,2,308.47805,10,0
12338,2,308.47805,14,0
12339,1,308.47805,11,0
12340,1,308.47805,11,1
12341,2,308.47805,17,0
12342,2,308.47805,12,2
12343,1,308.47805,10,2
12344,1,308.47805,11,1
12345,2,308.47805,10,0
12346,2,308.47805,10,1
12347,2,308.47805,22,1
12348,2,308.47805,12,2
12349,2,308.47805,10,0
12350,1,308.47805,10,1
12351,2,308.47805,17,2
12352,2,308.47805,11,1
12353,2,308.47805,10,1
12354,2,308.47805,11,1
12355,2,308.47805,11,1
12356,2,308.47805,10,1
12357,2,308.47805,10,1
12358,2,308.47805,13,2
12359,2,308.47805,12,2
12360,2,308.47805,12,0
12361,2,308.47805,10,2
12362,1,308.47805,11,1
12363,2,308.47805,11,1
12364,1,308.47805,11,1
12365,2,308.47805,10,1
12366,2,308.47805,10,1
12367,1,308.47805,12,1
12368,1,308.47805,18,2
12369,2,308.47805,20,1
12370,2,308.47805,10,1
12371,1,308.47805,11,1
12372,2,308.47805,17,1
12373,2,308.47805,10,0
12374,1,308.47805,10,1
12375,2,308.47805,15,2
12376,2,308.47805,19,2
12377,2,308.47805,13,2
12378,2,308.47805,10,0
12379,2,308.47805,19,0
12380,1,308.47805,15,0
12381,1,308.47805,11,0
12382,2,308.47805,10,1
12383,2,308.47805,14,0
12384,2,308.47805,13,1
12385,1,308.47805,18,1
12386,2,308.47805,11,1
12387,1,308.47805,10,1
12388,1,308.47805,12,0
12389,2,308.47805,12,2
12390,1,308.47805,13,0
12391,2,308.47805,13,1
12392,2,308.47805,11,0
12393,2,308.47805,10,0
12394,1,308.47805,10,1
12395,1,308.47805,15,1
12396,1,308.47805,11,1
12397,2,308.47805,14,2
12398,1,308.47805,11,0
12399,2,308.47805,17,0
12400,2,308.47805,22,1
12401,1,308.47805,10,1
12402,2,308.47805,10,1
12403,2,308.47805,10,0
12404,1,308.47805,12,2
12405,2,308.47805,10,2
12406,1,308.47805,10,0
12407,2,308.47805,30,1
12408,1,308.47805,12,1
12409,1,308.47805,33,1
12410,1,308.47805,12,1
12411,2,308.47805,12,1
12412,2,308.47805,14,2
12413,2,308.47805,11,2
12414,2,308.47805,12,2
12415,1,308.47805,10,1
12416,2,308.47805,10,1
12417,2,308.47805,10,1
12418,2,308.47805,13,2
12419,1,308.47805,15,1
12420,2,308.47805,10,1
12421,2,308.47805,11,1
12422,2,308.47805,12,1
12423,2,308.47805,10,2
12424,2,308.47805,10,2
12425,2,308.47805,14,1
12426,2,308.47805,16,2
12427,2,308.47805,10,0
12428,2,308.47805,15,2
12429,2,308.47805,13,1
12430,2,308.47805,10,2
12431,2,308.47805,13,2
12432,2,308.47805,10,0
12433,2,308.47805,13,2
12434,2,308.47805,13,1
12435,2,308.47805,11,2
12436,2,308.47805,10,1
12437,2,308.47805,11,0
12438,2,308.47805,13,2
12439,2,308.47805,10,0
12440,2,308.47805,15,1
12441,2,308.47805,10,1
12442,2,308.47805,11,1
12443,2,308.47805,10,1
12444,1,308.47805,11,2
12445,2,308.47805,11,0
12446,2,308.47805,21,2
12447,2,308.47805,35,1
12448,1,308.47805,11,1
12449,1,308.47805,11,2
12450,2,308.47805,10,1
12451,2,308.47805,18,2
12452,2,308.47805,10,2
12453,2,308.47805,16,0
12454,2,308.47805,16,1
12455,1,308.47805,10,1
12456,2,308.47805,20,1
12457,2,308.47805,10,2
12458,2,308.47805,12,1
12459,2,308.47805,17,1
12460,2,308.47805,10,0
12461,2,308.47805,14,1
12462,2,308.47805,17,0
12463,2,308.47805,10,1
12464,1,308.47805,10,1
12465,1,308.47805,12,1
12466,1,308.47805,11,1
12467,2,308.47805,10,2
12468,1,308.47805,10,1
12469,1,308.47805,16,1
12470,1,308.47805,11,1
12471,2,308.47805,10,1
12472,2,308.47805,14,0
12473,2,308.47805,20,0
12474,1,308.47805,13,2
12475,2,308.47805,13,0
12476,2,308.47805,14,2
12477,2,308.47805,14,2
12478,2,308.47805,25,2
12479,1,308.47805,12,1
12480,1,308.47805,10,1
12481,2,308.47805,11,1
12482,1,308.47805,10,1
12483,2,308.47805,10,1
12484,2,308.47805,10,0
12485,1,308.47805,10,2
12486,2,308.47805,10,0
12487,2,308.47805,11,1
12488,2,308.47805,10,1
12489,2,308.47805,12,1
12490,2,308.47805,10,1
12491,2,308.47805,12,2
12492,2,308.47805,10,1
12493,2,308.47805,11,2
12494,2,308.47805,13,0
12495,2,308.47805,11,1
12496,2,308.47805,10,2
12497,2,308.47805,12,1
12498,1,308.47805,11,1
12499,2,308.47805,20,2
12500,2,308.47805,16,2
12501,2,308.47805,14,0
12502,2,308.47805,10,1
12503,2,308.47805,10,0
12504,2,308.47805,10,2
12505,2,308.47805,10,1
12506,1,308.47805,11,0
12507,2,308.47805,10,0
12508,1,308.47805,10,1
12509,1,308.47805,10,1
12510,2,308.47805,10,2
12511,2,308.47805,10,2
12512,2,308.47805,11,0
12513,1,308.47805,16,0
12514,1,308.47805,10,1
12515,2,308.47805,12,0
12516,2,308.47805,21,1
12517,2,308.47805,10,2
12518,1,308.47805,12,1
12519,1,308.47805,13,1
12520,1,308.47805,21,0
12521,2,308.47805,21,2
12522,2,308.47805,12,1
12523,1,308.47805,18,1
12524,1,308.47805,10,1
12525,2,308.47805,11,2
12526,2,308.47805,11,2
12527,1,308.47805,10,1
12528,2,308.47805,10,1
12529,1,308.47805,10,1
12530,1,308.47805,13,2
12531,2,308.47805,12,0
12532,2,308.47805,10,2
12533,2,308.47805,10,1
12534,2,308.47805,11,0
12535,1,308.47805,10,2
12536,2,308.47805,11,2
12537,2,308.47805,10,2
12538,2,308.47805,11,2
12539,2,308.47805,16,0
12540,2,308.47805,11,1
12541,1,308.47805,11,1
12542,2,308.47805,13,0
12543,2,308.47805,10,2
12544,2,308.47805,17,1
12545,1,308.47805,12,1
12546,2,308.47805,16,1
12547,2,308.47805,13,0
12548,2,308.47805,14,1
12549,2,308.47805,13,2
12550,1,308.47805,12,1
12551,2,308.47805,10,2
12552,2,308.47805,14,0
12553,1,308.47805,17,0
12554,1,308.47805,33,1
12555,2,308.47805,10,1
12556,2,308.47805,14,2
12557,1,308.47805,10,1
12558,2,308.47805,10,2
12559,2,308.47805,10,2
12560,2,308.47805,11,1
12561,1,308.47805,11,1
12562,2,308.47805,10,2
12563,2,308.47805,10,2
12564,1,308.47805,22,1
12565,2,308.47805,17,1
12566,2,308.47805,14,0
12567,1,308.47805,10,1
12568,1,308.47805,10,2
12569,1,308.47805,10,1
12570,1,308.47805,12,1
12571,1,308.47805,18,2
12572,2,308.47805,10,1
12573,2,308.47805,11,2
12574,1,308.47805,15,1
12575,2,308.47805,20,2
12576,2,308.47805,11,1
12577,1,308.47805,10,1
12578,1,308.47805,11,2
12579,2,308.47805,10,1
12580,2,308.47805,10,1
12581,2,308.47805,11,0
12582,2,308.47805,13,2
12583,2,308.47805,13,2
12584,2,308.47805,14,1
12585,1,308.47805,11,1
12586,2,308.47805,11,1
12587,2,308.47805,13,1
12588,2,308.47805,11,0
12589,1,308.47805,17,0
12590,1,308.47805,11,0
12591,2,308.47805,10,1
12592,1,308.47805,25,1
12593,1,308.47805,12,1
12594,2,308.47805,13,2
12595,1,308.47805,14,1
12596,2,308.47805,11,1
12597,2,308.47805,21,0
12598,2,308.47805,11,1
12599,1,308.47805,11,1
12600,2,308.47805,14,1
12601,1,308.47805,15,2
12602,2,308.47805,11,2
12603,2,308.47805,20,1
12604,2,308.47805,11,1
12605,2,308.47805,17,1
12606,2,308.47805,10,1
12607,2,308.47805,10,1
12608,2,308.47805,15,2
12609,2,308.47805,14,1
12610,2,308.47805,14,1
12611,2,308.47805,17,0
12612,1,308.47805,12,1
12613,2,308.47805,15,0
12614,2,308.47805,16,1
12615,2,308.47805,11,1
12616,2,308.47805,12,1
12617,2,308.47805,14,2
12618,2,308.47805,17,2
12619,1,308.47805,12,1
12620,2,308.47805,13,2
12621,1,308.47805,10,0
12622,2,308.47805,10,1
12623,2,308.47805,11,0
12624,2,308.47805,10,2
12625,2,308.47805,13,1
12626,2,308.47805,13,0
12627,2,308.47805,14,0
12628,2,308.47805,12,1
12629,1,308.47805,14,1
12630,1,308.47805,11,2
12631,2,308.47805,14,0
12632,2,308.47805,10,0
12633,2,308.47805,12,1
12634,1,308.47805,11,0
12635,2,308.47805,15,2
12636,1,308.47805,16,1
12637,1,308.47805,12,1
12638,1,308.47805,17,1
12639,2,308.47805,10,1
12640,1,308.47805,13,1
12641,2,308.47805,10,1
12642,1,308.47805,21,1
12643,2,308.47805,11,1
12644,1,308.47805,21,0
12645,2,308.47805,14,1
12646,1,308.47805,11,0
12647,2,308.47805,10,1
12648,2,308.47805,12,1
12649,2,308.47805,11,1
12650,2,308.47805,11,2
12651,2,308.47805,16,1
12652,1,308.47805,10,1
12653,2,308.47805,11,2
12654,2,308.47805,10,2
12655,1,308.47805,24,1
12656,2,308.47805,15,1
12657,2,308.47805,14,1
12658,2,308.47805,10,0
12659,2,308.47805,11,2
12660,2,308.47805,12,0
12661,2,308.47805,13,1
12662,2,308.47805,14,1
12663,2,308.47805,12,0
12664,2,308.47805,15,1
12665,2,308.47805,10,2
12666,1,308.47805,16,1
12667,2,308.47805,13,1
12668,1,308.47805,11,1
12669,1,308.47805,10,1
12670,2,308.47805,10,0
12671,2,308.47805,15,0
12672,2,308.47805,15,0
12673,2,308.47805,13,2
12674,2,308.47805,12,2
12675,2,308.47805,14,0
12676,2,308.47805,13,0
12677,2,308.47805,30,1
12678,2,308.47805,12,2
12679,2,308.47805,10,0
12680,2,308.47805,21,1
12681,1,308.47805,10,1
12682,2,308.47805,12,1
12683,1,308.47805,33,2
12684,2,308.47805,12,1
12685,2,308.47805,14,2
12686,2,308.47805,11,1
12687,2,308.47805,11,2
12688,2,308.47805,13,0
12689,0,308.47805,10,0
12690,2,308.47805,13,2
12691,2,308.47805,14,1
12692,2,308.47805,10,0
12693,2,308.47805,10,0
12694,2,308.47805,12,0
12695,2,308.47805,14,2
12696,2,308.47805,16,2
12697,1,308.47805,11,1
12698,2,308.47805,16,2
12699,2,308.47805,11,2
12700,1,308.47805,10,2
12701,2,308.47805,14,2
12702,2,308.47805,10,2
12703,1,308.47805,11,1
12704,2,308.47805,14,2
12705,2,308.47805,10,0
12706,2,308.47805,23,1
12707,2,308.47805,11,1
12708,2,308.47805,18,1
12709,1,308.47805,11,0
12710,2,308.47805,20,1
12711,2,308.47805,10,0
12712,2,308.47805,20,1
12713,2,308.47805,12,2
12714,1,308.47805,12,0
12715,2,308.47805,12,2
12716,2,308.47805,12,0
12717,2,308.47805,13,2
12718,1,308.47805,11,0
12719,2,308.47805,10,1
12720,2,308.47805,14,2
12721,1,308.47805,13,2
12722,1,308.47805,14,1
12723,2,308.47805,10,1
12724,2,308.47805,15,1
12725,1,308.47805,13,1
12726,2,308.47805,15,1
12727,2,308.47805,17,1
12728,2,308.47805,10,1
12729,1,308.47805,11,1
12730,2,308.47805,13,2
12731,2,308.47805,15,1
12732,2,308.47805,20,1
12733,2,308.47805,13,0
12734,1,308.47805,10,2
12735,1,308.47805,10,2
12736,2,308.47805,12,2
12737,2,308.47805,21,1
12738,2,308.47805,33,0
12739,2,308.47805,15,1
12740,2,308.47805,10,0
12741,2,308.47805,13,1
12742,2,308.47805,195,0
12743,1,308.47805,10,1
12744,1,308.47805,13,1
12745,1,308.47805,15,1
12746,2,308.47805,11,0
12747,2,308.47805,12,2
12748,2,308.47805,13,2
12749,1,308.47805,10,0
12750,2,308.47805,11,2
12751,2,308.47805,10,1
12752,1,308.47805,10,2
12753,1,308.47805,11,1
12754,2,308.47805,10,0
12755,1,308.47805,16,2
12756,2,308.47805,13,1
12757,2,308.47805,12,1
12758,2,308.47805,29,0
12759,2,308.47805,10,0
12760,2,308.47805,10,2
12761,1,308.47805,12,0
12762,2,308.47805,10,1
12763,2,308.47805,12,0
12764,1,308.47805,12,1
12765,2,308.47805,10,2
12766,2,308.47805,10,2
12767,1,308.47805,10,0
12768,1,308.47805,10,0
12769,2,308.47805,10,2
12770,1,308.47805,12,1
12771,2,308.47805,10,1
12772,1,308.47805,22,1
12773,1,308.47805,11,1
12774,2,308.47805,10,0
12775,1,308.47805,10,1
12776,1,308.47805,11,1
12777,2,308.47805,20,0
12778,1,308.47805,16,1
12779,2,308.47805,13,0
12780,2,308.47805,14,2
12781,2,308.47805,10,1
12782,2,308.47805,10,1
12783,2,308.47805,10,2
12784,2,308.47805,13,1
12785,2,308.47805,12,2
12786,2,308.47805,12,2
12787,1,308.47805,17,1
12788,2,308.47805,10,2
12789,2,308.47805,11,2
12790,1,308.47805,20,1
12791,2,308.47805,16,1
12792,2,308.47805,11,0
12793,1,308.47805,12,1
12794,2,308.47805,10,2
12795,2,308.47805,11,2
12796,2,308.47805,27,0
12797,2,308.47805,11,2
12798,1,308.47805,10,1
12799,1,308.47805,12,1
12800,2,308.47805,13,1
12801,2,308.47805,18,2
12802,2,308.47805,13,1
12803,2,308.47805,12,1
12804,2,308.47805,11,2
12805,2,308.47805,18,0
12806,2,308.47805,10,2
12807,2,308.47805,18,1
12808,2,308.47805,10,2
12809,2,308.47805,15,2
12810,1,308.47805,14,2
12811,2,308.47805,13,1
12812,2,308.47805,15,1
12813,2,308.47805,13,1
12814,2,308.47805,10,1
12815,2,308.47805,16,1
12816,2,308.47805,14,1
12817,2,308.47805,16,0
12818,2,308.47805,11,2
12819,2,308.47805,14,1
12820,2,308.47805,14,2
12821,2,308.47805,10,1
12822,2,308.47805,16,1
12823,2,308.47805,11,1
12824,2,308.47805,20,2
12825,2,308.47805,11,1
12826,2,308.47805,10,0
12827,2,308.47805,10,1
12828,2,308.47805,10,0
12829,2,308.47805,11,0
12830,1,308.47805,11,1
12831,2,308.47805,11,1
12832,2,308.47805,10,1
12833,1,308.47805,10,2
12834,1,308.47805,10,2
12835,1,308.47805,12,1
12836,2,308.47805,23,2
12837,2,308.47805,23,0
12838,1,308.47805,13,1
12839,2,308.47805,20,0
12840,2,308.47805,11,2
12841,2,308.47805,11,2
12842,2,308.47805,10,2
12843,1,308.47805,16,1
12844,1,308.47805,10,0
12845,2,308.47805,10,2
12846,1,308.47805,12,1
12847,2,308.47805,16,2
12848,1,308.47805,11,2
12849,2,308.47805,13,1
12850,2,308.47805,16,2
12851,2,308.47805,10,1
12852,2,308.47805,12,2
12853,2,308.47805,12,2
12854,2,308.47805,15,0
12855,2,308.47805,11,0
12856,2,308.47805,11,1
12857,1,308.47805,15,1
12858,2,308.47805,10,2
12859,2,308.47805,10,1
12860,2,308.47805,10,2
12861,1,308.47805,11,1
12862,2,308.47805,13,2
12863,2,308.47805,15,0
12864,2,308.47805,11,1
12865,2,308.47805,12,0
12866,1,308.47805,13,1
12867,1,308.47805,11,1
12868,1,308.47805,10,1
12869,2,308.47805,12,1
12870,2,308.47805,15,1
12871,2,308.47805,10,1
12872,2,308.47805,12,2
12873,2,308.47805,14,1
12874,2,308.47805,10,2
12875,2,308.47805,16,0
12876,2,308.47805,32,2
12877,2,308.47805,11,1
12878,1,308.47805,17,1
12879,1,308.47805,13,0
12880,2,308.47805,37,0
12881,2,308.47805,17,1
12882,2,308.47805,32,2
12883,1,308.47805,11,0
12884,2,308.47805,11,1
12885,2,308.47805,12,1
12886,2,308.47805,11,1
12887,2,308.47805,14,1
12888,1,308.47805,13,1
12889,1,308.47805,12,2
12890,2,308.47805,10,1
12891,2,308.47805,14,2
12892,1,308.47805,12,1
12893,2,308.47805,17,1
12894,2,308.47805,10,2
12895,1,308.47805,16,2
12896,2,308.47805,24,1
12897,2,308.47805,12,2
12898,2,308.47805,10,2
12899,2,308.47805,11,1
12900,1,308.47805,14,0
12901,2,308.47805,17,0
12902,1,308.47805,11,0
12903,2,308.47805,12,2
12904,2,308.47805,11,0
12905,2,308.47805,10,1
12906,1,308.47805,17,1
12907,2,308.47805,12,0
12908,2,308.47805,12,1
12909,1,308.47805,11,1
12910,2,308.47805,13,1
12911,1,308.47805,19,1
12912,1,308.47805,13,0
12913,2,308.47805,26,1
12914,2,308.47805,13,0
12915,1,308.47805,10,1
12916,2,308.47805,14,2
12917,2,308.47805,10,1
12918,2,308.47805,47,1
12919,2,308.47805,16,1
12920,2,308.47805,12,1
12921,2,308.47805,10,2
12922,2,308.47805,14,0
12923,2,308.47805,11,1
12924,1,308.47805,11,1
12925,2,308.47805,14,1
12926,2,308.47805,11,1
12927,2,308.47805,17,0
12928,2,308.47805,17,1
12929,1,308.47805,10,1
12930,1,308.47805,10,1
12931,1,308.47805,11,1
12932,1,308.47805,10,1
12933,2,308.47805,13,1
12934,1,308.47805,12,1
12935,2,308.47805,37,2
12936,2,308.47805,10,2
12937,2,308.47805,10,0
12938,2,308.47805,11,0
