,cluster_id,time,seqlength,coh_cluster,kmeans_clusters,kmeans_time,ap_clusters,ap_time,gmm_clusters,gmm_time,dbscan_clusters,dbscan_time
12349,2,242.24381,10,1,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12350,1,242.24381,10,1,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12351,2,242.24381,17,2,2,2311.53284,-1,2747.96659,1,2761.75675,-1,2327.30351
12352,2,242.24381,11,0,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12353,2,242.24381,10,1,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12354,2,242.24381,11,0,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12355,2,242.24381,11,0,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12356,2,242.24381,10,1,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12357,2,242.24381,10,0,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12358,2,242.24381,13,2,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12359,2,242.24381,12,2,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12360,2,242.24381,12,2,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12361,2,242.24381,10,0,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12362,1,242.24381,11,0,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12363,2,242.24381,11,0,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12364,1,242.24381,11,0,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12365,2,242.24381,10,0,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12366,2,242.24381,10,0,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12367,1,242.24381,12,1,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12368,1,242.24381,18,0,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12369,2,242.24381,20,0,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12370,2,242.24381,10,1,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12371,1,242.24381,11,0,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12372,2,242.24381,17,0,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12373,2,242.24381,10,1,2,2311.53284,-1,2747.96659,1,2761.75675,-1,2327.30351
12374,1,242.24381,10,0,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12375,2,242.24381,15,0,2,2311.53284,-1,2747.96659,2,2761.75675,-1,2327.30351
12376,2,242.24381,19,0,2,2311.53284,-1,2747.96659,1,2761.75675,-1,2327.30351
12377,2,242.24381,13,2,2,2311.53284,-1,2747.96659,2,2761.75675,-1,2327.30351
12378,2,242.24381,10,2,2,2311.53284,-1,2747.96659,1,2761.75675,-1,2327.30351
12379,2,242.24381,19,1,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12380,1,242.24381,15,1,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12381,1,242.24381,11,1,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12382,2,242.24381,10,0,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12383,2,242.24381,14,1,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12384,2,242.24381,13,0,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12385,1,242.24381,18,0,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12386,2,242.24381,11,0,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12387,1,242.24381,10,0,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12388,1,242.24381,12,2,2,2311.53284,-1,2747.96659,2,2761.75675,-1,2327.30351
12389,2,242.24381,12,2,2,2311.53284,-1,2747.96659,1,2761.75675,-1,2327.30351
12390,1,242.24381,13,1,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12391,2,242.24381,13,0,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12392,2,242.24381,11,2,2,2311.53284,-1,2747.96659,2,2761.75675,-1,2327.30351
12393,2,242.24381,10,1,2,2311.53284,-1,2747.96659,1,2761.75675,-1,2327.30351
12394,1,242.24381,10,0,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12395,1,242.24381,15,0,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12396,1,242.24381,11,1,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12397,2,242.24381,14,2,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12398,1,242.24381,11,2,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12399,2,242.24381,17,2,2,2311.53284,-1,2747.96659,1,2761.75675,-1,2327.30351
12400,2,242.24381,22,0,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12401,1,242.24381,10,0,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12402,2,242.24381,10,0,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12403,2,242.24381,10,1,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12404,1,242.24381,12,2,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12405,2,242.24381,10,2,2,2311.53284,-1,2747.96659,1,2761.75675,-1,2327.30351
12406,1,242.24381,10,1,2,2311.53284,-1,2747.96659,2,2761.75675,-1,2327.30351
12407,2,242.24381,30,0,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12408,1,242.24381,12,0,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12409,1,242.24381,33,0,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12410,1,242.24381,12,0,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12411,2,242.24381,12,0,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12412,2,242.24381,14,2,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12413,2,242.24381,11,2,2,2311.53284,-1,2747.96659,2,2761.75675,-1,2327.30351
12414,2,242.24381,12,0,2,2311.53284,-1,2747.96659,2,2761.75675,-1,2327.30351
12415,1,242.24381,10,0,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12416,2,242.24381,10,1,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12417,2,242.24381,10,0,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12418,2,242.24381,13,0,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12419,1,242.24381,15,1,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12420,2,242.24381,10,0,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12421,2,242.24381,11,0,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12422,2,242.24381,12,0,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12423,2,242.24381,10,2,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12424,2,242.24381,10,2,2,2311.53284,-1,2747.96659,1,2761.75675,-1,2327.30351
12425,2,242.24381,14,1,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12426,2,242.24381,16,2,2,2311.53284,-1,2747.96659,1,2761.75675,-1,2327.30351
12427,2,242.24381,10,1,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12428,2,242.24381,15,2,2,2311.53284,-1,2747.96659,2,2761.75675,-1,2327.30351
12429,2,242.24381,13,0,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12430,2,242.24381,10,2,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12431,2,242.24381,13,2,2,2311.53284,-1,2747.96659,1,2761.75675,-1,2327.30351
12432,2,242.24381,10,2,2,2311.53284,-1,2747.96659,1,2761.75675,-1,2327.30351
12433,2,242.24381,13,2,2,2311.53284,-1,2747.96659,1,2761.75675,-1,2327.30351
12434,2,242.24381,13,0,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12435,2,242.24381,11,2,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12436,2,242.24381,10,0,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12437,2,242.24381,11,2,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12438,2,242.24381,13,2,2,2311.53284,-1,2747.96659,2,2761.75675,-1,2327.30351
12439,2,242.24381,10,0,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12440,2,242.24381,15,0,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12441,2,242.24381,10,0,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12442,2,242.24381,11,0,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12443,2,242.24381,10,0,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12444,1,242.24381,11,2,2,2311.53284,-1,2747.96659,1,2761.75675,-1,2327.30351
12445,2,242.24381,11,2,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12446,2,242.24381,21,2,2,2311.53284,-1,2747.96659,2,2761.75675,-1,2327.30351
12447,2,242.24381,35,1,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12448,1,242.24381,11,0,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12449,1,242.24381,11,0,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12450,2,242.24381,10,1,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12451,2,242.24381,18,2,2,2311.53284,-1,2747.96659,1,2761.75675,-1,2327.30351
12452,2,242.24381,10,2,2,2311.53284,-1,2747.96659,1,2761.75675,-1,2327.30351
12453,2,242.24381,16,1,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12454,2,242.24381,16,0,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12455,1,242.24381,10,1,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12456,2,242.24381,20,0,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12457,2,242.24381,10,2,2,2311.53284,-1,2747.96659,1,2761.75675,-1,2327.30351
12458,2,242.24381,12,1,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12459,2,242.24381,17,1,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12460,2,242.24381,10,1,2,2311.53284,-1,2747.96659,1,2761.75675,-1,2327.30351
12461,2,242.24381,14,0,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12462,2,242.24381,17,0,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12463,2,242.24381,10,0,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12464,1,242.24381,10,0,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12465,1,242.24381,12,0,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12466,1,242.24381,11,0,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12467,2,242.24381,10,0,2,2311.53284,-1,2747.96659,2,2761.75675,-1,2327.30351
12468,1,242.24381,10,0,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12469,1,242.24381,16,0,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12470,1,242.24381,11,0,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12471,2,242.24381,10,0,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12472,2,242.24381,14,1,2,2311.53284,-1,2747.96659,1,2761.75675,-1,2327.30351
12473,2,242.24381,20,1,2,2311.53284,-1,2747.96659,1,2761.75675,-1,2327.30351
12474,1,242.24381,13,0,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12475,2,242.24381,13,1,2,2311.53284,-1,2747.96659,2,2761.75675,-1,2327.30351
12476,2,242.24381,14,2,2,2311.53284,-1,2747.96659,1,2761.75675,-1,2327.30351
12477,2,242.24381,14,0,2,2311.53284,-1,2747.96659,1,2761.75675,-1,2327.30351
12478,2,242.24381,25,2,2,2311.53284,-1,2747.96659,1,2761.75675,-1,2327.30351
12479,1,242.24381,12,1,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12480,1,242.24381,10,0,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12481,2,242.24381,11,1,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12482,1,242.24381,10,1,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12483,2,242.24381,10,0,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12484,2,242.24381,10,1,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12485,1,242.24381,10,0,2,2311.53284,-1,2747.96659,1,2761.75675,-1,2327.30351
12486,2,242.24381,10,2,2,2311.53284,-1,2747.96659,1,2761.75675,-1,2327.30351
12487,2,242.24381,11,0,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12488,2,242.24381,10,0,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12489,2,242.24381,12,1,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12490,2,242.24381,10,1,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12491,2,242.24381,12,2,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12492,2,242.24381,10,0,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12493,2,242.24381,11,2,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12494,2,242.24381,13,1,2,2311.53284,-1,2747.96659,1,2761.75675,-1,2327.30351
12495,2,242.24381,11,0,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12496,2,242.24381,10,2,2,2311.53284,-1,2747.96659,2,2761.75675,-1,2327.30351
12497,2,242.24381,12,0,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12498,1,242.24381,11,1,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12499,2,242.24381,20,2,2,2311.53284,-1,2747.96659,1,2761.75675,-1,2327.30351
12500,2,242.24381,16,0,2,2311.53284,-1,2747.96659,1,2761.75675,-1,2327.30351
12501,2,242.24381,14,1,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12502,2,242.24381,10,0,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12503,2,242.24381,10,2,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12504,2,242.24381,10,2,2,2311.53284,-1,2747.96659,1,2761.75675,-1,2327.30351
12505,2,242.24381,10,0,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12506,1,242.24381,11,1,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12507,2,242.24381,10,2,2,2311.53284,-1,2747.96659,1,2761.75675,-1,2327.30351
12508,1,242.24381,10,1,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12509,1,242.24381,10,1,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12510,2,242.24381,10,2,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12511,2,242.24381,10,2,2,2311.53284,-1,2747.96659,1,2761.75675,-1,2327.30351
12512,2,242.24381,11,2,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12513,1,242.24381,16,2,2,2311.53284,-1,2747.96659,1,2761.75675,-1,2327.30351
12514,1,242.24381,10,0,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12515,2,242.24381,12,2,2,2311.53284,-1,2747.96659,2,2761.75675,-1,2327.30351
12516,2,242.24381,21,0,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12517,2,242.24381,10,0,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12518,1,242.24381,12,0,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12519,1,242.24381,13,0,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12520,1,242.24381,21,1,2,2311.53284,-1,2747.96659,1,2761.75675,-1,2327.30351
12521,2,242.24381,21,0,2,2311.53284,-1,2747.96659,2,2761.75675,-1,2327.30351
12522,2,242.24381,12,0,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12523,1,242.24381,18,0,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12524,1,242.24381,10,0,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12525,2,242.24381,11,2,2,2311.53284,-1,2747.96659,2,2761.75675,-1,2327.30351
12526,2,242.24381,11,2,2,2311.53284,-1,2747.96659,1,2761.75675,-1,2327.30351
12527,1,242.24381,10,0,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12528,2,242.24381,10,0,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12529,1,242.24381,10,0,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12530,1,242.24381,13,2,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12531,2,242.24381,12,1,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12532,2,242.24381,10,2,2,2311.53284,-1,2747.96659,1,2761.75675,-1,2327.30351
12533,2,242.24381,10,0,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12534,2,242.24381,11,1,2,2311.53284,-1,2747.96659,1,2761.75675,-1,2327.30351
12535,1,242.24381,10,2,2,2311.53284,-1,2747.96659,2,2761.75675,-1,2327.30351
12536,2,242.24381,11,1,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12537,2,242.24381,10,2,2,2311.53284,-1,2747.96659,1,2761.75675,-1,2327.30351
12538,2,242.24381,11,0,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12539,2,242.24381,16,0,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12540,2,242.24381,11,0,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12541,1,242.24381,11,1,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12542,2,242.24381,13,1,2,2311.53284,-1,2747.96659,1,2761.75675,-1,2327.30351
12543,2,242.24381,10,2,2,2311.53284,-1,2747.96659,2,2761.75675,-1,2327.30351
12544,2,242.24381,17,1,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12545,1,242.24381,12,0,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12546,2,242.24381,16,0,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12547,2,242.24381,13,1,2,2311.53284,-1,2747.96659,1,2761.75675,-1,2327.30351
12548,2,242.24381,14,0,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12549,2,242.24381,13,2,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12550,1,242.24381,12,1,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12551,2,242.24381,10,0,2,2311.53284,-1,2747.96659,2,2761.75675,-1,2327.30351
12552,2,242.24381,14,2,2,2311.53284,-1,2747.96659,1,2761.75675,-1,2327.30351
12553,1,242.24381,17,1,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12554,1,242.24381,33,1,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12555,2,242.24381,10,0,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12556,2,242.24381,14,2,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12557,1,242.24381,10,0,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12558,2,242.24381,10,0,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12559,2,242.24381,10,2,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12560,2,242.24381,11,1,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12561,1,242.24381,11,0,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12562,2,242.24381,10,2,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12563,2,242.24381,10,2,2,2311.53284,-1,2747.96659,1,2761.75675,-1,2327.30351
12564,1,242.24381,22,1,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12565,2,242.24381,17,0,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12566,2,242.24381,14,2,2,2311.53284,-1,2747.96659,1,2761.75675,-1,2327.30351
12567,1,242.24381,10,1,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12568,1,242.24381,10,2,2,2311.53284,-1,2747.96659,2,2761.75675,-1,2327.30351
12569,1,242.24381,10,0,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12570,1,242.24381,12,0,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12571,1,242.24381,18,1,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12572,2,242.24381,10,1,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12573,2,242.24381,11,2,2,2311.53284,-1,2747.96659,2,2761.75675,-1,2327.30351
12574,1,242.24381,15,0,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12575,2,242.24381,20,2,2,2311.53284,-1,2747.96659,2,2761.75675,-1,2327.30351
12576,2,242.24381,11,0,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12577,1,242.24381,10,1,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12578,1,242.24381,11,2,2,2311.53284,-1,2747.96659,2,2761.75675,-1,2327.30351
12579,2,242.24381,10,0,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12580,2,242.24381,10,0,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12581,2,242.24381,11,0,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12582,2,242.24381,13,2,2,2311.53284,-1,2747.96659,1,2761.75675,-1,2327.30351
12583,2,242.24381,13,2,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12584,2,242.24381,14,1,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12585,1,242.24381,11,0,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12586,2,242.24381,11,0,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12587,2,242.24381,13,0,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12588,2,242.24381,11,1,2,2311.53284,-1,2747.96659,2,2761.75675,-1,2327.30351
12589,1,242.24381,17,1,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12590,1,242.24381,11,1,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12591,2,242.24381,10,0,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12592,1,242.24381,25,0,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12593,1,242.24381,12,0,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12594,2,242.24381,13,2,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12595,1,242.24381,14,0,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12596,2,242.24381,11,0,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12597,2,242.24381,21,1,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12598,2,242.24381,11,0,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12599,1,242.24381,11,0,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12600,2,242.24381,14,0,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12601,1,242.24381,15,2,2,2311.53284,-1,2747.96659,2,2761.75675,-1,2327.30351
12602,2,242.24381,11,2,2,2311.53284,-1,2747.96659,2,2761.75675,-1,2327.30351
12603,2,242.24381,20,1,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12604,2,242.24381,11,0,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12605,2,242.24381,17,0,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12606,2,242.24381,10,0,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12607,2,242.24381,10,1,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12608,2,242.24381,15,0,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12609,2,242.24381,14,0,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12610,2,242.24381,14,1,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12611,2,242.24381,17,2,2,2311.53284,-1,2747.96659,1,2761.75675,-1,2327.30351
12612,1,242.24381,12,0,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12613,2,242.24381,15,1,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12614,2,242.24381,16,0,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12615,2,242.24381,11,0,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12616,2,242.24381,12,0,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12617,2,242.24381,14,1,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12618,2,242.24381,17,2,2,2311.53284,-1,2747.96659,2,2761.75675,-1,2327.30351
12619,1,242.24381,12,0,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12620,2,242.24381,13,2,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12621,1,242.24381,10,1,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12622,2,242.24381,10,0,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12623,2,242.24381,11,2,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12624,2,242.24381,10,2,2,2311.53284,-1,2747.96659,2,2761.75675,-1,2327.30351
12625,2,242.24381,13,0,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12626,2,242.24381,13,2,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12627,2,242.24381,14,1,2,2311.53284,-1,2747.96659,1,2761.75675,-1,2327.30351
12628,2,242.24381,12,1,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12629,1,242.24381,14,1,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12630,1,242.24381,11,2,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12631,2,242.24381,14,1,2,2311.53284,-1,2747.96659,1,2761.75675,-1,2327.30351
12632,2,242.24381,10,1,2,2311.53284,-1,2747.96659,1,2761.75675,-1,2327.30351
12633,2,242.24381,12,0,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12634,1,242.24381,11,1,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12635,2,242.24381,15,2,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12636,1,242.24381,16,0,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12637,1,242.24381,12,1,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
12638,1,242.24381,17,0,2,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
