,cluster_id,time,seqlength,coh_cluster
10317,1,255.11444,13,2
10318,1,255.11444,19,0
10319,1,255.11444,10,0
10320,1,255.11444,16,0
10321,2,255.11444,13,2
10322,2,255.11444,17,0
10323,1,255.11444,14,2
10324,2,255.11444,13,2
10325,1,255.11444,10,0
10326,2,255.11444,11,0
10327,2,255.11444,10,2
10328,2,255.11444,21,0
10329,1,255.11444,10,2
10330,2,255.11444,10,2
10331,2,255.11444,11,0
10332,2,255.11444,10,2
10333,2,255.11444,13,0
10334,2,255.11444,10,1
10335,2,255.11444,10,2
10336,1,255.11444,12,0
10337,2,255.11444,19,0
10338,2,255.11444,14,2
10339,2,255.11444,12,2
10340,1,255.11444,13,0
10341,1,255.11444,10,0
10342,2,255.11444,10,0
10343,2,255.11444,10,1
10344,1,255.11444,20,0
10345,1,255.11444,11,0
10346,1,255.11444,10,1
10347,1,255.11444,13,2
10348,1,255.11444,16,0
10349,2,255.11444,12,0
10350,2,255.11444,10,0
10351,1,255.11444,10,0
10352,2,255.11444,11,1
10353,1,255.11444,10,2
10354,2,255.11444,12,2
10355,2,255.11444,30,2
10356,2,255.11444,21,0
10357,1,255.11444,18,1
10358,2,255.11444,10,0
10359,1,255.11444,15,0
10360,2,255.11444,11,0
10361,2,255.11444,14,2
10362,2,255.11444,10,0
10363,2,255.11444,15,2
10364,2,255.11444,11,1
10365,2,255.11444,12,0
10366,1,255.11444,14,0
10367,1,255.11444,14,0
10368,1,255.11444,13,0
10369,2,255.11444,10,2
10370,2,255.11444,10,1
10371,2,255.11444,16,2
10372,1,255.11444,11,0
10373,2,255.11444,13,0
10374,2,255.11444,15,0
10375,2,255.11444,10,2
10376,2,255.11444,20,0
10377,2,255.11444,12,0
10378,2,255.11444,27,2
10379,2,255.11444,11,0
10380,1,255.11444,14,0
10381,2,255.11444,17,2
10382,1,255.11444,10,2
10383,2,255.11444,17,2
10384,2,255.11444,20,2
10385,1,255.11444,10,1
10386,2,255.11444,10,2
10387,2,255.11444,14,2
10388,1,255.11444,12,0
10389,2,255.11444,10,0
10390,2,255.11444,16,2
10391,2,255.11444,10,2
10392,2,255.11444,10,1
10393,2,255.11444,11,2
10394,2,255.11444,13,1
10395,2,255.11444,37,2
10396,2,255.11444,12,0
10397,2,255.11444,12,2
10398,0,255.11444,11,2
10399,1,255.11444,13,0
10400,2,255.11444,10,2
10401,2,255.11444,12,0
10402,2,255.11444,13,0
10403,2,255.11444,10,1
10404,2,255.11444,10,0
10405,1,255.11444,11,1
10406,1,255.11444,16,2
10407,1,255.11444,17,0
10408,1,255.11444,14,0
10409,2,255.11444,11,1
10410,2,255.11444,10,0
10411,2,255.11444,10,1
10412,1,255.11444,11,2
10413,2,255.11444,10,2
10414,1,255.11444,10,0
10415,2,255.11444,11,2
10416,2,255.11444,12,0
10417,2,255.11444,10,1
10418,1,255.11444,13,1
10419,1,255.11444,12,2
10420,2,255.11444,12,0
10421,2,255.11444,17,2
10422,2,255.11444,12,2
10423,1,255.11444,15,0
10424,1,255.11444,10,0
10425,1,255.11444,10,2
10426,2,255.11444,11,1
10427,2,255.11444,16,0
10428,2,255.11444,11,0
10429,2,255.11444,13,0
10430,2,255.11444,11,1
10431,2,255.11444,14,2
10432,2,255.11444,14,0
10433,1,255.11444,11,0
10434,2,255.11444,10,0
10435,2,255.11444,11,0
10436,2,255.11444,11,0
10437,1,255.11444,11,0
10438,2,255.11444,12,1
10439,2,255.11444,12,2
10440,1,255.11444,12,1
10441,2,255.11444,11,0
10442,2,255.11444,16,0
10443,2,255.11444,10,2
10444,1,255.11444,11,1
10445,1,255.11444,24,2
10446,2,255.11444,14,1
10447,1,255.11444,11,0
10448,2,255.11444,10,0
10449,2,255.11444,14,2
10450,2,255.11444,10,2
10451,2,255.11444,12,0
10452,2,255.11444,14,2
10453,2,255.11444,10,0
10454,2,255.11444,10,0
10455,2,255.11444,20,1
10456,2,255.11444,14,1
10457,2,255.11444,21,2
10458,1,255.11444,10,2
10459,2,255.11444,10,1
10460,1,255.11444,11,2
10461,1,255.11444,13,1
10462,1,255.11444,16,0
10463,2,255.11444,17,1
10464,2,255.11444,11,0
10465,2,255.11444,14,0
10466,2,255.11444,10,0
10467,2,255.11444,12,1
10468,2,255.11444,20,2
10469,1,255.11444,16,1
10470,2,255.11444,29,2
10471,2,255.11444,11,0
10472,1,255.11444,12,0
10473,2,255.11444,12,0
10474,2,255.11444,10,2
10475,2,255.11444,11,1
10476,2,255.11444,10,0
10477,2,255.11444,11,1
10478,2,255.11444,11,1
10479,1,255.11444,17,0
10480,1,255.11444,18,2
10481,2,255.11444,13,2
10482,2,255.11444,12,0
10483,2,255.11444,11,2
10484,2,255.11444,11,1
10485,2,255.11444,10,0
10486,2,255.11444,11,2
10487,1,255.11444,13,0
10488,2,255.11444,14,2
10489,2,255.11444,11,0
10490,2,255.11444,12,2
10491,1,255.11444,15,0
10492,1,255.11444,12,1
10493,2,255.11444,15,0
10494,1,255.11444,10,0
10495,2,255.11444,10,0
10496,2,255.11444,10,2
10497,1,255.11444,11,0
10498,2,255.11444,13,2
10499,2,255.11444,13,0
10500,2,255.11444,10,0
10501,2,255.11444,10,1
10502,2,255.11444,15,0
10503,1,255.11444,12,0
10504,1,255.11444,16,2
10505,2,255.11444,11,1
10506,2,255.11444,14,0
10507,2,255.11444,10,2
10508,2,255.11444,11,0
10509,2,255.11444,10,2
10510,2,255.11444,13,0
10511,2,255.11444,11,0
10512,2,255.11444,12,2
10513,1,255.11444,11,2
10514,2,255.11444,15,0
10515,2,255.11444,13,1
10516,2,255.11444,11,2
10517,1,255.11444,13,2
10518,2,255.11444,14,0
10519,2,255.11444,15,0
10520,1,255.11444,17,0
10521,1,255.11444,13,2
10522,1,255.11444,12,0
10523,2,255.11444,15,0
10524,2,255.11444,19,2
10525,2,255.11444,12,0
10526,1,255.11444,11,0
10527,2,255.11444,15,2
10528,1,255.11444,11,0
10529,2,255.11444,11,2
10530,2,255.11444,14,0
10531,2,255.11444,16,1
10532,2,255.11444,10,0
10533,2,255.11444,11,2
10534,2,255.11444,11,2
10535,1,255.11444,13,0
10536,2,255.11444,11,0
10537,2,255.11444,15,1
10538,1,255.11444,15,1
10539,2,255.11444,12,2
10540,2,255.11444,11,1
10541,2,255.11444,12,2
10542,2,255.11444,15,0
10543,2,255.11444,11,1
10544,2,255.11444,11,0
10545,2,255.11444,11,1
10546,2,255.11444,12,0
10547,1,255.11444,10,0
10548,2,255.11444,10,1
10549,2,255.11444,15,0
10550,1,255.11444,11,0
10551,2,255.11444,13,1
10552,2,255.11444,13,0
10553,2,255.11444,12,1
10554,2,255.11444,26,1
10555,2,255.11444,10,1
10556,2,255.11444,13,0
10557,2,255.11444,12,2
10558,1,255.11444,13,0
10559,2,255.11444,14,2
10560,2,255.11444,15,0
10561,2,255.11444,16,2
10562,2,255.11444,11,0
10563,2,255.11444,10,0
10564,1,255.11444,11,0
10565,2,255.11444,11,2
10566,2,255.11444,10,1
10567,2,255.11444,14,0
10568,1,255.11444,13,0
10569,2,255.11444,28,2
10570,1,255.11444,16,0
10571,2,255.11444,12,0
10572,2,255.11444,24,0
10573,2,255.11444,14,2
10574,2,255.11444,15,2
10575,2,255.11444,10,1
10576,1,255.11444,12,0
10577,2,255.11444,11,2
10578,2,255.11444,11,2
10579,2,255.11444,10,1
10580,1,255.11444,11,0
10581,2,255.11444,10,2
10582,2,255.11444,10,2
10583,2,255.11444,12,0
10584,2,255.11444,12,0
10585,2,255.11444,12,0
10586,2,255.11444,10,2
10587,1,255.11444,10,2
10588,1,255.11444,10,0
10589,1,255.11444,10,0
10590,2,255.11444,10,1
10591,2,255.11444,10,1
10592,2,255.11444,29,0
10593,2,255.11444,11,0
10594,2,255.11444,13,2
10595,2,255.11444,13,1
10596,1,255.11444,20,1
10597,2,255.11444,10,1
10598,2,255.11444,16,2
10599,2,255.11444,12,0
10600,2,255.11444,11,2
10601,2,255.11444,11,2
10602,2,255.11444,10,2
10603,2,255.11444,22,0
10604,2,255.11444,11,2
10605,1,255.11444,14,2
10606,2,255.11444,15,0
10607,2,255.11444,19,0
10608,2,255.11444,11,2
10609,2,255.11444,11,2
10610,1,255.11444,11,0
10611,1,255.11444,16,1
10612,1,255.11444,23,2
10613,1,255.11444,11,0
10614,1,255.11444,10,0
10615,2,255.11444,10,2
10616,1,255.11444,16,2
10617,2,255.11444,10,2
10618,2,255.11444,10,0
10619,2,255.11444,10,2
10620,2,255.11444,12,2
10621,2,255.11444,10,2
10622,2,255.11444,12,1
10623,1,255.11444,10,0
10624,2,255.11444,10,2
10625,2,255.11444,10,0
10626,1,255.11444,10,0
10627,1,255.11444,11,2
10628,2,255.11444,10,2
10629,2,255.11444,10,0
10630,2,255.11444,18,2
10631,2,255.11444,10,2
10632,1,255.11444,10,0
10633,2,255.11444,20,1
10634,2,255.11444,16,0
10635,2,255.11444,10,1
10636,1,255.11444,11,0
10637,1,255.11444,15,0
10638,1,255.11444,12,0
10639,2,255.11444,10,2
10640,1,255.11444,13,2
10641,2,255.11444,20,2
10642,2,255.11444,28,2
10643,1,255.11444,10,0
10644,2,255.11444,10,1
10645,2,255.11444,10,1
10646,1,255.11444,11,0
10647,2,255.11444,10,1
10648,2,255.11444,11,0
10649,1,255.11444,15,1
10650,2,255.11444,10,2
10651,1,255.11444,23,0
10652,2,255.11444,10,1
10653,2,255.11444,14,0
10654,2,255.11444,10,0
10655,2,255.11444,12,2
10656,2,255.11444,15,2
10657,1,255.11444,19,0
10658,2,255.11444,15,0
10659,2,255.11444,10,1
10660,1,255.11444,17,0
10661,1,255.11444,12,0
10662,1,255.11444,14,0
10663,2,255.11444,16,0
10664,1,255.11444,15,0
10665,2,255.11444,11,1
10666,1,255.11444,11,1
10667,2,255.11444,20,2
10668,2,255.11444,10,2
10669,1,255.11444,10,2
10670,2,255.11444,15,2
10671,2,255.11444,11,0
10672,2,255.11444,12,2
10673,1,255.11444,11,0
10674,2,255.11444,10,2
10675,2,255.11444,12,0
10676,2,255.11444,20,0
10677,2,255.11444,10,2
10678,2,255.11444,10,0
10679,1,255.11444,11,0
10680,2,255.11444,11,1
10681,2,255.11444,11,2
10682,2,255.11444,10,0
10683,2,255.11444,18,0
10684,2,255.11444,10,0
10685,1,255.11444,12,2
10686,2,255.11444,25,0
10687,1,255.11444,15,1
10688,2,255.11444,11,0
10689,2,255.11444,11,0
10690,1,255.11444,12,2
10691,2,255.11444,12,0
10692,2,255.11444,12,2
10693,1,255.11444,12,1
10694,2,255.11444,10,2
10695,2,255.11444,13,2
10696,2,255.11444,10,1
10697,1,255.11444,23,1
10698,1,255.11444,14,1
10699,2,255.11444,13,0
10700,1,255.11444,11,0
10701,2,255.11444,10,2
10702,2,255.11444,11,0
10703,2,255.11444,16,0
10704,2,255.11444,11,2
10705,1,255.11444,49,0
10706,1,255.11444,13,2
10707,2,255.11444,12,2
10708,1,255.11444,15,2
10709,2,255.11444,32,2
10710,2,255.11444,10,2
10711,1,255.11444,16,1
10712,2,255.11444,14,2
10713,1,255.11444,11,2
10714,2,255.11444,20,1
10715,2,255.11444,12,1
10716,2,255.11444,12,0
10717,2,255.11444,10,0
10718,2,255.11444,10,2
10719,1,255.11444,22,0
10720,1,255.11444,11,1
10721,1,255.11444,11,0
10722,2,255.11444,11,2
10723,2,255.11444,13,0
10724,2,255.11444,10,1
10725,2,255.11444,15,1
10726,2,255.11444,13,0
10727,0,255.11444,31,1
10728,2,255.11444,20,2
10729,2,255.11444,10,2
10730,2,255.11444,11,0
10731,2,255.11444,13,2
10732,2,255.11444,18,2
10733,2,255.11444,18,0
10734,2,255.11444,13,0
10735,1,255.11444,28,2
10736,1,255.11444,10,0
10737,2,255.11444,13,1
10738,2,255.11444,11,2
10739,2,255.11444,11,2
10740,2,255.11444,12,2
10741,1,255.11444,10,0
10742,2,255.11444,11,2
10743,2,255.11444,13,0
10744,1,255.11444,10,2
10745,1,255.11444,12,2
10746,2,255.11444,10,1
10747,2,255.11444,10,1
10748,2,255.11444,20,1
10749,1,255.11444,10,0
10750,1,255.11444,13,0
10751,2,255.11444,13,0
10752,2,255.11444,11,1
10753,2,255.11444,12,2
10754,2,255.11444,26,2
10755,1,255.11444,15,0
10756,2,255.11444,10,0
10757,1,255.11444,11,0
10758,2,255.11444,10,0
10759,2,255.11444,10,2
10760,2,255.11444,11,0
10761,2,255.11444,10,0
10762,2,255.11444,18,2
10763,1,255.11444,15,0
10764,2,255.11444,10,2
10765,2,255.11444,10,1
10766,2,255.11444,10,0
10767,1,255.11444,11,0
10768,2,255.11444,16,0
10769,2,255.11444,10,1
10770,2,255.11444,11,0
10771,1,255.11444,16,2
10772,1,255.11444,12,2
10773,1,255.11444,12,0
10774,2,255.11444,16,2
10775,2,255.11444,31,0
10776,1,255.11444,13,0
10777,2,255.11444,15,0
10778,2,255.11444,10,2
10779,1,255.11444,13,0
10780,2,255.11444,10,1
10781,1,255.11444,17,0
10782,2,255.11444,14,2
10783,2,255.11444,16,0
10784,2,255.11444,10,0
10785,2,255.11444,10,0
10786,2,255.11444,11,0
10787,2,255.11444,10,2
10788,2,255.11444,10,2
10789,1,255.11444,12,2
10790,2,255.11444,12,0
10791,1,255.11444,11,0
10792,1,255.11444,12,1
10793,2,255.11444,14,2
10794,2,255.11444,10,1
10795,2,255.11444,12,2
10796,2,255.11444,25,0
10797,1,255.11444,13,0
10798,2,255.11444,13,2
10799,2,255.11444,10,0
10800,1,255.11444,12,0
10801,2,255.11444,10,2
10802,2,255.11444,10,0
10803,2,255.11444,17,1
10804,2,255.11444,10,2
10805,2,255.11444,11,2
10806,2,255.11444,12,2
10807,2,255.11444,13,2
10808,2,255.11444,12,2
10809,2,255.11444,10,2
10810,1,255.11444,12,0
10811,2,255.11444,10,0
10812,2,255.11444,14,2
10813,2,255.11444,13,0
10814,2,255.11444,10,0
10815,2,255.11444,10,2
10816,1,255.11444,12,1
10817,2,255.11444,21,2
10818,2,255.11444,15,0
10819,2,255.11444,10,2
10820,2,255.11444,11,1
10821,2,255.11444,11,1
10822,2,255.11444,18,0
10823,2,255.11444,11,0
10824,2,255.11444,17,2
10825,2,255.11444,11,1
10826,2,255.11444,12,0
10827,1,255.11444,13,0
10828,2,255.11444,12,2
10829,1,255.11444,11,1
10830,2,255.11444,10,1
10831,2,255.11444,10,1
10832,2,255.11444,12,2
10833,2,255.11444,10,0
10834,2,255.11444,19,0
10835,2,255.11444,10,0
10836,1,255.11444,11,0
10837,1,255.11444,10,0
10838,2,255.11444,12,0
10839,2,255.11444,13,2
10840,2,255.11444,11,2
10841,2,255.11444,14,1
10842,2,255.11444,15,1
10843,1,255.11444,10,0
10844,2,255.11444,20,2
10845,1,255.11444,17,0
10846,1,255.11444,10,0
10847,2,255.11444,13,2
10848,1,255.11444,13,0
10849,2,255.11444,13,2
10850,2,255.11444,19,2
10851,2,255.11444,30,0
10852,1,255.11444,23,0
10853,2,255.11444,18,1
10854,2,255.11444,13,1
10855,2,255.11444,14,2
10856,2,255.11444,11,2
10857,1,255.11444,17,0
10858,2,255.11444,12,2
10859,2,255.11444,21,1
10860,1,255.11444,11,0
10861,2,255.11444,10,0
10862,1,255.11444,17,2
10863,2,255.11444,12,0
10864,2,255.11444,10,2
10865,2,255.11444,18,0
10866,1,255.11444,10,1
10867,1,255.11444,25,1
10868,2,255.11444,10,2
10869,2,255.11444,11,1
10870,2,255.11444,10,0
10871,2,255.11444,14,2
10872,1,255.11444,19,0
10873,2,255.11444,10,2
10874,2,255.11444,12,1
10875,2,255.11444,36,2
10876,2,255.11444,13,1
10877,2,255.11444,21,0
10878,2,255.11444,10,2
10879,2,255.11444,13,2
10880,2,255.11444,20,0
10881,2,255.11444,22,1
10882,2,255.11444,11,2
10883,2,255.11444,11,1
10884,2,255.11444,16,2
10885,2,255.11444,12,2
10886,2,255.11444,14,2
10887,2,255.11444,14,0
10888,2,255.11444,13,2
10889,2,255.11444,10,2
10890,2,255.11444,14,2
10891,2,255.11444,13,2
10892,2,255.11444,12,1
10893,2,255.11444,78,1
10894,2,255.11444,16,2
10895,1,255.11444,17,0
10896,1,255.11444,10,0
10897,2,255.11444,10,0
10898,2,255.11444,11,0
10899,1,255.11444,10,0
10900,2,255.11444,11,0
10901,2,255.11444,11,1
10902,2,255.11444,10,2
10903,2,255.11444,15,0
10904,2,255.11444,14,1
10905,2,255.11444,11,0
10906,2,255.11444,11,1
10907,1,255.11444,13,0
10908,2,255.11444,10,0
10909,2,255.11444,10,0
10910,2,255.11444,10,1
10911,1,255.11444,14,0
10912,2,255.11444,11,2
10913,1,255.11444,13,2
10914,2,255.11444,14,2
10915,2,255.11444,17,2
10916,2,255.11444,10,0
10917,2,255.11444,12,1
10918,2,255.11444,10,2
10919,2,255.11444,12,0
10920,2,255.11444,29,1
10921,2,255.11444,12,2
10922,2,255.11444,15,2
10923,2,255.11444,13,2
10924,2,255.11444,10,0
10925,1,255.11444,10,2
10926,2,255.11444,14,0
10927,1,255.11444,13,0
10928,2,255.11444,12,1
10929,1,255.11444,10,0
10930,1,255.11444,17,0
10931,1,255.11444,23,2
10932,2,255.11444,22,2
10933,1,255.11444,16,0
10934,1,255.11444,11,2
10935,2,255.11444,16,2
10936,1,255.11444,13,0
10937,2,255.11444,15,0
10938,2,255.11444,11,0
10939,2,255.11444,10,2
10940,2,255.11444,11,0
10941,2,255.11444,11,1
10942,1,255.11444,11,2
10943,2,255.11444,14,1
10944,2,255.11444,16,0
10945,2,255.11444,23,1
10946,2,255.11444,10,0
10947,2,255.11444,16,2
10948,2,255.11444,10,1
10949,2,255.11444,16,0
10950,2,255.11444,13,2
10951,2,255.11444,10,2
10952,2,255.11444,11,2
10953,2,255.11444,14,0
10954,1,255.11444,12,1
10955,2,255.11444,10,2
10956,1,255.11444,25,2
10957,2,255.11444,12,2
10958,2,255.11444,10,0
10959,2,255.11444,11,2
10960,2,255.11444,15,1
10961,2,255.11444,12,2
10962,2,255.11444,11,2
10963,2,255.11444,11,0
10964,2,255.11444,11,2
10965,2,255.11444,10,2
10966,2,255.11444,13,2
10967,2,255.11444,20,1
10968,2,255.11444,24,0
10969,2,255.11444,11,1
10970,2,255.11444,10,2
10971,2,255.11444,11,2
10972,2,255.11444,22,1
10973,1,255.11444,15,1
10974,2,255.11444,16,2
10975,1,255.11444,13,2
10976,2,255.11444,12,0
10977,2,255.11444,14,0
10978,2,255.11444,13,0
10979,1,255.11444,10,0
10980,2,255.11444,11,0
10981,2,255.11444,10,2
10982,1,255.11444,10,0
10983,2,255.11444,14,0
10984,2,255.11444,10,2
10985,2,255.11444,13,0
10986,1,255.11444,12,0
10987,1,255.11444,12,0
10988,1,255.11444,10,0
10989,1,255.11444,15,0
10990,2,255.11444,11,0
10991,1,255.11444,11,0
10992,1,255.11444,10,0
10993,2,255.11444,10,2
10994,1,255.11444,22,0
10995,2,255.11444,10,2
10996,1,255.11444,10,2
10997,2,255.11444,20,2
10998,1,255.11444,11,2
10999,1,255.11444,11,0
11000,2,255.11444,29,2
11001,2,255.11444,11,1
11002,1,255.11444,10,0
11003,2,255.11444,10,0
11004,2,255.11444,10,2
11005,1,255.11444,18,0
11006,2,255.11444,10,2
11007,2,255.11444,12,0
11008,2,255.11444,17,2
11009,2,255.11444,11,0
11010,2,255.11444,14,2
11011,1,255.11444,24,0
11012,2,255.11444,11,0
11013,1,255.11444,10,0
11014,2,255.11444,10,0
11015,2,255.11444,10,2
11016,1,255.11444,11,2
11017,2,255.11444,12,2
11018,2,255.11444,14,2
11019,1,255.11444,37,0
11020,2,255.11444,27,0
11021,2,255.11444,17,0
11022,2,255.11444,15,0
11023,2,255.11444,12,1
11024,2,255.11444,20,2
11025,2,255.11444,12,1
11026,2,255.11444,10,2
11027,2,255.11444,10,0
11028,2,255.11444,24,2
11029,1,255.11444,10,1
11030,2,255.11444,21,2
11031,2,255.11444,16,2
11032,0,255.11444,15,1
11033,2,255.11444,11,2
11034,1,255.11444,10,2
11035,2,255.11444,11,2
11036,1,255.11444,10,0
11037,2,255.11444,11,2
11038,2,255.11444,13,1
11039,2,255.11444,10,0
11040,2,255.11444,12,0
11041,2,255.11444,10,1
11042,1,255.11444,15,2
11043,2,255.11444,12,0
11044,2,255.11444,10,1
11045,2,255.11444,28,1
11046,2,255.11444,12,0
11047,2,255.11444,14,0
11048,1,255.11444,16,0
11049,2,255.11444,11,0
11050,1,255.11444,10,0
11051,2,255.11444,10,2
11052,1,255.11444,19,0
11053,2,255.11444,11,2
11054,1,255.11444,28,2
11055,2,255.11444,10,2
11056,2,255.11444,11,2
11057,1,255.11444,12,0
11058,2,255.11444,11,2
11059,1,255.11444,19,0
11060,2,255.11444,11,1
11061,2,255.11444,12,1
11062,1,255.11444,14,0
11063,2,255.11444,10,2
11064,1,255.11444,15,0
11065,2,255.11444,13,0
11066,1,255.11444,12,0
11067,1,255.11444,13,0
11068,2,255.11444,11,2
11069,2,255.11444,21,1
11070,2,255.11444,12,2
11071,2,255.11444,11,2
11072,1,255.11444,13,0
11073,2,255.11444,13,2
11074,2,255.11444,11,2
11075,2,255.11444,14,2
11076,2,255.11444,11,0
11077,2,255.11444,17,0
11078,1,255.11444,12,0
11079,2,255.11444,14,2
11080,2,255.11444,11,2
11081,2,255.11444,11,0
11082,2,255.11444,13,1
11083,2,255.11444,10,2
11084,2,255.11444,12,0
11085,2,255.11444,11,0
11086,2,255.11444,10,2
11087,2,255.11444,14,1
11088,2,255.11444,10,2
11089,2,255.11444,12,2
11090,1,255.11444,12,1
11091,2,255.11444,11,0
11092,2,255.11444,20,2
11093,2,255.11444,18,1
11094,2,255.11444,12,0
11095,2,255.11444,12,2
11096,2,255.11444,12,2
11097,2,255.11444,14,2
11098,2,255.11444,17,2
11099,1,255.11444,10,2
11100,2,255.11444,13,1
11101,1,255.11444,13,0
11102,2,255.11444,10,2
11103,2,255.11444,11,2
11104,2,255.11444,12,1
11105,2,255.11444,14,0
11106,2,255.11444,10,0
11107,2,255.11444,10,1
11108,1,255.11444,13,0
11109,2,255.11444,12,2
11110,1,255.11444,10,0
11111,2,255.11444,11,2
11112,1,255.11444,13,2
11113,2,255.11444,12,0
11114,1,255.11444,10,0
11115,1,255.11444,23,0
11116,2,255.11444,13,0
11117,2,255.11444,17,2
11118,2,255.11444,11,0
11119,1,255.11444,10,2
11120,2,255.11444,17,2
11121,2,255.11444,11,1
11122,2,255.11444,16,1
11123,2,255.11444,12,0
11124,2,255.11444,19,0
11125,2,255.11444,10,1
11126,1,255.11444,12,0
11127,1,255.11444,10,0
11128,1,255.11444,16,1
11129,2,255.11444,14,2
11130,2,255.11444,10,2
11131,2,255.11444,14,0
11132,2,255.11444,12,2
11133,2,255.11444,13,0
11134,2,255.11444,12,2
11135,2,255.11444,12,1
11136,1,255.11444,14,2
11137,2,255.11444,13,0
11138,2,255.11444,10,1
11139,2,255.11444,12,0
11140,2,255.11444,28,2
11141,2,255.11444,12,2
11142,2,255.11444,15,0
11143,2,255.11444,10,2
11144,2,255.11444,10,2
11145,2,255.11444,11,2
11146,2,255.11444,10,0
11147,2,255.11444,14,2
11148,2,255.11444,11,2
11149,2,255.11444,12,2
11150,1,255.11444,13,0
11151,1,255.11444,15,2
11152,2,255.11444,12,0
11153,2,255.11444,11,2
11154,2,255.11444,12,1
11155,2,255.11444,11,2
11156,2,255.11444,11,2
11157,2,255.11444,10,2
11158,2,255.11444,10,0
11159,2,255.11444,10,0
11160,2,255.11444,10,2
11161,2,255.11444,15,0
11162,2,255.11444,17,2
11163,1,255.11444,13,0
11164,2,255.11444,12,0
11165,1,255.11444,11,2
11166,2,255.11444,16,2
11167,2,255.11444,26,2
11168,2,255.11444,11,0
11169,2,255.11444,12,0
11170,2,255.11444,11,2
11171,1,255.11444,11,0
11172,2,255.11444,18,2
11173,2,255.11444,10,2
11174,2,255.11444,11,0
11175,2,255.11444,13,2
11176,2,255.11444,10,1
11177,2,255.11444,10,2
11178,1,255.11444,11,0
11179,2,255.11444,12,1
11180,2,255.11444,10,0
11181,2,255.11444,12,0
11182,2,255.11444,10,2
11183,1,255.11444,10,1
11184,2,255.11444,12,2
11185,1,255.11444,12,0
11186,2,255.11444,12,1
11187,2,255.11444,10,2
11188,2,255.11444,15,1
11189,1,255.11444,22,0
11190,2,255.11444,11,0
11191,2,255.11444,10,0
11192,1,255.11444,10,0
11193,1,255.11444,11,2
11194,2,255.11444,12,1
11195,1,255.11444,15,0
11196,2,255.11444,10,2
11197,2,255.11444,13,0
11198,1,255.11444,10,2
11199,1,255.11444,23,0
11200,2,255.11444,14,0
11201,2,255.11444,11,1
11202,2,255.11444,11,0
11203,2,255.11444,14,2
11204,1,255.11444,10,0
11205,2,255.11444,12,1
11206,1,255.11444,10,2
11207,2,255.11444,20,2
11208,2,255.11444,15,0
11209,2,255.11444,15,2
11210,2,255.11444,10,1
11211,1,255.11444,10,1
11212,1,255.11444,26,0
11213,2,255.11444,10,2
11214,2,255.11444,14,1
11215,2,255.11444,11,2
11216,2,255.11444,11,2
11217,1,255.11444,14,0
11218,1,255.11444,12,0
11219,1,255.11444,11,2
11220,1,255.11444,21,1
11221,2,255.11444,16,1
11222,2,255.11444,12,2
11223,2,255.11444,11,0
11224,1,255.11444,11,2
11225,2,255.11444,11,0
11226,2,255.11444,12,1
11227,1,255.11444,11,1
11228,1,255.11444,11,0
11229,2,255.11444,11,1
11230,2,255.11444,15,2
11231,2,255.11444,10,2
11232,2,255.11444,11,0
11233,2,255.11444,13,0
11234,1,255.11444,20,0
11235,2,255.11444,10,1
11236,1,255.11444,11,0
11237,2,255.11444,12,0
11238,2,255.11444,11,2
11239,2,255.11444,11,2
11240,2,255.11444,16,0
11241,2,255.11444,12,0
11242,2,255.11444,10,1
11243,2,255.11444,15,0
11244,1,255.11444,13,0
11245,2,255.11444,14,0
11246,2,255.11444,13,0
11247,2,255.11444,31,0
11248,2,255.11444,10,2
11249,2,255.11444,13,1
11250,2,255.11444,16,1
11251,2,255.11444,21,2
11252,2,255.11444,10,2
11253,2,255.11444,13,0
11254,1,255.11444,21,0
11255,2,255.11444,12,2
11256,1,255.11444,11,0
11257,1,255.11444,18,0
11258,2,255.11444,10,0
11259,2,255.11444,17,1
11260,2,255.11444,10,1
11261,1,255.11444,12,1
11262,2,255.11444,11,0
11263,2,255.11444,14,1
11264,2,255.11444,10,0
11265,2,255.11444,12,2
11266,2,255.11444,12,0
11267,2,255.11444,10,1
11268,2,255.11444,10,2
11269,1,255.11444,15,0
11270,2,255.11444,18,1
11271,1,255.11444,13,0
11272,1,255.11444,10,2
11273,2,255.11444,11,0
11274,2,255.11444,14,2
11275,1,255.11444,13,0
11276,1,255.11444,15,0
11277,2,255.11444,13,2
11278,2,255.11444,12,1
11279,2,255.11444,15,1
11280,2,255.11444,21,2
11281,2,255.11444,17,0
11282,1,255.11444,15,1
11283,1,255.11444,11,2
11284,2,255.11444,10,1
11285,2,255.11444,10,0
11286,2,255.11444,10,0
11287,2,255.11444,11,1
11288,2,255.11444,13,0
11289,2,255.11444,11,2
11290,2,255.11444,10,1
11291,1,255.11444,10,0
11292,1,255.11444,10,0
11293,2,255.11444,13,1
11294,2,255.11444,11,1
11295,2,255.11444,10,2
11296,2,255.11444,15,1
11297,2,255.11444,10,0
11298,2,255.11444,12,0
11299,2,255.11444,13,0
11300,2,255.11444,13,2
11301,2,255.11444,11,0
11302,2,255.11444,15,0
11303,2,255.11444,11,1
11304,2,255.11444,13,1
11305,2,255.11444,10,2
11306,2,255.11444,14,2
11307,1,255.11444,10,2
11308,1,255.11444,12,0
11309,2,255.11444,15,2
11310,2,255.11444,11,2
11311,2,255.11444,10,0
11312,2,255.11444,12,1
11313,2,255.11444,12,2
11314,1,255.11444,13,1
